fecha,precio,cantidad
24/12/2007,15.5,1.0
24/12/2007,15.5,3.0
24/12/2007,15.5,2.0
30/12/2007,15.5,1.0
31/12/2007,15.5,2.0
31/12/2007,15.5,1.0
31/12/2007,15.5,2.0
01/11/2010,23.0,1.0
07/11/2010,23.0,1.0
24/12/2010,28.0,1.0
24/12/2010,28.0,1.0
24/12/2010,28.0,1.0
25/12/2010,28.0,1.0
31/12/2010,28.0,1.0
31/03/2011,28.0,1.0
09/09/2011,28.0,1.0
13/11/2011,28.0,1.0
24/12/2011,28.0,1.0
31/12/2012,37.0,1.0
31/12/2012,37.0,1.0
31/12/2012,37.0,1.0
31/12/2012,37.0,2.0
26/11/2013,37.0,1.0
24/12/2013,41.0,1.0
05/01/2014,41.0,1.0
30/11/2014,50.0,1.0
08/12/2014,50.0,2.0
24/12/2014,55.0,1.0
24/12/2014,55.0,1.0
30/12/2014,55.0,1.0
31/12/2014,55.0,2.0
31/12/2014,55.0,1.0
31/12/2014,55.0,1.0
31/12/2014,55.0,1.0
13/01/2015,55.0,1.0
23/01/2015,55.0,1.0
04/05/2015,55.0,1.0
