dia,ventas
2013-05-01,1.0
2013-05-04,1.0
2013-05-06,1.0
2013-05-11,1.0
2013-05-15,1.0
2013-05-16,1.0
2013-05-18,1.0
2013-05-22,1.0
2013-05-24,1.0
2013-06-01,1.0
2013-06-05,1.0
2013-06-08,1.0
2013-06-09,1.0
2013-06-11,1.0
2013-06-13,1.0
2013-06-17,1.0
2013-06-24,1.0
2013-06-29,1.0
2013-07-03,1.0
2013-07-08,1.0
2013-07-13,1.0
2013-07-16,1.0
2013-07-20,2.0
2013-07-21,1.0
2013-07-24,1.0
2013-07-25,1.0
2013-07-29,1.0
2013-08-05,1.0
2013-08-09,1.0
2013-08-14,1.0
2013-08-27,1.0
2013-09-02,1.0
2013-09-03,1.0
2013-09-04,1.0
2013-09-06,1.0
2013-09-09,1.0
2013-09-18,1.0
2013-09-22,1.0
2013-09-27,1.0
2013-09-30,1.0
2013-10-02,1.0
2013-10-10,1.0
2013-10-15,1.0
2013-10-16,1.0
2013-10-19,2.0
2013-10-25,1.0
2013-10-30,1.0
2013-11-08,1.0
2013-11-12,2.0
2013-11-13,1.0
2013-11-18,1.0
2013-11-22,1.0
2013-11-25,1.0
2013-11-30,1.0
2013-12-05,1.0
2013-12-07,1.0
2013-12-17,1.0
2013-12-18,3.0
2013-12-19,1.0
2013-12-20,2.0
2013-12-26,2.0
2013-12-27,1.0
2013-12-30,1.0
2014-01-07,1.0
2014-01-08,1.0
2014-01-09,1.0
2014-01-10,2.0
2014-01-13,1.0
2014-01-14,2.0
2014-01-15,1.0
2014-01-31,2.0
2014-02-01,1.0
2014-02-08,1.0
2014-02-10,1.0
2014-02-12,1.0
2014-02-13,1.0
2014-02-15,1.0
2014-02-20,1.0
2014-02-21,1.0
2014-02-22,1.0
2014-02-24,1.0
2014-02-26,1.0
2014-02-27,1.0
2014-02-28,1.0
2014-03-04,1.0
2014-03-05,2.0
2014-03-06,1.0
2014-03-07,2.0
2014-03-08,1.0
2014-03-09,1.0
2014-03-10,1.0
2014-03-11,1.0
2014-03-12,1.0
2014-03-17,1.0
2014-03-19,1.0
2014-03-20,1.0
2014-03-21,2.0
2014-03-23,1.0
2014-03-25,2.0
2014-03-27,1.0
2014-03-28,2.0
2014-04-03,1.0
2014-04-04,1.0
2014-04-05,1.0
2014-04-08,2.0
2014-04-09,1.0
2014-04-11,2.0
2014-04-12,1.0
2014-04-15,1.0
2014-04-16,1.0
2014-04-18,1.0
2014-04-19,2.0
2014-04-20,1.0
2014-04-24,1.0
2014-04-26,1.0
2014-04-28,1.0
2014-05-03,1.0
2014-05-07,1.0
2014-05-10,1.0
2014-05-16,1.0
2014-05-17,1.0
2014-05-20,1.0
2014-05-21,2.0
2014-05-24,1.0
2014-05-28,2.0
2014-06-10,1.0
2014-06-14,2.0
2014-06-17,1.0
2014-06-28,1.0
2014-06-29,1.0
2014-07-02,1.0
2014-07-06,1.0
2014-07-17,1.0
2014-07-25,1.0
2014-08-04,2.0
2014-08-19,2.0
2014-08-20,1.0
2014-08-23,1.0
2014-08-27,1.0
2014-09-05,1.0
2014-09-10,2.0
2014-09-17,1.0
2014-09-18,1.0
2014-09-25,1.0
2014-10-02,1.0
2014-10-05,1.0
2014-10-12,1.0
2014-10-17,1.0
2014-10-25,2.0
2014-10-26,1.0
2014-10-31,1.0
2014-11-04,1.0
2014-11-10,1.0
2014-11-18,1.0
2014-11-24,1.0
2014-12-05,2.0
2014-12-09,1.0
2014-12-10,1.0
2014-12-12,1.0
2014-12-14,1.0
2014-12-19,1.0
2014-12-26,1.0
2014-12-28,1.0
2014-12-30,2.0
2014-12-31,1.0
2015-01-07,1.0
2015-01-13,1.0
2015-01-21,1.0
2015-01-23,1.0
2015-01-25,1.0
2015-01-27,1.0
2015-02-06,1.0
2015-02-12,1.0
2015-03-02,1.0
2015-03-07,1.0
2015-03-10,1.0
2015-03-12,1.0
2015-03-14,1.0
2015-03-17,1.0
2015-03-23,1.0
2015-03-30,2.0
2015-04-06,1.0
2015-04-10,1.0
2015-04-14,1.0
2015-04-21,1.0
2015-04-28,1.0
2015-05-07,2.0
2015-05-09,1.0
2015-05-14,1.0
2015-05-15,1.0
2015-05-16,1.0
2015-05-21,1.0
2015-05-28,1.0
2015-06-04,2.0
2015-06-07,1.0
2015-06-10,2.0
2015-06-15,1.0
2015-06-27,1.0
2015-06-29,1.0
2015-06-30,1.0
2015-07-04,1.0
2015-07-09,1.0
2015-07-10,1.0
2015-07-30,1.0
2015-08-11,1.0
2015-08-14,1.0
2015-08-20,2.0
2015-08-21,1.0
2015-08-28,1.0
2015-08-29,1.0
2015-09-05,1.0
2015-09-10,1.0
2015-09-15,1.0
2015-09-17,1.0
2015-09-18,1.0
2015-09-24,1.0
2015-09-25,1.0
2015-09-27,1.0
2015-10-09,2.0
2015-10-15,1.0
2015-10-24,1.0
2015-10-28,1.0
2015-11-03,1.0
2015-11-07,1.0
