fecha,precio,cantidad
18/07/2007,2.025045077,6.0
14/08/2007,2.0249999364166666,6.0
12/09/2007,2.0999666849833334,6.0
09/10/2007,2.099954923,6.0
30/10/2007,2.099810759225,12.0
13/05/2008,2.666989962266667,6.0
16/12/2008,3.14403152465,6.0
28/06/2012,8.133496602383333,6.0
23/07/2015,6.001362482708333,24.0
23/07/2015,6.001362482708333,24.0
13/08/2015,6.002023061116667,12.0
20/08/2015,6.005045572916667,12.0
03/09/2015,6.005548477175,12.0
10/09/2015,6.007099151608333,12.0
17/09/2015,6.007476806641667,12.0
24/09/2015,6.007832209266667,12.0
24/09/2015,6.007832209266667,12.0
24/09/2015,6.007832209266667,12.0
01/10/2015,6.008256912233333,12.0
01/10/2015,6.008256912233333,12.0
