fecha,precio,cantidad
02/08/2008,3.1664750576,8.0
06/08/2008,3.1659901142125,8.0
13/08/2008,3.1668181419375,16.0
15/08/2008,3.1663625240375,8.0
20/08/2008,3.1701388359125,8.0
23/08/2008,3.1667511463125,8.0
26/08/2008,3.1661386489875,8.0
29/08/2008,3.1700000763,8.0
02/09/2008,3.16659879684375,16.0
06/09/2008,3.166579961775,8.0
10/09/2008,3.1699011325875,8.0
13/09/2008,3.1661350727125,8.0
18/09/2008,3.166233778,8.0
20/09/2008,3.169879913325,8.0
24/09/2008,3.1661913394875,8.0
27/09/2008,3.1664299964875,8.0
01/10/2008,3.1664624214125,8.0
04/10/2008,3.1700000763,8.0
08/10/2008,3.1650588512375,8.0
15/10/2008,3.4200282096875,16.0
18/10/2008,3.4103386402125,8.0
22/10/2008,3.4151463508625,8.0
25/10/2008,3.4162361621875,8.0
29/10/2008,3.4198436737,8.0
01/11/2008,3.4173824787125,8.0
05/11/2008,3.4199361801125,8.0
08/11/2008,3.415620088575,8.0
12/11/2008,3.4201099872625,8.0
15/11/2008,3.4200000763,8.0
19/11/2008,3.4189312458,8.0
22/11/2008,3.41789245605,8.0
26/11/2008,3.4188418388375,16.0
29/11/2008,3.4187400341,8.0
03/12/2008,3.4999337196375,8.0
06/12/2008,3.499892473225,8.0
10/12/2008,3.4998550415,8.0
13/12/2008,3.499530076975,8.0
18/12/2008,3.50036883354375,16.0
20/12/2008,3.5000474453,8.0
24/12/2008,3.49995803833125,16.0
27/12/2008,3.5005731582625,16.0
30/12/2008,3.500641345975,16.0
03/01/2009,3.500032424925,8.0
10/01/2009,3.5842626094875,8.0
14/01/2009,3.50054931640625,16.0
22/01/2009,3.500514268875,16.0
24/01/2009,3.500176191325,8.0
29/01/2009,3.50080561638125,16.0
01/02/2009,3.500058650975,8.0
07/02/2009,3.50279998779375,16.0
11/02/2009,3.50295495986875,16.0
26/02/2009,3.5024225711875,8.0
27/02/2009,3.5001449585,8.0
04/03/2009,3.50387740135,8.0
07/03/2009,3.50539636611875,16.0
11/03/2009,3.67000007629375,16.0
18/03/2009,3.5899362564125,8.0
21/03/2009,3.585828781125,8.0
25/03/2009,3.59150242805,8.0
28/03/2009,3.5898237228375,16.0
04/04/2009,3.5856630802125,16.0
08/04/2009,3.58542871475,16.0
15/04/2009,3.58556818961875,16.0
18/04/2009,3.584690094,8.0
22/04/2009,3.5848712921125,8.0
29/04/2009,3.6688001155875,8.0
06/05/2009,3.58500003815,8.0
13/05/2009,3.5851376056625,8.0
20/05/2009,3.58559989929375,16.0
26/05/2009,3.58559989929375,16.0
03/06/2009,3.58548617363125,16.0
07/06/2009,3.584353685375,8.0
11/06/2009,3.584789991375,8.0
17/06/2009,3.5850987434375,16.0
01/07/2009,3.5848712921125,8.0
07/07/2009,3.58500003815,8.0
11/07/2009,3.584791183475,8.0
15/07/2009,3.57882118225,8.0
26/07/2009,3.540167570125,4.0
19/08/2009,3.5413575172375,8.0
24/08/2009,3.5413000583625,8.0
29/08/2009,3.5402736663875,8.0
02/09/2009,3.5416324138625,8.0
30/10/2010,4.87509584426875,16.0
03/11/2010,4.875054836275,8.0
07/11/2010,4.8800373077375,16.0
09/11/2010,4.8750963211,8.0
13/11/2010,4.8751373291,16.0
17/11/2010,4.5790119171125,16.0
24/11/2010,4.61870241165,16.0
27/11/2010,4.61870241165,8.0
04/12/2010,4.58027505875,8.0
09/12/2010,4.58393239975,8.0
11/12/2010,4.58996248245,8.0
15/12/2010,4.58268642425625,16.0
18/12/2010,4.5799708366375,16.0
23/12/2010,4.58312320709375,16.0
29/12/2010,4.58251953125,16.0
03/01/2011,4.582067489625,8.0
10/01/2011,4.58278894425,8.0
12/01/2011,4.5832999547333335,24.0
15/01/2011,4.583305835725,16.0
19/01/2011,4.5832495689375,16.0
22/01/2011,4.583957672125,8.0
24/01/2011,4.5837063789375,8.0
26/01/2011,4.583579063416667,24.0
30/01/2011,4.5792889595,8.0
31/01/2011,4.58287239075,8.0
02/02/2011,4.5819649696375,8.0
05/02/2011,4.582403659825,8.0
10/02/2011,4.5802836418125,8.0
24/02/2011,4.58011960983125,16.0
26/02/2011,4.576416015625,8.0
02/03/2011,3.90006875991875,16.0
09/03/2011,4.79566669464375,16.0
12/03/2011,2.03999996185,8.0
17/03/2011,4.79731988906875,16.0
22/03/2011,4.7958292961125,16.0
24/03/2011,4.7879362106375,8.0
28/03/2011,4.796463966375,8.0
31/03/2011,1.058812260625,8.0
07/04/2011,1.05996561050625,16.0
09/04/2011,1.05998682975625,16.0
13/04/2011,5.001900196075,16.0
18/04/2011,5.002706050875,8.0
20/04/2011,5.0053486824,8.0
26/04/2011,5.002500057225,8.0
29/04/2011,5.0020070076,16.0
05/05/2011,5.00253772735625,16.0
12/05/2011,5.00059986114375,16.0
14/05/2011,5.00136852265,8.0
17/05/2011,5.2076601982125,16.0
21/05/2011,5.21000003815,8.0
24/05/2011,5.208799839025,8.0
29/05/2011,5.210074901575,8.0
31/05/2011,5.212583541875,8.0
04/06/2011,5.21244859695,8.0
07/06/2011,5.212596416475,8.0
11/06/2011,5.210032463075,8.0
14/06/2011,5.21000003815,8.0
19/06/2011,5.2102499008125,8.0
21/06/2011,5.21000003815,8.0
25/06/2011,5.21005296706875,16.0
29/06/2011,5.2099514007625,8.0
12/07/2011,5.626690387725,16.0
19/07/2011,6.4997010231,8.0
22/07/2011,6.5,8.0
26/07/2011,6.4992437362625,8.0
05/08/2011,6.5003113746625,8.0
07/08/2011,5.62996292114375,16.0
13/08/2011,5.6274614334125,8.0
