fecha,precio,cantidad
14/07/2007,19.0,15.0
19/07/2007,19.0,6.0
22/07/2007,19.0,5.0
26/07/2007,19.0,10.0
31/07/2007,19.0,20.0
09/08/2007,19.0,15.0
12/08/2007,19.0,10.0
16/08/2007,19.0,10.0
23/08/2007,19.0,10.0
28/08/2007,19.0,10.0
30/08/2007,19.0,5.0
04/09/2007,19.0,5.0
12/09/2007,19.0,25.0
15/09/2007,19.0,5.0
20/09/2007,19.0,5.0
25/09/2007,19.0,15.0
02/10/2007,19.0,15.0
06/10/2007,19.0,10.0
09/10/2007,19.0,5.0
13/10/2007,19.0,8.0
18/10/2007,19.0,20.0
21/10/2007,19.0,10.0
28/10/2007,19.0,15.0
01/11/2007,19.0,15.0
08/11/2007,19.0,10.0
13/11/2007,19.0,5.0
21/11/2007,18.999420166015,20.0
24/11/2007,19.0,5.0
27/11/2007,19.0,15.0
01/12/2007,19.0,15.0
04/12/2007,19.007627360026667,15.0
04/12/2007,18.998500061039998,10.0
08/12/2007,18.99954071045,10.0
13/12/2007,19.0,20.0
19/12/2007,19.0,20.0
23/12/2007,19.000014241536668,30.0
27/12/2007,19.0,20.0
03/01/2008,19.0,20.0
08/01/2008,19.0,30.0
17/01/2008,19.0,15.0
19/01/2008,19.0,15.0
22/01/2008,19.0,15.0
27/01/2008,19.0,20.0
31/01/2008,19.0,25.0
02/02/2008,19.0,30.0
08/02/2008,19.0,10.0
19/02/2008,19.0,25.0
28/02/2008,19.0,10.0
04/03/2008,19.0,25.0
06/03/2008,19.0,5.0
11/03/2008,19.0,12.0
15/03/2008,19.0,15.0
22/03/2008,19.0,20.0
25/03/2008,19.0,20.0
01/04/2008,19.0,5.0
10/04/2008,19.0,20.0
15/04/2008,19.0,20.0
19/04/2008,19.0,10.0
24/04/2008,19.0,20.0
29/04/2008,19.0,20.0
06/05/2008,19.0,25.0
13/05/2008,19.0,25.0
21/05/2008,19.0,25.0
24/05/2008,19.0,12.0
02/06/2008,19.2,5.0
03/06/2008,19.019999694825,20.0
10/06/2008,19.019731445312,25.0
15/06/2008,19.022399902346667,15.0
19/06/2008,19.0,25.0
25/06/2008,18.9998046875,20.0
02/07/2008,19.0,20.0
06/07/2008,19.006899007159998,15.0
13/07/2008,19.0,15.0
15/07/2008,19.005987548826667,15.0
22/07/2008,19.01578063965,20.0
26/07/2008,19.0,12.0
29/07/2008,19.0,20.0
07/08/2008,19.0,25.0
12/08/2008,19.0,15.0
16/08/2008,19.0,20.0
24/08/2008,19.0,20.0
30/08/2008,19.0,15.0
01/09/2008,19.2,5.0
03/09/2008,19.0,20.0
10/09/2008,19.2,25.0
17/09/2008,19.0,25.0
23/09/2008,19.0,30.0
02/10/2008,19.0,30.0
07/10/2008,19.0,30.0
15/10/2008,19.0,30.0
28/10/2008,19.0,20.0
06/11/2008,18.99987548828,25.0
11/11/2008,19.0,25.0
20/11/2008,19.0,30.0
26/11/2008,19.0,25.0
04/12/2008,19.0,20.0
10/12/2008,19.0,25.0
18/12/2008,19.0,30.0
24/12/2008,19.0,35.0
03/01/2009,19.0,30.0
07/01/2009,19.0,25.0
15/01/2009,19.0,30.0
21/01/2009,19.0,30.0
09/02/2009,19.0,25.0
11/02/2009,19.0,30.0
26/02/2009,19.2,10.0
26/02/2009,19.0,25.0
05/03/2009,19.0,20.0
05/03/2009,19.0,20.0
13/03/2009,19.0,25.0
20/03/2009,19.0,15.0
23/03/2009,19.2,5.0
26/03/2009,19.0,30.0
04/04/2009,19.0,20.0
12/04/2009,19.0,30.0
21/04/2009,19.0,25.0
30/04/2009,19.0,20.0
08/05/2009,19.0,20.0
12/05/2009,19.0,20.0
21/05/2009,19.0,20.0
28/05/2009,19.0,25.0
05/06/2009,19.0,25.0
09/06/2009,18.999875895183333,30.0
16/06/2009,19.0,30.0
30/06/2009,19.0,25.0
30/06/2009,19.0,15.0
06/07/2009,19.2,10.0
07/07/2009,19.0,30.0
13/07/2009,19.2,10.0
14/07/2009,19.0,35.0
20/07/2009,19.2,10.0
21/07/2009,19.0,5.0
22/07/2009,19.0,40.0
28/07/2009,19.0,40.0
06/08/2009,19.200002441406,50.0
14/08/2009,19.0,50.0
18/08/2009,19.0,30.0
25/08/2009,19.0,50.0
02/09/2009,19.0,40.0
08/09/2009,19.0,50.0
16/09/2009,19.0,50.0
29/09/2009,19.0,30.0
07/10/2009,19.0,50.0
13/10/2009,19.0,50.0
22/10/2009,19.0,30.0
28/10/2009,19.0,30.0
28/10/2009,19.0,10.0
04/11/2009,19.0,40.0
14/11/2009,19.0,50.0
18/11/2009,19.0,50.0
24/11/2009,19.0,40.0
02/12/2009,19.0,40.0
11/12/2009,19.0,50.0
16/12/2009,19.0,30.0
30/12/2009,19.0,70.0
06/01/2010,19.2,40.0
14/01/2010,19.200002441406,50.0
20/01/2010,19.200002441406,50.0
28/01/2010,19.0,50.0
10/02/2010,19.000072021484,50.0
21/02/2010,19.0,30.0
24/02/2010,19.0,40.0
04/03/2010,19.0,40.0
09/03/2010,19.0,25.0
