fecha,precio,cantidad
17/07/2007,7.0,1.0
22/07/2007,7.0,1.0
26/07/2007,7.0,1.0
04/08/2007,7.5,1.0
10/08/2007,7.5,1.0
15/08/2007,7.5,1.0
21/08/2007,7.5,1.0
25/08/2007,7.5,1.0
27/08/2007,7.5,1.0
07/09/2007,7.5,1.0
08/09/2007,7.5,1.0
09/09/2007,7.5,1.0
10/09/2007,7.5,1.0
13/09/2007,7.5,1.0
15/09/2007,7.5,1.0
16/09/2007,7.5,1.0
20/09/2007,7.5,1.0
21/09/2007,7.5,1.0
22/09/2007,7.5,1.0
29/09/2007,7.5,1.0
01/10/2007,7.5,1.0
03/10/2007,7.5,1.0
06/10/2007,7.5,1.0
08/10/2007,7.5,1.0
11/10/2007,7.5,1.0
12/10/2007,7.5,1.0
16/10/2007,7.5,1.0
17/10/2007,7.5,1.0
18/10/2007,7.5,1.0
20/10/2007,7.5,1.0
22/10/2007,7.5,1.0
23/10/2007,7.5,1.0
25/10/2007,7.5,1.0
26/10/2007,7.5,1.0
27/10/2007,7.5,1.0
29/10/2007,7.5,1.0
09/11/2007,7.5,1.0
12/11/2007,7.5,1.0
14/11/2007,7.5,1.0
16/11/2007,7.5,1.0
18/11/2007,7.5,1.0
19/11/2007,7.5,1.0
21/11/2007,7.5,1.0
23/11/2007,7.5,1.0
24/11/2007,7.5,1.0
26/11/2007,7.5,1.0
27/11/2007,7.5,1.0
29/11/2007,7.5,1.0
03/12/2007,7.5,1.0
05/12/2007,7.5,1.0
07/12/2007,7.5,1.0
12/12/2007,7.5,1.0
15/12/2007,7.5,1.0
17/12/2007,7.5,1.0
19/12/2007,7.5,1.0
25/12/2007,7.5,1.0
05/01/2008,7.5,1.0
27/02/2008,7.5,1.0
29/02/2008,7.5,1.0
02/03/2008,7.5,1.0
07/03/2008,7.5,1.0
09/03/2008,7.5,1.0
12/08/2008,7.5,1.0
28/08/2008,7.5,1.0
11/09/2008,7.5,1.0
19/09/2008,7.5,1.0
04/10/2008,7.5,1.0
13/10/2008,7.5,1.0
28/08/2009,7.5,1.0
18/01/2011,50.0,1.0
21/02/2014,72.0,1.0
