fecha,precio,cantidad
13/12/2007,14.7,5.0
27/12/2007,14.7,10.0
31/01/2008,14.7,5.0
19/02/2008,14.7,5.0
28/02/2008,14.699999491366667,3.0
11/03/2008,14.69999980925,2.0
15/03/2008,14.69999980925,2.0
10/04/2008,14.7,5.0
29/04/2008,14.699999491366667,3.0
21/05/2008,14.699999491366667,3.0
10/06/2008,14.70010471345,2.0
19/06/2008,14.6999998093,1.0
02/07/2008,14.7,10.0
22/07/2008,14.704470316566665,3.0
29/07/2008,14.60000038145,2.0
07/08/2008,14.699999491366667,3.0
16/08/2008,14.699999491366667,3.0
24/08/2008,14.6999998093,1.0
03/09/2008,14.699999491366667,3.0
10/09/2008,14.699999491366667,3.0
17/09/2008,14.699999491366667,3.0
23/09/2008,14.69999980925,2.0
02/10/2008,14.69999980925,2.0
07/10/2008,14.699999491366667,3.0
15/10/2008,14.699999491366667,3.0
06/11/2008,14.699902852366668,3.0
11/11/2008,14.69999980925,2.0
20/11/2008,14.699999491366667,3.0
26/11/2008,14.69999980925,2.0
04/12/2008,14.699999491366667,3.0
10/12/2008,14.699999491366667,3.0
18/12/2008,14.699999491366667,3.0
24/12/2008,14.699999491366667,3.0
03/01/2009,14.699999491366667,3.0
07/01/2009,14.699999491366667,3.0
07/07/2009,49.0,1.0
24/11/2010,48.5,3.0
12/01/2011,48.9997660319,3.0
06/10/2015,49.0,3.0
03/11/2015,49.0,1.0
