dia,ventas
2007-08-21,2.0
2007-08-22,3.0
2007-08-25,1.0
2008-09-27,1.0
2008-10-01,1.0
2008-10-04,1.0
2008-10-10,1.0
2008-10-24,1.0
2008-10-27,2.0
2008-11-04,1.0
2008-11-07,1.0
2008-11-08,1.0
2008-11-09,1.0
2008-11-27,1.0
2008-12-24,1.0
2008-12-25,1.0
2008-12-27,1.0
2009-01-02,1.0
2009-01-03,1.0
2009-01-04,1.0
2009-01-08,1.0
2009-01-09,1.0
2009-01-10,3.0
2009-01-11,1.0
2009-01-16,2.0
2009-01-17,1.0
2009-01-22,1.0
2009-01-29,1.0
2009-02-01,1.0
2009-02-14,2.0
2009-02-15,1.0
2009-02-28,1.0
2009-03-01,1.0
2009-03-07,1.0
2009-03-14,2.0
2009-03-16,1.0
2009-03-18,1.0
2009-03-19,1.0
2009-03-25,1.0
2009-03-28,1.0
2009-04-01,2.0
2009-04-02,2.0
2009-04-10,1.0
2009-04-13,1.0
2009-04-14,1.0
2009-04-17,1.0
2009-04-19,1.0
2009-04-22,1.0
2009-04-25,1.0
2009-04-26,1.0
2009-04-28,1.0
2009-04-30,2.0
2009-05-01,1.0
2009-05-08,2.0
2009-05-09,2.0
2009-05-16,1.0
2009-05-24,1.0
2009-05-30,1.0
2009-06-04,1.0
2009-06-05,1.0
2009-06-08,1.0
2009-06-09,1.0
2009-06-12,1.0
2009-06-13,1.0
2009-06-21,1.0
2009-06-26,2.0
2009-07-03,3.0
2009-07-18,1.0
2009-07-24,1.0
2009-07-31,1.0
2009-08-02,2.0
2009-08-05,1.0
2009-08-09,1.0
2009-08-11,2.0
2009-08-13,1.0
2009-08-18,2.0
2009-08-19,1.0
2009-08-21,1.0
2009-08-22,1.0
2009-08-25,1.0
2009-08-27,1.0
2009-08-29,1.0
2009-09-01,1.0
2009-09-03,1.0
2009-09-04,1.0
2009-09-05,1.0
2010-10-29,2.0
2010-10-30,1.0
2010-11-04,2.0
2010-11-06,1.0
2010-11-07,1.0
2010-11-11,1.0
2010-11-15,1.0
2010-11-19,1.0
2010-11-21,1.0
2010-11-22,1.0
2010-11-25,1.0
2010-11-26,1.0
2010-11-28,2.0
2010-12-06,3.0
2010-12-08,3.0
2010-12-10,1.0
2010-12-14,1.0
2010-12-24,2.0
2010-12-25,1.0
2010-12-31,1.0
2011-01-02,2.0
2011-01-04,3.0
2011-01-05,1.0
2011-01-09,3.0
2011-01-11,1.0
2011-01-16,2.0
2011-01-17,2.0
2011-01-19,1.0
2011-01-20,3.0
2011-01-24,1.0
2011-01-25,1.0
2011-01-27,2.0
2011-01-28,2.0
2011-01-29,1.0
2011-02-02,1.0
2011-02-09,1.0
2011-02-27,2.0
2011-03-04,3.0
2011-03-07,1.0
2011-03-08,7.0
2011-03-10,1.0
2011-03-11,1.0
2011-03-18,1.0
2011-03-19,1.0
2011-03-23,1.0
2011-03-24,1.0
2011-04-02,1.0
2011-04-10,4.0
2011-04-14,1.0
2011-04-17,1.0
2011-04-22,1.0
2011-04-23,1.0
2011-04-24,1.0
2011-04-27,1.0
2011-04-30,1.0
2011-05-01,1.0
2011-05-06,1.0
2011-05-15,1.0
2011-05-20,1.0
2011-06-05,1.0
2011-06-06,1.0
2011-06-11,1.0
2011-06-21,2.0
2011-06-22,1.0
2011-06-27,1.0
2011-07-06,3.0
2011-07-07,1.0
2011-07-08,1.0
2011-07-09,1.0
2011-07-13,1.0
2011-07-14,2.0
2011-07-20,1.0
2011-08-07,2.0
2011-08-08,1.0
2011-08-13,1.0
2011-08-17,1.0
2011-08-21,1.0
2011-09-06,1.0
2011-09-15,1.0
2011-09-17,1.0
2011-10-01,1.0
2011-10-14,1.0
2012-03-24,3.0
2012-03-26,1.0
2012-04-08,1.0
2012-04-21,1.0
2012-05-13,1.0
2012-05-28,1.0
2012-05-29,2.0
2012-06-05,1.0
2012-06-12,2.0
2012-06-17,1.0
2012-06-20,1.0
2012-06-22,2.0
2012-06-23,1.0
2012-06-27,1.0
2012-06-30,1.0
2012-07-09,1.0
2012-07-13,2.0
2012-07-14,1.0
2012-07-16,1.0
2012-07-20,1.0
2012-07-21,3.0
2012-08-05,2.0
2012-08-10,2.0
2012-08-16,1.0
2012-08-17,1.0
2012-08-20,1.0
2012-08-24,1.0
2012-08-25,1.0
2012-08-26,1.0
2012-08-31,1.0
2012-09-02,1.0
2012-09-09,1.0
2012-09-16,1.0
2012-10-11,1.0
2012-10-14,1.0
2012-10-28,1.0
2012-11-07,1.0
2012-11-13,1.0
2012-11-16,1.0
2012-11-22,1.0
2012-11-23,1.0
2012-11-24,3.0
2012-11-25,2.0
2012-12-07,1.0
2012-12-08,1.0
2013-01-06,1.0
2013-01-08,1.0
2013-01-20,1.0
2013-07-05,1.0
2013-07-09,1.0
2013-07-15,1.0
2013-07-26,1.0
2013-08-01,2.0
2013-08-11,1.0
2013-08-24,1.0
2013-08-28,1.0
2013-09-07,2.0
2013-09-10,1.0
2013-09-14,1.0
2013-09-28,1.0
2013-10-06,1.0
2013-10-13,1.0
2013-10-20,1.0
2013-10-23,1.0
2013-10-28,1.0
2013-11-01,1.0
2013-11-07,1.0
2013-11-09,1.0
2013-11-10,2.0
2013-11-14,1.0
2013-11-16,1.0
2013-12-01,1.0
2013-12-18,1.0
2013-12-24,2.0
2013-12-30,1.0
2014-01-08,1.0
2014-01-11,2.0
2014-01-17,1.0
2014-01-19,1.0
2014-01-20,1.0
2014-01-28,2.0
2014-03-30,1.0
2014-04-02,1.0
2014-04-11,1.0
2014-04-18,2.0
2014-04-19,2.0
2014-05-31,1.0
2014-06-25,1.0
2014-07-01,2.0
2014-07-05,1.0
2014-07-25,1.0
2014-07-28,1.0
2014-08-04,1.0
2014-08-05,1.0
2014-08-17,1.0
2014-08-23,1.0
2014-09-04,2.0
2014-09-06,2.0
2014-09-07,2.0
2014-09-13,1.0
2014-11-01,1.0
2015-01-30,1.0
2015-01-31,1.0
2015-02-06,1.0
2015-02-24,1.0
2015-03-09,1.0
2015-08-08,1.0
2015-09-11,3.0
2015-09-19,2.0
2015-10-04,2.0
2015-10-11,1.0
2015-10-20,1.0
