fecha,precio,cantidad
11/06/2011,19.5,1.0
22/06/2011,19.5,1.0
24/06/2011,19.5,1.0
04/07/2011,19.5,1.0
06/07/2011,19.5,1.0
08/07/2011,19.5,1.0
16/07/2011,19.5,1.0
30/07/2011,19.5,1.0
06/08/2011,19.5,1.0
16/05/2014,35.0,1.0
16/05/2014,35.0,1.0
23/05/2014,35.0,1.0
24/07/2014,35.0,1.0
02/08/2014,35.0,1.0
08/08/2014,35.0,1.0
23/08/2014,35.0,1.0
25/08/2014,35.0,1.0
29/08/2014,35.0,1.0
04/09/2014,35.0,1.0
25/09/2014,38.0,1.0
27/09/2014,38.0,1.0
04/10/2014,40.0,1.0
11/10/2014,40.0,1.0
18/10/2014,40.0,1.0
18/10/2014,40.0,1.0
31/10/2014,40.0,1.0
01/11/2014,40.0,1.0
05/11/2014,40.0,1.0
08/11/2014,40.0,1.0
12/11/2014,40.0,1.0
14/11/2014,40.0,1.0
21/11/2014,40.0,1.0
26/11/2014,40.0,1.0
29/11/2014,40.0,1.0
06/12/2014,40.0,1.0
06/12/2014,40.0,1.0
12/12/2014,40.0,1.0
16/12/2014,40.0,1.0
16/12/2014,40.0,1.0
26/12/2014,40.0,1.0
28/12/2014,40.0,1.0
03/01/2015,40.0,1.0
08/01/2015,40.0,1.0
10/01/2015,40.0,1.0
17/01/2015,42.0,1.0
22/01/2015,42.0,1.0
23/01/2015,42.0,1.0
02/02/2015,42.0,1.0
05/02/2015,42.0,1.0
12/02/2015,42.0,1.0
12/03/2015,42.0,1.0
16/03/2015,42.0,1.0
08/05/2015,42.0,1.0
13/05/2015,42.0,1.0
03/06/2015,42.0,1.0
05/06/2015,42.0,1.0
14/09/2015,48.0,1.0
23/09/2015,48.0,1.0
30/09/2015,48.0,1.0
09/10/2015,48.0,1.0
10/10/2015,48.0,1.0
14/10/2015,48.0,1.0
16/10/2015,48.0,1.0
31/10/2015,48.0,1.0
