fecha,precio,cantidad
07/12/2007,3.0,4.0
19/07/2008,3.4000000954,2.0
19/07/2008,3.4000000954,1.0
21/07/2008,3.4000000954,1.0
11/08/2008,3.5,1.0
12/08/2008,3.5,1.0
13/08/2008,3.5,1.0
14/08/2008,3.5,1.0
15/08/2008,3.5,1.0
20/08/2008,3.5,1.0
23/08/2008,3.5,1.0
11/09/2008,3.5,1.0
17/09/2008,3.5,1.0
18/09/2008,3.5,1.0
22/09/2008,3.5,1.0
31/10/2008,3.5,1.0
03/01/2009,3.7000000477,1.0
04/01/2009,3.7000000477,1.0
15/02/2009,4.0,1.0
04/04/2009,4.0,1.0
08/04/2009,4.0,1.0
31/10/2010,5.75,1.0
07/11/2010,5.75,1.0
07/11/2010,5.75,1.0
07/11/2010,5.75,1.0
08/11/2010,5.75,1.0
12/11/2010,5.75,2.0
19/11/2010,5.75,2.0
21/11/2010,5.75,1.0
22/11/2010,5.75,1.0
22/11/2010,5.75,2.0
24/11/2010,5.75,1.0
25/11/2010,5.75,1.0
26/11/2010,5.75,1.0
29/11/2010,5.75,1.0
29/11/2010,5.75,1.0
02/12/2010,5.75,1.0
13/12/2010,5.75,1.0
20/12/2010,5.75,2.0
27/12/2010,5.75,2.0
28/12/2010,5.75,2.0
04/01/2011,5.75,2.0
13/01/2011,5.75,1.0
16/01/2011,5.75,1.0
16/01/2011,5.75,1.0
17/01/2011,5.75,1.0
19/01/2011,5.75,1.0
20/01/2011,5.75,1.0
24/01/2011,5.75,1.0
31/01/2011,5.75,1.0
09/02/2011,6.25,1.0
26/02/2011,6.25,1.0
07/03/2011,6.25,1.0
08/03/2011,6.25,1.0
08/03/2011,6.25,1.0
08/03/2011,6.25,1.0
09/03/2011,6.25,2.0
02/04/2011,6.25,1.0
22/04/2011,6.25,1.0
24/04/2011,6.25,1.0
08/05/2011,6.25,1.0
12/05/2011,6.25,1.0
12/05/2011,6.25,1.0
12/05/2011,6.25,1.0
