fecha,precio,cantidad
24/12/2010,2.25,6.0
09/08/2012,3.5,1.0
04/09/2012,3.5,1.0
15/09/2012,3.5,2.0
16/09/2012,3.5,1.0
03/10/2012,3.5,1.0
09/10/2012,3.5,2.0
10/10/2012,3.5,1.0
12/10/2012,3.5,2.0
13/10/2012,3.5,1.0
10/01/2013,13.0,1.0
11/01/2013,13.0,1.0
11/01/2013,13.0,2.0
12/01/2013,13.0,1.0
12/01/2013,13.0,1.0
19/01/2013,13.0,1.0
20/01/2013,13.0,1.0
20/01/2013,13.0,1.0
21/01/2013,13.0,1.0
24/01/2013,13.0,1.0
26/01/2013,13.0,1.0
18/04/2013,13.0,1.0
20/04/2013,13.0,1.0
20/04/2013,13.0,1.0
26/04/2013,13.0,1.0
26/04/2013,13.0,2.0
27/04/2013,13.0,1.0
19/07/2013,14.0,18.0
20/07/2013,14.0,1.0
20/07/2013,14.0,1.0
20/07/2013,14.0,1.0
20/07/2013,14.0,2.0
21/07/2013,14.0,1.0
21/07/2013,14.0,1.0
21/07/2013,14.0,2.0
21/07/2013,14.0,1.0
21/07/2013,14.0,1.0
21/07/2013,14.0,1.0
21/07/2013,14.0,1.0
21/07/2013,14.0,1.0
21/07/2013,14.0,1.0
23/07/2013,15.0,2.0
25/07/2013,15.0,1.0
25/07/2013,15.0,1.0
25/07/2013,15.0,1.0
25/07/2013,15.0,1.0
25/07/2013,15.0,1.0
26/07/2013,15.0,2.0
26/07/2013,15.0,2.0
26/07/2013,15.0,2.0
26/07/2013,15.0,1.0
21/09/2013,7.0,1.0
03/10/2013,7.0,2.0
05/10/2013,7.0,1.0
05/10/2013,7.0,1.0
06/10/2013,7.0,1.0
09/10/2013,7.0,1.0
10/10/2013,7.0,1.0
10/10/2013,7.0,1.0
11/10/2013,7.0,1.0
12/10/2013,7.0,1.0
12/10/2013,7.0,1.0
13/10/2013,7.0,1.0
13/10/2013,7.0,1.0
13/10/2013,7.0,1.0
21/10/2013,7.0,1.0
08/11/2013,7.0,1.0
11/11/2013,7.0,1.0
01/12/2013,7.0,1.0
02/12/2013,7.0,2.0
07/12/2013,7.0,1.0
07/12/2013,7.0,1.0
09/12/2013,7.0,1.0
10/12/2013,7.0,1.0
10/12/2013,7.0,1.0
11/12/2013,7.0,1.0
14/12/2013,7.0,1.0
14/12/2013,7.0,1.0
21/12/2013,7.0,1.0
29/12/2013,7.0,2.0
29/12/2013,7.0,1.0
17/01/2014,7.0,1.0
17/01/2014,7.0,1.0
21/01/2014,7.0,1.0
21/01/2014,7.0,2.0
23/01/2014,7.0,1.0
31/01/2014,7.0,1.0
01/02/2014,7.0,1.0
06/02/2014,7.0,2.0
06/02/2014,7.0,2.0
12/02/2014,7.0,2.0
24/02/2014,7.0,1.0
28/02/2014,7.0,1.0
01/03/2014,7.0,1.0
