fecha,precio,cantidad
09/03/2010,1.7749891281166665,12.0
15/04/2012,3.570106824233333,6.0
02/05/2012,3.57013988495,6.0
29/08/2012,4.279977480566667,12.0
21/09/2012,4.2833000818916664,12.0
04/10/2012,4.283438364666667,6.0
10/10/2012,4.283356666566667,6.0
17/10/2012,4.283763249716666,6.0
21/10/2012,4.2833000818833336,6.0
16/12/2012,3.7840967178333336,12.0
07/04/2013,3.339999940661111,18.0
07/09/2013,5.150023460383333,6.0
05/12/2013,5.149999936433333,3.0
14/12/2013,5.316875139866666,6.0
17/05/2014,6.266700108833334,3.0
03/08/2014,6.7303180695,1.0
24/10/2015,5.722099939983334,24.0
