dia,ventas
2007-12-23,3.0
2007-12-25,1.0
2008-08-20,1.0
2015-05-01,1.0
2015-05-08,1.0
2015-05-12,1.0
2015-05-16,1.0
2015-05-20,1.0
2015-05-22,1.0
2015-05-23,1.0
2015-06-01,1.0
2015-06-06,1.0
2015-06-16,1.0
2015-06-21,1.0
2015-06-27,1.0
2015-07-01,1.0
2015-07-05,1.0
2015-07-09,1.0
2015-07-14,1.0
2015-07-20,1.0
2015-07-24,1.0
2015-07-29,1.0
2015-08-02,1.0
2015-08-05,1.0
2015-08-08,1.0
2015-08-12,1.0
2015-08-30,1.0
2015-09-03,1.0
2015-09-11,2.0
2015-09-19,1.0
2015-09-21,1.0
2015-10-10,1.0
2015-10-15,1.0
2015-10-24,2.0
