fecha,precio,cantidad
25/08/2007,6.5,1.0
13/10/2007,6.5,1.0
23/11/2007,6.5,1.0
08/12/2007,6.5,1.0
24/12/2007,6.5,1.0
27/03/2008,6.75,1.0
24/12/2010,47.0,1.0
19/03/2011,47.0,1.0
09/07/2011,47.0,1.0
31/07/2011,47.0,1.0
01/10/2011,47.5,1.0
09/10/2011,47.5,1.0
19/11/2011,47.5,1.0
28/02/2012,47.5,1.0
09/03/2012,48.0,1.0
24/03/2012,48.0,2.0
25/03/2012,48.0,1.0
26/06/2012,51.0,1.0
06/07/2012,51.0,1.0
07/07/2012,51.0,1.0
26/07/2012,57.0,1.0
04/08/2012,57.0,1.0
21/09/2012,57.0,1.0
29/09/2012,57.0,2.0
29/09/2012,57.0,1.0
06/10/2012,57.0,1.0
10/11/2012,67.0,1.0
17/11/2012,67.0,1.0
30/11/2012,67.0,1.0
24/12/2012,67.0,1.0
09/03/2013,68.0,1.0
10/03/2013,68.0,1.0
16/03/2013,68.0,1.0
06/04/2013,68.0,1.0
06/04/2013,68.0,1.0
18/05/2013,68.0,1.0
29/06/2013,68.0,1.0
20/07/2013,68.0,1.0
11/10/2013,70.0,1.0
12/10/2013,70.0,1.0
13/10/2013,75.0,1.0
25/10/2013,75.0,1.0
24/12/2013,90.0,1.0
31/12/2013,90.0,1.0
25/01/2014,90.0,1.0
26/01/2014,90.0,1.0
31/01/2014,90.0,1.0
07/02/2014,95.0,1.0
09/02/2014,95.0,1.0
06/03/2014,95.0,1.0
08/03/2014,95.0,1.0
14/03/2014,95.0,2.0
22/03/2014,95.0,1.0
22/03/2014,95.0,1.0
12/04/2014,95.0,1.0
26/04/2014,95.0,2.0
17/05/2014,95.0,1.0
25/05/2014,95.0,1.0
31/05/2014,95.0,1.0
07/06/2014,95.0,1.0
28/06/2014,95.0,1.0
04/07/2014,95.0,1.0
11/07/2014,95.0,1.0
20/07/2014,95.0,1.0
19/07/2014,95.0,1.0
25/07/2014,95.0,1.0
25/07/2014,95.0,1.0
09/08/2014,95.0,1.0
23/08/2014,95.0,1.0
30/08/2014,95.0,1.0
05/09/2014,95.0,1.0
06/09/2014,95.0,1.0
13/09/2014,95.0,1.0
26/09/2014,90.0,1.0
25/10/2014,90.0,1.0
31/10/2014,90.0,1.0
19/12/2014,90.0,1.0
24/12/2014,95.0,1.0
24/12/2014,95.0,1.0
29/12/2014,95.0,1.0
03/01/2015,98.0,1.0
08/01/2015,98.0,1.0
08/01/2015,98.0,3.0
16/01/2015,98.0,1.0
30/01/2015,98.0,1.0
07/03/2015,98.0,1.0
05/04/2015,98.0,1.0
12/04/2015,98.0,1.0
08/05/2015,98.0,1.0
09/05/2015,98.0,1.0
09/05/2015,98.0,1.0
22/05/2015,98.0,1.0
30/05/2015,98.0,1.0
06/06/2015,98.0,1.0
04/07/2015,98.0,1.0
16/07/2015,98.0,1.0
30/07/2015,98.0,1.0
03/08/2015,98.0,1.0
05/08/2015,98.0,1.0
15/08/2015,98.0,1.0
24/08/2015,90.0,1.0
29/08/2015,90.0,1.0
13/09/2015,90.0,1.0
26/09/2015,90.0,1.0
03/10/2015,90.0,1.0
07/10/2015,90.0,1.0
09/10/2015,90.0,1.0
30/10/2015,90.0,1.0
06/11/2015,90.0,1.0
07/11/2015,90.0,1.0
