fecha,precio,cantidad
25/11/2007,6.0,1.0
30/11/2007,6.0,1.0
24/12/2007,6.0,1.0
26/04/2008,7.0,1.0
30/04/2008,7.0,2.0
24/05/2008,7.0,2.0
29/05/2008,7.0,1.0
11/06/2008,7.0,2.0
08/07/2008,7.0,1.0
09/07/2008,7.0,1.0
17/08/2008,7.0,1.0
30/08/2008,7.0,1.0
07/09/2008,7.0,1.0
11/09/2008,7.0,1.0
13/09/2008,7.0,1.0
25/09/2008,7.0,1.0
04/10/2008,7.0,3.0
22/10/2008,7.0,1.0
24/10/2008,7.0,1.0
02/11/2008,7.0,1.0
28/11/2008,7.0,1.0
28/11/2008,7.0,1.0
28/12/2008,7.0,2.0
18/01/2009,7.25,2.0
23/01/2009,7.25,1.0
31/01/2009,7.25,4.0
04/02/2009,7.25,2.0
13/02/2009,7.25,1.0
13/02/2009,7.25,1.0
24/02/2009,7.25,1.0
08/03/2009,7.5,3.0
11/03/2009,7.5,2.0
11/03/2009,7.5,1.0
12/03/2009,7.5,2.0
15/03/2009,7.5,1.0
19/03/2009,7.5,2.0
21/03/2009,7.5,3.0
09/04/2009,7.5,1.0
08/05/2009,7.5,1.0
13/05/2009,7.5,1.0
24/05/2009,7.5,1.0
25/05/2009,7.5,1.0
28/05/2009,7.5,2.0
28/05/2009,7.5,1.0
30/05/2009,7.5,2.0
30/05/2009,7.5,1.0
31/05/2009,7.5,1.0
01/06/2009,7.5,1.0
18/06/2009,7.5,2.0
21/06/2009,7.5,2.0
23/06/2009,7.5,1.0
09/07/2009,7.5,1.0
12/07/2009,7.5,2.0
14/08/2009,7.5,2.0
24/08/2009,7.5,2.0
28/08/2009,7.5,1.0
28/08/2009,7.5,1.0
05/08/2011,14.5,1.0
11/08/2011,14.5,1.0
24/12/2011,16.5,1.0
16/01/2012,16.5,2.0
04/02/2012,16.5,1.0
02/03/2012,16.5,1.0
09/03/2012,16.5,1.0
01/04/2012,16.5,1.0
14/04/2012,16.5,2.0
22/04/2012,16.5,1.0
29/04/2012,16.5,1.0
29/04/2012,16.5,1.0
24/05/2012,16.5,1.0
27/05/2012,16.5,1.0
26/10/2012,18.0,1.0
27/10/2012,18.0,1.0
03/11/2012,18.0,1.0
17/11/2012,18.0,1.0
20/11/2012,18.0,1.0
24/11/2012,18.0,1.0
09/12/2012,18.0,1.0
07/07/2013,20.0,1.0
09/07/2013,20.0,1.0
09/08/2013,20.0,1.0
17/08/2013,20.0,1.0
15/05/2014,24.0,1.0
30/04/2015,28.0,2.0
02/05/2015,28.0,1.0
02/05/2015,28.0,1.0
09/05/2015,30.0,1.0
09/05/2015,30.0,1.0
15/05/2015,35.0,1.0
24/05/2015,35.0,1.0
13/06/2015,30.0,1.0
21/06/2015,30.0,1.0
03/07/2015,30.0,1.0
17/07/2015,30.0,1.0
14/08/2015,32.0,1.0
06/09/2015,32.0,1.0
19/09/2015,32.0,1.0
22/09/2015,32.0,2.0
26/09/2015,32.0,1.0
09/10/2015,32.0,1.0
10/10/2015,32.0,1.0
17/10/2015,32.0,1.0
18/10/2015,32.0,1.0
