dia,ventas
2011-10-15,6.0
2011-10-21,4.0
2011-10-22,2.0
2011-11-02,1.0
2011-11-05,2.0
2011-11-07,1.0
2011-12-02,6.0
2011-12-10,1.0
2011-12-13,2.0
2011-12-17,2.0
2011-12-19,4.0
2011-12-23,1.0
2011-12-24,1.0
2011-12-26,7.0
2011-12-30,1.0
2011-12-31,1.0
2012-01-05,1.0
2012-01-06,4.0
2012-01-12,3.0
2012-01-13,6.0
2012-01-17,2.0
2012-01-20,6.0
2012-01-25,4.0
2012-01-28,6.0
2012-02-04,3.0
2012-02-08,2.0
2012-02-29,5.0
2012-03-08,4.0
2012-03-09,2.0
2012-03-16,6.0
2012-03-22,1.0
2012-03-24,2.0
2012-03-29,3.0
2012-04-28,2.0
2012-06-09,1.0
2012-07-09,1.0
2012-07-21,1.0
2012-08-05,1.0
2012-09-20,1.0
2012-10-05,1.0
2012-11-02,1.0
2012-11-10,1.0
2012-11-24,1.0
2012-12-24,1.0
2012-12-30,2.0
2013-01-28,2.0
2013-03-11,1.0
2013-03-12,2.0
2013-03-15,3.0
2013-03-23,4.0
2013-04-25,2.0
2013-04-27,4.0
2013-05-03,2.0
2013-05-10,4.0
2013-05-12,1.0
2013-05-18,1.0
2013-05-20,2.0
2013-05-21,3.0
2013-05-23,3.0
2013-05-26,2.0
2013-06-05,1.0
2013-06-07,4.0
2013-06-12,4.0
2013-06-15,4.0
2013-06-18,5.0
2013-06-20,2.0
2013-06-26,4.0
2013-06-30,2.0
2013-07-01,3.0
2013-07-17,3.0
2013-07-18,4.0
2013-07-20,5.0
2013-07-25,4.0
2013-07-28,2.0
2013-07-29,3.0
2013-08-05,6.0
2013-08-09,18.0
2013-08-20,6.0
2013-08-22,6.0
2013-08-30,6.0
2013-10-01,6.0
2013-10-03,6.0
2013-10-09,6.0
2013-10-15,6.0
2013-10-21,3.0
2013-10-22,6.0
2013-10-25,6.0
2013-10-29,6.0
2013-11-01,6.0
2013-11-04,4.0
2013-11-23,6.0
2013-11-26,6.0
2013-11-28,3.0
2013-12-10,2.0
2013-12-11,24.0
2013-12-20,1.0
2013-12-26,4.0
2013-12-28,13.0
2014-01-02,4.0
2014-01-03,6.0
2014-01-08,6.0
2014-01-10,2.0
2014-01-11,6.0
2014-01-26,2.0
2014-01-27,4.0
2014-02-17,6.0
2014-02-24,6.0
2014-02-26,2.0
2014-02-27,6.0
2014-03-04,4.0
2014-03-06,8.0
2014-03-11,6.0
2014-03-15,6.0
2014-03-19,6.0
2014-03-28,6.0
2014-04-01,4.0
2014-04-02,2.0
2014-04-04,6.0
2014-04-09,6.0
2014-04-14,6.0
2014-04-15,1.0
2014-04-16,5.0
2014-04-25,6.0
2014-04-29,6.0
2014-05-06,6.0
2014-05-09,2.0
2014-05-14,6.0
2014-05-20,6.0
2014-05-24,6.0
2014-05-29,2.0
2014-06-02,6.0
2014-06-10,6.0
2014-06-13,1.0
2014-06-14,6.0
2014-06-17,2.0
2014-06-25,2.0
2014-06-30,6.0
2014-07-10,6.0
2014-07-14,2.0
2014-07-15,6.0
2014-07-20,6.0
2014-07-22,6.0
2014-07-25,1.0
2014-07-26,6.0
2014-07-28,6.0
2014-08-01,1.0
2014-09-06,2.0
2014-09-08,9.0
2014-09-20,6.0
2014-10-01,6.0
2014-10-02,2.0
2014-10-07,6.0
2014-10-09,1.0
2014-10-10,6.0
2014-10-15,5.0
2014-10-21,2.0
2014-10-22,2.0
2014-10-27,6.0
2014-11-01,6.0
2014-11-04,6.0
2014-11-11,2.0
2014-11-20,6.0
2014-11-26,6.0
2014-12-03,6.0
2014-12-05,1.0
2014-12-06,2.0
2014-12-09,6.0
2014-12-11,2.0
2014-12-12,1.0
2014-12-13,12.0
2014-12-27,6.0
2015-01-17,4.0
2015-01-19,6.0
2015-01-24,2.0
2015-02-06,6.0
2015-02-09,6.0
2015-03-06,1.0
2015-03-14,6.0
2015-03-21,24.0
2015-04-01,5.0
2015-04-04,12.0
2015-04-05,1.0
2015-04-11,2.0
2015-04-12,1.0
2015-04-13,2.0
2015-04-24,6.0
2015-04-28,2.0
2015-04-30,6.0
2015-05-08,6.0
2015-05-11,6.0
2015-05-13,6.0
2015-05-15,6.0
2015-05-18,6.0
2015-05-20,6.0
2015-05-25,6.0
2015-05-30,6.0
2015-06-02,6.0
2015-06-08,1.0
2015-06-16,3.0
2015-06-23,6.0
2015-06-26,6.0
2015-06-29,6.0
2015-07-01,6.0
2015-07-22,6.0
2015-07-27,6.0
2015-07-31,7.0
2015-08-01,2.0
2015-08-03,6.0
2015-08-10,6.0
2015-08-15,7.0
2015-08-19,6.0
2015-08-22,6.0
2015-08-24,1.0
2015-08-25,1.0
2015-08-26,6.0
2015-08-29,6.0
2015-09-04,6.0
2015-09-08,6.0
2015-09-09,6.0
2015-09-13,6.0
2015-09-15,1.0
2015-09-16,4.0
2015-09-19,6.0
2015-09-25,6.0
2015-09-28,6.0
2015-09-29,6.0
2015-10-02,6.0
2015-10-10,1.0
2015-10-12,6.0
2015-10-16,6.0
2015-10-18,2.0
2015-10-19,6.0
2015-10-26,6.0
2015-11-05,6.0
2015-11-07,6.0
