fecha,precio,cantidad
04/10/2008,10.263076782233332,3.0
09/05/2009,10.262671788533334,6.0
30/05/2009,9.5,3.0
13/06/2009,10.260208129883333,6.0
29/06/2009,10.260156631466666,6.0
11/07/2009,10.259574890133333,12.0
26/02/2011,14.420249938966668,3.0
14/05/2011,14.421290079766665,3.0
04/06/2011,14.3778330485,3.0
12/07/2011,12.672449747724999,12.0
04/08/2011,13.499933878566667,3.0
13/09/2011,12.0,1.0
29/04/2012,18.750366210933333,6.0
06/05/2012,19.500532786049998,6.0
30/06/2012,19.500717163083333,6.0
15/07/2012,19.499783833816668,6.0
13/10/2012,19.500606536866666,3.0
21/10/2012,19.500080108633334,3.0
13/04/2013,21.9700012207,3.0
18/05/2013,21.150403340666667,3.0
24/05/2013,21.97071584065,6.0
29/06/2013,21.130149841316666,6.0
27/07/2013,21.13023376465,6.0
28/09/2013,21.13049697876667,3.0
22/03/2014,25.6105779012,3.0
22/05/2014,24.5,6.0
21/06/2014,25.0,2.0
26/06/2014,23.5,3.0
13/07/2014,24.629999796533337,3.0
24/07/2014,23.899998982733333,3.0
31/07/2014,23.899998982750002,6.0
26/03/2015,27.5,3.0
28/05/2015,37.0,6.0
18/06/2015,36.89999898273333,3.0
01/08/2015,40.00493367513334,3.0
20/08/2015,35.89999898273333,3.0
