fecha,precio,cantidad
06/07/2007,5.0,1.0
10/07/2007,5.0,2.0
17/07/2007,5.0,1.0
18/07/2007,5.0,1.0
29/07/2007,5.0,1.0
31/07/2007,5.0,1.0
03/08/2007,5.0,1.0
05/08/2007,5.0,1.0
08/08/2007,5.0,1.0
11/08/2007,5.0,1.0
18/08/2007,5.0,1.0
18/08/2007,5.0,1.0
20/08/2007,5.0,1.0
23/08/2007,5.0,1.0
25/08/2007,5.0,1.0
27/08/2007,5.0,4.0
27/08/2007,5.0,1.0
30/08/2007,5.0,1.0
05/09/2007,5.0,2.0
08/09/2007,5.0,1.0
14/09/2007,5.0,1.0
15/09/2007,5.0,1.0
21/09/2007,5.0,1.0
22/09/2007,5.0,1.0
27/09/2007,5.0,1.0
07/10/2007,5.0,1.0
14/10/2007,5.0,2.0
17/10/2007,5.0,1.0
21/10/2007,5.0,1.0
22/10/2007,5.0,1.0
30/10/2007,5.0,2.0
03/11/2007,5.0,1.0
08/11/2007,5.0,1.0
10/11/2007,5.0,1.0
10/11/2007,5.0,1.0
15/11/2007,5.0,1.0
19/11/2007,5.0,1.0
21/11/2007,5.0,1.0
22/11/2007,5.0,1.0
01/12/2007,5.0,1.0
06/12/2007,5.0,1.0
19/12/2007,5.0,1.0
22/12/2007,5.0,1.0
22/12/2007,5.0,1.0
24/12/2007,5.0,1.0
04/03/2008,5.0,2.0
06/03/2008,5.0,2.0
10/03/2008,5.0,1.0
11/03/2008,5.0,1.0
14/03/2008,5.0,1.0
15/03/2008,5.0,1.0
18/03/2008,5.0,1.0
20/03/2008,5.0,1.0
23/03/2008,5.0,1.0
23/03/2008,5.0,1.0
02/04/2008,5.0,1.0
14/04/2008,5.0,1.0
16/04/2008,5.0,1.0
17/04/2008,5.0,1.0
18/04/2008,5.0,1.0
19/04/2008,5.0,1.0
21/04/2008,5.0,2.0
24/04/2008,5.0,1.0
27/04/2008,5.0,1.0
28/04/2008,5.0,1.0
30/04/2008,5.0,6.0
01/05/2008,5.0,1.0
06/05/2008,5.0,1.0
07/05/2008,5.0,1.0
07/05/2008,5.0,1.0
07/05/2008,5.0,1.0
12/05/2008,5.0,1.0
14/05/2008,5.0,1.0
14/05/2008,5.0,1.0
14/05/2008,5.0,1.0
17/05/2008,5.0,2.0
18/05/2008,5.0,1.0
21/05/2008,5.0,1.0
25/05/2008,5.0,1.0
28/05/2008,5.0,1.0
31/05/2008,5.0,1.0
04/06/2008,5.0,1.0
07/06/2008,5.0,2.0
13/06/2008,5.0,1.0
14/06/2008,5.0,1.0
19/06/2008,5.0,1.0
20/06/2008,5.0,2.0
01/07/2008,5.0,1.0
15/07/2008,5.0,1.0
19/07/2008,5.0,1.0
09/08/2008,5.0,1.0
12/08/2008,5.0,2.0
14/08/2008,5.0,1.0
23/08/2008,5.0,2.0
24/08/2008,5.0,1.0
02/09/2008,5.0,1.0
08/09/2008,5.0,1.0
14/09/2008,5.0,1.0
15/09/2008,5.0,2.0
16/09/2008,5.0,1.0
16/09/2008,5.0,1.0
21/09/2008,5.0,1.0
27/09/2008,5.0,1.0
02/10/2008,5.0,2.0
06/10/2008,5.0,4.0
07/10/2008,5.0,2.0
09/10/2008,5.0,1.0
24/10/2008,5.0,1.0
25/10/2008,5.0,1.0
30/10/2008,5.0,1.0
05/11/2008,5.0,1.0
06/11/2008,5.0,1.0
16/06/2009,5.0,2.0
