fecha,precio,cantidad
05/05/2009,35.0,2.0
20/08/2009,25.0,2.0
22/12/2010,42.461400349933335,3.0
04/11/2011,51.4616508484,2.0
27/01/2012,49.40046691893334,3.0
13/04/2012,49.7599995931,3.0
04/10/2012,55.0294494629,2.0
22/11/2012,55.0299987793,2.0
24/12/2012,53.4410349528,3.0
22/01/2013,67.5704498291,2.0
23/05/2013,59.2721481323,2.0
28/11/2013,82.542640686,1.0
28/12/2013,101.1607971191,1.0
07/02/2014,148.8999938965,1.0
04/12/2014,77.0555267334,1.0
02/01/2015,77.0508499146,1.0
13/01/2015,77.04836527506667,3.0
16/04/2015,87.35306803386668,3.0
30/07/2015,91.76999664305,2.0
