fecha,precio,cantidad
02/09/2008,20.0,1.0
04/09/2008,20.0,1.0
05/09/2008,20.0,1.0
03/10/2008,20.0,1.0
07/10/2008,20.0,1.0
26/10/2008,20.0,1.0
11/11/2008,20.0,1.0
14/11/2008,20.0,1.0
01/12/2008,20.0,1.0
14/12/2008,20.0,1.0
16/12/2008,20.0,1.0
21/12/2008,20.0,1.0
25/12/2008,20.0,1.0
02/01/2009,20.0,1.0
08/01/2009,20.0,1.0
08/01/2009,20.0,1.0
12/01/2009,20.0,1.0
18/01/2009,20.0,1.0
31/01/2009,20.0,1.0
25/02/2009,20.0,1.0
04/03/2009,20.0,1.0
08/03/2009,20.0,1.0
21/03/2009,20.0,1.0
28/03/2009,20.0,1.0
04/04/2009,20.0,1.0
08/04/2009,20.0,1.0
11/04/2009,20.0,1.0
16/04/2009,20.0,1.0
17/04/2009,20.0,1.0
27/04/2009,20.0,1.0
06/05/2009,20.0,2.0
12/05/2009,20.0,1.0
19/05/2009,20.0,1.0
29/05/2009,20.0,1.0
02/06/2009,20.0,1.0
18/06/2009,20.0,1.0
22/06/2009,20.0,1.0
01/07/2009,20.0,1.0
02/07/2009,20.0,1.0
07/07/2009,20.0,1.0
16/07/2009,20.0,1.0
18/07/2009,20.0,1.0
23/07/2009,20.0,1.0
26/07/2009,20.0,1.0
01/08/2009,20.0,1.0
03/08/2009,20.0,1.0
03/08/2009,20.0,1.0
04/08/2009,20.0,1.0
05/08/2009,20.0,1.0
05/08/2009,20.0,1.0
24/08/2009,20.0,1.0
24/08/2009,20.0,1.0
25/08/2009,20.0,1.0
01/09/2009,20.0,1.0
05/09/2009,20.0,1.0
05/09/2009,20.0,1.0
05/09/2009,20.0,1.0
30/10/2010,30.0,1.0
22/11/2010,30.0,1.0
02/12/2010,30.0,1.0
10/12/2010,30.0,1.0
28/12/2010,30.0,1.0
03/01/2011,30.0,1.0
03/01/2011,30.0,1.0
21/01/2011,30.0,1.0
01/02/2011,30.0,1.0
01/02/2011,30.0,1.0
07/02/2011,30.0,1.0
05/03/2011,30.0,1.0
12/03/2011,30.0,1.0
31/03/2011,30.0,1.0
31/03/2011,30.0,1.0
09/05/2011,30.0,1.0
07/06/2011,30.0,1.0
28/06/2011,30.0,1.0
01/07/2011,30.0,1.0
04/07/2011,30.0,1.0
11/07/2011,30.0,1.0
11/07/2011,30.0,1.0
14/07/2011,30.0,1.0
15/07/2011,30.0,1.0
02/08/2011,30.0,1.0
01/10/2011,30.0,1.0
06/10/2011,30.0,1.0
08/11/2011,30.0,1.0
18/11/2011,30.0,1.0
02/12/2011,30.0,1.0
18/12/2011,30.0,1.0
10/01/2012,30.0,1.0
10/01/2012,30.0,1.0
20/01/2012,30.0,2.0
31/01/2012,30.0,1.0
07/02/2012,30.0,1.0
07/02/2012,30.0,1.0
02/03/2012,30.0,1.0
04/03/2012,30.0,1.0
11/04/2012,30.0,1.0
21/04/2012,30.0,1.0
01/05/2012,30.0,1.0
10/05/2012,30.0,1.0
01/06/2012,30.0,1.0
02/06/2012,30.0,1.0
18/06/2012,30.0,1.0
02/07/2012,30.0,1.0
02/08/2012,30.0,1.0
15/08/2012,30.0,1.0
30/08/2012,30.0,1.0
03/10/2012,30.0,1.0
03/10/2012,30.0,1.0
09/10/2012,30.0,1.0
30/10/2012,30.0,1.0
05/11/2012,30.0,1.0
12/11/2012,30.0,1.0
12/11/2012,30.0,2.0
13/11/2012,30.0,1.0
25/11/2012,30.0,1.0
28/11/2012,30.0,1.0
06/12/2012,30.0,1.0
15/12/2012,30.0,3.0
28/12/2012,30.0,1.0
03/01/2013,30.0,1.0
10/01/2013,30.0,1.0
18/01/2013,30.0,1.0
21/01/2013,30.0,1.0
30/01/2013,30.0,1.0
03/02/2013,30.0,1.0
06/02/2013,30.0,1.0
28/02/2013,30.0,1.0
15/03/2013,30.0,3.0
25/03/2013,30.0,1.0
25/03/2013,30.0,1.0
31/03/2013,30.0,1.0
02/04/2013,30.0,1.0
06/04/2013,30.0,1.0
23/04/2013,30.0,1.0
01/06/2013,30.0,1.0
02/06/2013,30.0,1.0
15/06/2013,30.0,1.0
17/06/2013,30.0,1.0
05/07/2013,30.0,1.0
05/07/2013,30.0,1.0
17/07/2013,30.0,2.0
31/07/2013,30.0,1.0
06/08/2013,30.0,1.0
04/09/2013,30.0,1.0
12/10/2013,30.0,1.0
18/10/2013,30.0,1.0
01/12/2013,30.0,1.0
30/12/2013,30.0,1.0
31/12/2013,30.0,1.0
04/02/2014,30.0,1.0
21/02/2014,30.0,1.0
05/03/2014,30.0,1.0
12/03/2014,30.0,1.0
01/04/2014,30.0,1.0
02/04/2014,30.0,1.0
25/04/2014,30.0,1.0
01/05/2014,30.0,1.0
13/05/2014,30.0,1.0
03/06/2014,30.0,1.0
04/06/2014,30.0,1.0
04/06/2014,30.0,1.0
03/07/2014,30.0,1.0
03/07/2014,30.0,1.0
05/07/2014,30.0,1.0
08/07/2014,30.0,1.0
03/08/2014,30.0,1.0
04/08/2014,30.0,1.0
19/08/2014,30.0,1.0
02/09/2014,30.0,1.0
06/10/2014,30.0,1.0
08/10/2014,30.0,1.0
17/10/2014,30.0,1.0
04/11/2014,30.0,1.0
29/11/2014,30.0,1.0
13/12/2014,30.0,1.0
14/12/2014,30.0,1.0
23/12/2014,30.0,1.0
30/12/2014,30.0,1.0
15/01/2015,30.0,1.0
03/02/2015,30.0,1.0
06/02/2015,30.0,1.0
12/02/2015,30.0,1.0
02/03/2015,30.0,1.0
04/03/2015,30.0,1.0
10/03/2015,30.0,1.0
11/03/2015,30.0,1.0
14/03/2015,30.0,1.0
