fecha,precio,cantidad
08/11/2008,21.0,2.0
11/11/2008,21.0,1.0
12/11/2008,21.0,1.0
13/11/2008,21.0,1.0
13/11/2008,21.0,1.0
14/11/2008,21.0,5.0
21/11/2008,21.0,1.0
22/11/2008,21.0,2.0
22/11/2008,21.0,3.0
22/11/2008,21.0,1.0
10/12/2008,21.0,1.0
22/12/2008,21.0,1.0
23/12/2008,21.0,2.0
24/12/2008,21.0,6.0
27/12/2008,21.0,1.0
30/12/2008,21.0,6.0
31/12/2008,21.0,2.0
31/12/2008,21.0,1.0
02/01/2009,21.0,1.0
03/01/2009,21.0,1.0
11/01/2009,21.0,3.0
11/01/2009,21.0,1.0
13/01/2009,21.0,2.0
14/01/2009,21.0,1.0
16/01/2009,21.0,2.0
17/01/2009,21.0,2.0
18/01/2009,21.0,2.0
20/01/2009,21.0,4.0
21/01/2009,21.0,1.0
23/01/2009,21.0,2.0
27/01/2009,21.0,1.0
30/01/2009,21.0,1.0
30/01/2009,21.0,1.0
07/02/2009,21.0,1.0
14/02/2009,21.0,1.0
14/02/2009,21.0,2.0
15/02/2009,21.0,1.0
28/02/2009,21.0,2.0
02/03/2009,21.0,1.0
03/03/2009,21.0,1.0
03/03/2009,21.0,1.0
05/03/2009,21.0,1.0
06/03/2009,21.0,1.0
07/03/2009,21.0,2.0
07/03/2009,21.0,1.0
08/03/2009,21.0,1.0
08/03/2009,21.0,1.0
09/03/2009,21.0,1.0
15/03/2009,21.0,1.0
16/03/2009,21.0,1.0
18/03/2009,21.0,1.0
19/03/2009,21.0,1.0
19/03/2009,21.0,1.0
20/03/2009,21.0,1.0
21/03/2009,21.0,2.0
22/03/2009,21.0,1.0
24/03/2009,21.0,1.0
25/03/2009,21.0,1.0
26/03/2009,21.0,1.0
27/03/2009,21.0,2.0
28/03/2009,21.0,1.0
29/03/2009,21.0,1.0
29/03/2009,21.0,1.0
30/03/2009,21.0,1.0
04/04/2009,21.0,2.0
07/04/2009,21.0,1.0
08/04/2009,21.0,1.0
09/04/2009,21.0,1.0
11/04/2009,21.0,1.0
12/04/2009,21.0,1.0
12/04/2009,21.0,1.0
14/04/2009,21.0,1.0
15/04/2009,21.0,1.0
18/04/2009,21.0,1.0
18/04/2009,21.0,1.0
19/04/2009,21.0,1.0
20/04/2009,21.0,1.0
21/04/2009,21.0,1.0
22/04/2009,21.0,1.0
24/04/2009,21.0,1.0
25/04/2009,21.0,1.0
26/04/2009,21.0,1.0
26/04/2009,21.0,1.0
27/04/2009,21.0,1.0
28/04/2009,21.0,1.0
29/04/2009,21.0,1.0
01/05/2009,21.0,2.0
01/05/2009,21.0,1.0
02/05/2009,21.0,2.0
