fecha,precio,cantidad
18/07/2007,1.9575441678375,24.0
14/08/2007,1.957499980925,24.0
12/09/2007,2.1037670771291666,24.0
09/10/2007,2.10375499725625,16.0
30/10/2007,2.10361123085,16.0
21/11/2007,2.3038924535125003,24.0
04/12/2007,2.2663296063750002,24.0
28/12/2007,2.246091365815625,32.0
29/01/2008,2.301508426665625,32.0
29/02/2008,2.577313661575,8.0
07/03/2008,2.7189388275125,8.0
11/03/2008,2.44766879081875,16.0
26/03/2008,2.7214574813875,8.0
04/04/2008,2.67681622505,8.0
13/04/2008,2.272709952461111,18.0
22/04/2008,2.0074999332375,8.0
02/05/2008,2.6125993728625,16.0
13/05/2008,2.612784957885,40.0
15/07/2008,2.632475852965625,32.0
12/08/2008,2.6322417259208333,48.0
28/10/2008,3.00386238098125,32.0
09/12/2008,3.5500512123125,8.0
16/12/2008,3.54999995231875,16.0
19/12/2008,3.5499463081375,8.0
30/12/2008,3.54999995231875,16.0
06/01/2009,3.2000001271583334,24.0
10/02/2009,3.562537511191667,24.0
13/03/2009,3.74992871285,8.0
21/03/2009,3.75023365020625,16.0
23/03/2009,3.7498538494125,8.0
31/03/2009,3.83750009536875,16.0
07/04/2009,3.838552474975,16.0
17/04/2009,3.83750009536875,16.0
28/04/2009,3.83750009536875,16.0
08/05/2009,3.8375737667125,8.0
26/05/2009,3.8375005722041666,24.0
29/05/2009,3.8376424312625,8.0
02/06/2009,3.8378200531,8.0
30/06/2009,3.83750009536875,16.0
10/07/2009,3.8369366328,6.0
24/07/2009,3.8332351048833337,6.0
11/08/2009,3.8299999237000004,6.0
14/08/2009,3.8338699340833333,6.0
18/08/2009,3.833299954733333,6.0
11/09/2009,4.1674190097388895,18.0
15/09/2009,4.166637420655555,18.0
18/09/2009,4.1667000452666665,6.0
30/10/2009,4.166615804033333,12.0
03/11/2009,4.169869995116667,30.0
06/11/2009,4.1667000452666665,12.0
17/11/2009,4.16669998169,30.0
24/11/2009,4.1667000452666665,12.0
27/11/2009,4.1667000452666665,12.0
04/12/2009,4.166718482966666,6.0
16/12/2009,4.166630045573333,30.0
29/12/2009,4.1700232823666665,12.0
05/01/2010,4.165965080258333,12.0
09/01/2010,4.169915835066667,12.0
15/01/2010,4.168131510416667,6.0
19/01/2010,4.167677985299999,18.0
24/01/2010,4.1667000452666665,6.0
26/01/2010,4.167800055611111,18.0
02/02/2010,4.170289039608334,12.0
06/02/2010,4.1667000452666665,6.0
02/03/2010,4.1667000452666665,6.0
05/03/2010,4.1676499048833335,12.0
09/03/2010,4.167474110925,12.0
26/03/2010,4.1668917338,6.0
30/03/2010,4.167295773825,24.0
09/04/2010,4.1674381891916665,12.0
23/04/2010,4.383220036816667,6.0
27/04/2010,4.383156776433333,6.0
04/05/2010,4.3833001454666665,6.0
11/05/2010,4.3833001454666665,6.0
04/06/2010,4.38333415985,12.0
15/06/2010,4.3849550883,6.0
25/06/2010,4.3849366506,6.0
21/07/2010,4.800078392025,12.0
29/09/2010,5.0000499089499995,6.0
03/11/2010,5.2166999181166664,6.0
10/11/2010,5.219943364466666,6.0
24/11/2010,5.216591517133334,6.0
15/12/2010,5.416669845583333,6.0
15/01/2011,5.416601816816667,6.0
22/01/2011,5.416809717816666,6.0
30/01/2011,5.41650390625,12.0
05/02/2011,5.416201909383333,6.0
02/03/2011,5.420018514,12.0
09/03/2011,5.421643575033333,12.0
12/03/2011,5.420080184933333,6.0
16/03/2011,5.420106887816666,6.0
22/03/2011,5.416699727383333,6.0
29/03/2011,5.4175402323416675,12.0
09/04/2011,5.630316416416666,6.0
13/04/2011,5.633319854733333,6.0
08/05/2011,5.634896596266667,6.0
29/06/2011,5.6882998148583335,12.0
13/07/2011,5.817113240566666,6.0
21/07/2011,5.813205083216666,6.0
28/07/2011,5.688159942625,12.0
07/08/2011,6.255516688033333,6.0
11/08/2011,5.813257217408334,12.0
13/08/2011,5.8134098053,6.0
18/08/2011,6.069999694816667,6.0
24/08/2011,6.19994481405,6.0
31/08/2011,6.083269755041666,12.0
08/09/2011,6.066722234091666,12.0
14/09/2011,6.200175603233333,12.0
23/09/2011,6.066605250041667,12.0
03/10/2011,6.0667552948,12.0
12/10/2011,6.068405575222222,18.0
26/10/2011,6.068231582641666,12.0
02/11/2011,6.066816541883333,18.0
10/11/2011,6.070000118677778,18.0
17/11/2011,6.263322194416666,18.0
23/12/2011,6.86141671075,18.0
05/01/2012,6.2632721795,18.0
11/01/2012,6.446648279824999,12.0
19/01/2012,6.4501457214333335,12.0
26/01/2012,7.083327823216667,18.0
01/02/2012,7.083273569749999,6.0
09/02/2012,7.0886999766,6.0
11/03/2012,6.590250015258333,12.0
31/03/2012,6.730543136600001,12.0
15/04/2012,7.521924972533333,6.0
19/04/2012,7.204953511549999,6.0
22/04/2012,7.519796371466666,6.0
25/04/2012,7.2051302592,12.0
16/05/2012,7.916699727383333,6.0
30/05/2012,7.920155207316667,12.0
19/06/2012,7.9134349823,6.0
28/06/2012,7.920191446933334,6.0
11/07/2012,8.333491643266667,6.0
18/08/2012,8.083300272616667,6.0
22/08/2012,8.333604812616667,6.0
12/09/2012,8.330058415733333,6.0
21/09/2012,8.333300272616667,6.0
07/10/2012,8.338544845583334,6.0
10/10/2012,8.333410263066666,6.0
17/10/2012,8.33420181275,6.0
31/10/2012,8.330076853433333,6.0
14/11/2012,9.16687520345,6.0
18/11/2012,9.1735719045,6.0
21/11/2012,9.166669845583334,6.0
13/12/2012,9.166699727383333,6.0
16/12/2012,9.168631871533334,6.0
20/12/2012,9.17005348205,6.0
26/12/2012,9.17005348205,6.0
09/01/2013,9.166650136308332,12.0
23/01/2013,9.17213312785,12.0
02/02/2013,9.172529856366667,6.0
06/02/2013,9.172423044833334,6.0
23/02/2013,9.172441482541666,12.0
03/03/2013,9.170000076300001,6.0
06/03/2013,9.167531967166667,6.0
07/04/2013,9.170000076291666,12.0
08/05/2013,9.170216878258334,12.0
18/05/2013,9.170548121133333,6.0
19/06/2013,9.200081507366667,6.0
29/06/2013,9.200178146366666,6.0
17/07/2013,9.2003218333,6.0
20/07/2013,9.1985797882,6.0
07/08/2013,9.200196584066667,6.0
17/08/2013,9.200305302933334,6.0
01/09/2013,9.19971847535,6.0
07/09/2013,9.20004145305,6.0
18/09/2013,9.20000012715,6.0
02/10/2013,9.19996325175,6.0
09/10/2013,9.2000433604,6.0
16/10/2013,9.600121816,6.0
20/10/2013,9.600599924716667,6.0
31/10/2013,10.400164922083333,6.0
10/11/2013,10.399925231933333,12.0
14/11/2013,10.400201797483334,6.0
17/11/2013,10.400036493933333,6.0
24/11/2013,10.800290425616666,6.0
28/11/2013,10.798018137616666,6.0
07/12/2013,10.800225575766667,6.0
07/12/2013,10.800225575766667,6.0
29/12/2013,10.800141652425,12.0
31/12/2013,10.850385030116668,6.0
05/01/2014,10.800000508633333,6.0
15/01/2014,10.800000508633333,6.0
29/01/2014,10.799793243400002,6.0
29/01/2014,10.799793243400002,6.0
01/02/2014,10.801049550375,12.0
19/02/2014,10.801100413008333,12.0
26/02/2014,10.8030497233,6.0
01/03/2014,10.803554534916666,6.0
05/03/2014,10.803372701016668,6.0
13/03/2014,10.8033879598,6.0
19/03/2014,10.80391311645,6.0
26/03/2014,10.803483327233332,12.0
13/04/2014,10.80374272665,6.0
23/04/2014,10.800000508633333,6.0
08/05/2014,10.801928202316667,6.0
17/05/2014,10.800000508633333,6.0
17/05/2014,10.800000508633333,6.0
31/05/2014,11.1996421814,6.0
07/06/2014,11.20058314005,6.0
25/06/2014,13.333538055416668,6.0
05/07/2014,13.334173838300002,6.0
