fecha,precio,cantidad
28/09/2007,5.0224251747,2.0
07/03/2008,5.62966012955,2.0
23/10/2010,36.66846720376667,3.0
28/07/2011,36.6110191345,1.0
04/08/2011,36.67026519775,2.0
21/10/2011,36.66911570231667,6.0
13/04/2012,42.180000305183334,6.0
12/07/2012,47.049565633133334,3.0
07/10/2012,55.86046854655,6.0
30/12/2012,55.86130777995,12.0
24/12/2013,75.5002975464,2.0
25/01/2014,74.10000101726666,3.0
07/02/2014,78.2999979655,3.0
27/02/2014,68.0,3.0
17/03/2014,78.3045501709,2.0
27/03/2014,72.0,3.0
28/03/2014,76.5735321045,3.0
05/06/2014,72.0,3.0
12/06/2014,74.0,3.0
17/07/2014,70.0,3.0
24/07/2014,70.0,3.0
14/08/2014,73.89999898273334,3.0
06/09/2014,66.875,6.0
30/10/2014,75.0,3.0
23/12/2014,78.5,3.0
03/01/2015,81.90156555176667,3.0
15/01/2015,79.00049845376667,3.0
12/03/2015,60.0,12.0
11/08/2015,69.8099975586,3.0
27/08/2015,69.82993570963333,3.0
17/09/2015,74.0,3.0
15/10/2015,81.004099528,3.0
