fecha,precio,cantidad
09/10/2007,2.5,1.0
13/10/2007,2.5,1.0
15/10/2007,2.5,1.0
16/10/2007,2.5,1.0
20/10/2007,2.5,1.0
21/10/2007,2.5,3.0
23/10/2007,2.5,1.0
26/10/2007,2.5,1.0
26/10/2007,2.5,1.0
26/10/2007,2.5,2.0
31/10/2007,2.5,1.0
02/11/2007,2.5,1.0
06/11/2007,2.5,1.0
09/11/2007,2.5,1.0
21/11/2007,2.5,1.0
21/11/2007,2.5,1.0
01/12/2007,2.5,1.0
06/12/2007,2.5,1.0
09/12/2007,2.5,1.0
12/12/2007,2.5,1.0
15/12/2007,2.5,1.0
23/12/2007,2.5,2.0
24/12/2007,2.5,2.0
24/12/2007,2.5,2.0
24/12/2007,2.5,2.0
28/12/2007,2.5,1.0
31/12/2007,2.5,1.0
31/12/2007,2.5,1.0
31/12/2007,2.5,2.0
02/01/2008,2.5,1.0
09/01/2008,2.5,1.0
14/01/2008,2.5,1.0
19/01/2008,2.5,1.0
22/01/2008,2.5,1.0
25/01/2008,2.5,1.0
27/01/2008,2.5,1.0
30/01/2008,2.5,1.0
30/01/2008,2.5,1.0
02/02/2008,2.5,1.0
07/02/2008,2.5,1.0
08/02/2008,2.5,1.0
15/02/2008,2.5,1.0
16/02/2008,2.5,1.0
20/02/2008,2.5,1.0
24/02/2008,2.5,1.0
24/02/2008,2.5,1.0
26/02/2008,2.5,1.0
28/02/2008,2.5,1.0
02/03/2008,2.5,1.0
14/03/2008,2.5,1.0
16/03/2008,2.5,1.0
17/03/2008,2.5,1.0
19/03/2008,2.5,1.0
25/03/2008,2.5,1.0
25/03/2008,2.5,1.0
29/03/2008,2.5,1.0
31/03/2008,2.5,1.0
02/04/2008,2.5,1.0
05/04/2008,2.5,1.0
06/04/2008,2.5,1.0
12/04/2008,2.5,2.0
14/04/2008,2.5,1.0
16/04/2008,2.5,1.0
23/04/2008,3.0,1.0
23/04/2008,3.0,1.0
25/04/2008,3.0,1.0
30/04/2008,3.0,1.0
03/05/2008,3.0,1.0
05/05/2008,3.0,1.0
07/05/2008,3.0,1.0
09/05/2008,3.0,1.0
10/05/2008,3.0,2.0
10/05/2008,3.0,1.0
14/05/2008,3.0,1.0
16/05/2008,3.0,1.0
17/05/2008,3.0,1.0
17/05/2008,3.0,1.0
17/05/2008,3.0,1.0
17/05/2008,3.0,1.0
20/05/2008,3.0,1.0
07/06/2008,3.5,1.0
07/06/2008,3.5,1.0
07/06/2008,3.5,6.0
12/06/2008,3.5,1.0
12/06/2008,3.5,1.0
14/06/2008,3.5,1.0
15/06/2008,3.5,1.0
19/06/2008,3.5,1.0
22/06/2008,3.5,1.0
27/06/2008,3.5,1.0
04/07/2008,3.5,1.0
11/07/2008,3.5,1.0
13/07/2008,3.5,1.0
13/07/2008,3.5,1.0
25/07/2008,3.5,1.0
02/08/2008,3.5,1.0
08/08/2008,3.5,1.0
13/08/2008,3.5,1.0
31/08/2008,3.5,1.0
