fecha,precio,cantidad
02/11/2008,11.0,1.0
24/12/2008,10.0,2.0
30/12/2008,10.0,1.0
31/12/2008,10.0,2.0
31/12/2008,10.0,2.0
17/08/2009,10.0,2.0
29/08/2009,10.0,1.0
29/08/2009,10.0,1.0
19/05/2012,17.0,1.0
28/05/2012,17.0,1.0
01/06/2012,17.0,1.0
05/06/2012,17.0,1.0
07/06/2012,17.0,1.0
09/06/2012,17.0,1.0
10/06/2012,17.0,1.0
22/06/2012,17.0,1.0
10/07/2012,17.0,1.0
13/07/2012,17.0,1.0
13/07/2012,17.0,1.0
25/08/2012,17.0,1.0
16/09/2012,17.0,1.0
06/10/2012,17.0,2.0
11/10/2012,17.0,1.0
18/11/2012,17.0,1.0
29/10/2014,17.0,1.0
