fecha,precio,cantidad
16/07/2007,1.4301606587,14.0
13/08/2007,1.8399999936416667,12.0
23/08/2007,1.8402667045666667,6.0
27/08/2007,1.83999999365,6.0
30/08/2007,1.9250000317833333,6.0
02/10/2007,1.8411959012333332,12.0
01/11/2007,1.8399999936416667,12.0
19/11/2007,1.9205600420666666,6.0
23/11/2007,1.7143000194,14.0
24/12/2007,1.9204811520055556,18.0
03/01/2008,1.9206083615666667,6.0
28/01/2008,2.0,6.0
19/02/2008,2.0,12.0
28/02/2008,2.0,12.0
03/04/2008,2.0,12.0
19/05/2008,2.083230018616667,12.0
26/05/2008,2.083299954733333,6.0
05/06/2008,2.3999999364166666,6.0
31/07/2008,2.3999999364166666,6.0
14/08/2008,2.3999999364166666,6.0
21/08/2008,2.3999999364166666,6.0
02/09/2008,2.3999999364166666,6.0
08/09/2008,2.3999999364166666,6.0
08/09/2008,2.4000000954,1.0
11/09/2008,2.3998533884666666,12.0
25/09/2008,2.3999999364166666,6.0
16/10/2008,2.399999936425,12.0
06/11/2008,2.3999999364166666,6.0
11/11/2008,2.3999999364166666,6.0
28/11/2008,2.3999999364166666,6.0
15/01/2009,2.3999999364166666,6.0
19/01/2009,2.3999999364166666,6.0
22/01/2009,2.4002116521166665,6.0
29/01/2009,2.4003216425500002,6.0
26/02/2009,2.399999936425,12.0
23/03/2009,2.3999999364166666,6.0
26/03/2009,2.3999999364166666,6.0
16/04/2009,2.400690078733333,12.0
04/05/2009,2.3999999364166666,6.0
04/05/2009,2.3999999364166666,6.0
14/05/2009,2.3999999364166666,6.0
21/05/2009,2.399999936425,12.0
28/05/2009,2.3998084068333334,12.0
28/05/2009,0.0049995994,2.0
11/06/2009,2.399883270266667,6.0
18/06/2009,2.3999999364166666,6.0
16/07/2009,2.3999999364166666,6.0
28/07/2009,1.887535095215,80.0
17/09/2009,2.1945442472142855,7.0
29/10/2009,2.5612583160333333,6.0
03/11/2009,2.1897914069,7.0
12/11/2009,2.5601483980833333,12.0
19/11/2009,2.79999987285,6.0
03/12/2009,2.7999998728416666,12.0
10/12/2009,2.7999998728416666,12.0
07/01/2010,2.79999987285,6.0
18/01/2010,2.7999998728416666,12.0
08/02/2010,2.7999998728416666,12.0
25/02/2010,2.8000000847722224,18.0
04/03/2010,2.3999998910071425,14.0
01/04/2010,2.9673884709666667,12.0
19/04/2010,3.1212266286166668,6.0
03/06/2010,3.1201165517166665,6.0
10/06/2010,2.670228685657143,7.0
17/06/2010,3.1209681828833333,6.0
13/07/2010,3.1200434366833334,6.0
19/07/2010,3.1199998855666666,6.0
19/07/2010,3.1199998855666666,6.0
19/08/2010,2.6000000635833334,6.0
19/08/2010,2.6000000635833334,6.0
26/08/2010,3.1205008824666667,12.0
13/09/2010,3.1202732722,6.0
13/09/2010,3.1202732722,6.0
16/09/2010,3.1205832163499996,6.0
04/10/2010,3.120305061333333,6.0
15/10/2010,3.120443344116667,6.0
15/10/2010,3.120443344116667,6.0
11/11/2010,3.1198282241833333,6.0
19/11/2010,3.11981836955,6.0
19/11/2010,3.1181182861333334,6.0
19/11/2010,3.1181182861333334,6.0
29/11/2010,3.1204350789333333,6.0
20/12/2010,3.3666998545333335,6.0
30/12/2010,3.3666998545333335,6.0
30/12/2010,3.3666998545333335,6.0
30/12/2010,3.3666998545333335,6.0
30/12/2010,3.3666998545333335,6.0
17/01/2011,3.3664449056,6.0
17/01/2011,0.0099992435,1.0
27/01/2011,3.3666998545333335,6.0
27/01/2011,3.3666998545333335,6.0
03/02/2011,3.3666998545333335,12.0
24/02/2011,3.3666998545333335,6.0
24/02/2011,3.3666998545333335,6.0
28/02/2011,3.3666998545333335,6.0
03/03/2011,3.3664716084833333,6.0
07/03/2011,3.3666998545333335,12.0
17/03/2011,3.3666998545333335,6.0
23/03/2011,3.3699998855666666,6.0
23/03/2011,3.3699998855666666,6.0
23/03/2011,3.3699998855666666,6.0
14/04/2011,3.3666998545333335,6.0
14/04/2011,3.3666998545333335,12.0
