dia,ventas
2012-12-08,1.0
2012-12-12,1.0
2012-12-13,2.0
2012-12-15,1.0
2012-12-22,2.0
2012-12-23,1.0
2012-12-24,2.0
2012-12-26,1.0
2012-12-28,4.0
2012-12-29,8.0
2012-12-31,1.0
2013-01-04,1.0
2013-01-07,1.0
2013-01-11,1.0
2013-01-15,1.0
2013-01-26,1.0
2013-01-31,2.0
2013-02-02,2.0
2013-02-11,2.0
2013-02-14,1.0
2013-02-19,1.0
2013-02-28,2.0
2013-03-06,1.0
2013-03-08,2.0
2013-03-20,1.0
2013-03-23,1.0
2013-03-24,3.0
2013-03-25,2.0
2013-03-31,1.0
2013-04-04,1.0
2013-04-06,1.0
2013-04-08,1.0
2013-04-16,1.0
2013-04-18,1.0
2013-04-19,2.0
2013-04-20,4.0
2013-04-27,1.0
2013-04-28,3.0
2013-04-29,4.0
2013-05-01,8.0
2013-05-02,1.0
2013-05-04,2.0
2013-05-05,1.0
2013-05-06,1.0
2013-05-12,2.0
2013-05-14,1.0
2013-05-20,1.0
2013-05-21,1.0
2013-05-25,4.0
2013-05-27,1.0
2013-05-28,1.0
2013-06-08,2.0
2013-06-13,1.0
2013-06-14,1.0
2013-06-15,6.0
2013-06-19,1.0
2013-06-24,1.0
2013-06-29,4.0
2013-07-08,6.0
2013-07-09,2.0
2013-07-14,1.0
2013-07-16,1.0
2013-07-18,1.0
2013-07-22,1.0
2013-07-23,1.0
2013-07-29,1.0
2013-08-03,2.0
2013-08-05,1.0
2013-08-09,2.0
2013-08-14,1.0
2013-08-24,1.0
2013-08-29,1.0
2013-08-30,1.0
2013-09-04,1.0
2013-09-13,1.0
2013-09-21,6.0
2013-09-27,1.0
2013-09-28,1.0
2013-10-06,2.0
2013-10-14,6.0
2013-10-21,1.0
2013-10-24,2.0
2013-10-25,1.0
2013-10-30,1.0
2013-11-04,2.0
2013-11-09,2.0
2013-11-11,1.0
2013-11-18,1.0
2013-11-21,1.0
2013-11-23,1.0
2013-12-02,1.0
2013-12-07,1.0
2013-12-16,1.0
2013-12-18,3.0
2013-12-19,1.0
2013-12-24,2.0
2013-12-30,2.0
2013-12-31,2.0
2014-01-03,1.0
2014-01-09,6.0
2014-01-12,1.0
2014-01-28,1.0
2014-01-31,3.0
2014-02-02,1.0
2014-02-06,1.0
2014-02-15,1.0
2014-02-20,1.0
2014-02-28,1.0
2014-03-01,2.0
2014-03-06,2.0
2014-03-07,6.0
2014-03-11,1.0
2014-03-15,1.0
2014-03-19,1.0
2014-03-20,1.0
2014-03-22,1.0
2014-03-25,2.0
2014-03-26,1.0
2014-03-28,2.0
2014-04-02,4.0
2014-04-04,2.0
2014-04-07,1.0
2014-04-11,2.0
2014-04-12,2.0
2014-04-15,2.0
2014-04-22,1.0
2014-04-27,1.0
2014-04-28,1.0
2014-05-04,1.0
2014-05-06,1.0
2014-05-09,3.0
2014-05-13,1.0
2014-05-16,2.0
2014-05-25,1.0
2014-05-26,1.0
2014-06-03,1.0
2014-06-10,7.0
2014-06-24,1.0
2014-06-27,1.0
2014-06-30,1.0
2014-07-03,2.0
2014-07-04,1.0
2014-07-09,1.0
2014-07-11,1.0
2014-07-13,1.0
2014-07-14,1.0
2014-07-18,1.0
2014-07-22,1.0
2014-07-24,1.0
2014-07-30,2.0
2014-08-02,1.0
2014-08-04,2.0
2014-08-05,1.0
2014-08-08,1.0
2014-08-14,2.0
2014-08-18,1.0
2014-08-21,1.0
2014-08-22,1.0
2014-08-26,1.0
2014-08-28,1.0
2014-08-29,1.0
2014-09-01,1.0
2014-09-03,1.0
2014-09-09,1.0
2014-09-11,1.0
2014-09-12,1.0
2014-09-16,1.0
2014-09-17,1.0
2014-09-25,1.0
2014-09-26,1.0
2014-09-27,1.0
2014-09-29,1.0
2014-10-03,1.0
2014-10-07,1.0
2014-10-08,1.0
2014-10-22,1.0
2014-10-25,3.0
2014-10-28,2.0
2014-10-29,1.0
2014-10-30,1.0
2014-10-31,1.0
2014-11-06,2.0
2014-11-07,1.0
2014-11-11,2.0
2014-11-13,2.0
2014-11-14,1.0
2014-11-16,1.0
2014-11-17,1.0
2014-11-21,2.0
2014-11-25,1.0
2014-11-26,1.0
2014-12-03,1.0
2014-12-04,1.0
2014-12-06,1.0
2014-12-10,6.0
2014-12-16,1.0
2014-12-18,2.0
2014-12-19,6.0
2014-12-22,2.0
2015-01-19,1.0
2015-01-22,1.0
2015-01-25,2.0
2015-01-30,2.0
2015-02-03,3.0
2015-02-07,1.0
2015-02-09,6.0
2015-02-13,2.0
2015-02-14,2.0
2015-02-24,1.0
2015-03-04,1.0
2015-03-06,2.0
2015-03-12,1.0
2015-03-21,1.0
2015-03-23,2.0
2015-03-28,3.0
2015-03-29,1.0
2015-04-01,4.0
2015-04-03,1.0
2015-04-05,1.0
2015-04-07,2.0
2015-04-09,1.0
2015-04-11,3.0
2015-04-12,1.0
2015-04-15,2.0
2015-04-16,3.0
2015-04-18,3.0
2015-04-21,4.0
2015-04-25,2.0
2015-04-27,2.0
2015-04-29,1.0
2015-04-30,2.0
2015-05-02,3.0
2015-05-03,1.0
2015-05-07,1.0
2015-05-08,2.0
2015-05-09,3.0
2015-05-12,1.0
2015-05-13,2.0
2015-05-14,1.0
2015-05-16,4.0
2015-05-20,1.0
2015-05-21,2.0
2015-05-23,2.0
2015-05-24,1.0
2015-05-26,1.0
2015-05-27,1.0
2015-05-30,7.0
2015-06-03,5.0
2015-06-04,2.0
2015-06-09,3.0
2015-06-12,1.0
2015-06-13,1.0
2015-06-15,1.0
2015-06-17,1.0
2015-06-20,2.0
2015-06-21,2.0
2015-06-22,1.0
2015-06-23,1.0
2015-06-25,2.0
2015-06-30,3.0
2015-07-01,1.0
2015-07-02,1.0
2015-07-03,2.0
2015-07-04,1.0
2015-07-06,1.0
2015-07-09,3.0
2015-07-10,2.0
2015-07-14,1.0
2015-07-15,2.0
2015-07-16,1.0
2015-07-20,2.0
2015-07-22,1.0
2015-07-23,1.0
2015-07-26,1.0
2015-07-29,2.0
2015-07-30,1.0
2015-08-02,1.0
2015-08-03,1.0
2015-08-06,2.0
2015-08-07,3.0
2015-08-09,2.0
2015-08-11,1.0
2015-08-12,1.0
2015-08-13,1.0
2015-08-14,2.0
2015-08-15,1.0
2015-08-16,1.0
2015-08-20,1.0
2015-08-21,7.0
2015-08-26,1.0
2015-08-29,1.0
2015-09-01,1.0
2015-09-05,1.0
2015-09-07,1.0
2015-09-10,1.0
2015-09-11,1.0
2015-09-12,3.0
2015-09-13,1.0
2015-09-15,1.0
2015-09-17,1.0
2015-09-18,1.0
2015-09-24,2.0
2015-09-25,1.0
2015-09-26,1.0
2015-09-27,1.0
2015-09-29,1.0
2015-09-30,2.0
2015-10-01,1.0
2015-10-03,2.0
2015-10-04,2.0
2015-10-06,1.0
2015-10-09,1.0
2015-10-10,1.0
2015-10-13,1.0
2015-10-17,2.0
2015-10-19,1.0
2015-10-23,2.0
2015-10-27,1.0
2015-10-28,1.0
2015-10-29,1.0
2015-10-30,1.0
2015-11-01,1.0
2015-11-03,1.0
2015-11-06,1.0
