fecha,precio,cantidad
10/02/2014,12.0,1.0
14/02/2014,12.0,1.0
15/02/2014,12.0,1.0
15/02/2014,12.0,1.0
17/02/2014,12.0,1.0
17/02/2014,12.0,1.0
19/02/2014,12.0,1.0
22/02/2014,12.0,1.0
27/02/2014,12.0,1.0
29/08/2014,19.0,1.0
20/09/2014,19.0,1.0
01/10/2014,19.0,1.0
10/10/2014,18.0,1.0
19/10/2014,18.0,1.0
26/10/2014,18.0,1.0
27/10/2014,18.0,1.0
29/01/2015,13.0,1.0
01/02/2015,13.0,1.0
09/02/2015,13.0,1.0
09/02/2015,13.0,1.0
13/02/2015,13.0,1.0
07/05/2015,17.0,1.0
08/05/2015,17.0,2.0
08/05/2015,17.0,1.0
11/05/2015,17.0,1.0
12/05/2015,17.0,1.0
14/05/2015,17.0,1.0
14/05/2015,17.0,1.0
15/05/2015,17.0,1.0
15/05/2015,17.0,1.0
03/07/2015,17.0,1.0
03/07/2015,17.0,1.0
03/07/2015,17.0,1.0
03/07/2015,17.0,1.0
04/07/2015,17.0,1.0
05/07/2015,17.0,1.0
30/07/2015,17.0,1.0
30/07/2015,17.0,1.0
31/07/2015,17.0,1.0
31/07/2015,17.0,1.0
02/08/2015,17.0,1.0
02/08/2015,17.0,1.0
07/08/2015,17.0,1.0
07/08/2015,17.0,2.0
19/08/2015,17.0,1.0
19/08/2015,17.0,1.0
19/08/2015,17.0,1.0
21/08/2015,17.0,1.0
21/08/2015,17.0,1.0
23/08/2015,17.0,1.0
28/08/2015,17.0,1.0
31/08/2015,17.0,1.0
01/09/2015,17.0,1.0
03/09/2015,17.0,1.0
03/09/2015,17.0,1.0
15/09/2015,18.0,1.0
16/09/2015,18.0,1.0
22/09/2015,18.0,1.0
23/09/2015,18.0,1.0
28/09/2015,18.0,1.0
01/10/2015,18.0,1.0
02/10/2015,18.0,1.0
03/10/2015,18.0,1.0
03/10/2015,18.0,1.0
09/10/2015,18.0,1.0
11/10/2015,18.0,1.0
12/10/2015,18.0,1.0
15/10/2015,18.0,1.0
15/10/2015,18.0,1.0
17/10/2015,18.0,1.0
20/10/2015,18.0,1.0
22/10/2015,18.0,1.0
22/10/2015,18.0,1.0
23/10/2015,18.0,1.0
23/10/2015,18.0,1.0
26/10/2015,18.0,1.0
30/10/2015,18.0,1.0
30/10/2015,18.0,1.0
31/10/2015,18.0,1.0
02/11/2015,18.0,1.0
05/11/2015,18.0,1.0
05/11/2015,18.0,1.0
06/11/2015,18.0,1.0
