fecha,precio,cantidad
01/02/2009,15.0,1.0
01/03/2009,15.0,1.0
08/03/2009,15.0,1.0
15/03/2009,16.0,1.0
20/03/2009,15.0,1.0
01/04/2009,16.0015602112,1.0
16/05/2009,16.0,1.0
31/05/2009,16.0,1.0
13/06/2009,17.0,1.0
23/06/2009,18.0,1.0
18/07/2009,15.999497413625,4.0
20/08/2009,20.0,1.0
11/11/2010,30.0,3.0
30/11/2010,32.0,1.0
19/12/2010,30.0,2.0
07/04/2011,30.0,5.0
13/04/2011,31.666699727366666,3.0
11/06/2011,31.666699727366666,3.0
29/07/2011,33.333302815766665,3.0
04/09/2011,35.0,2.0
18/09/2011,35.0,3.0
08/10/2011,35.0,3.0
08/11/2011,35.0,3.0
07/12/2011,35.0,5.0
17/12/2011,35.0,5.0
13/03/2012,38.0,4.0
10/04/2012,38.0,5.0
15/05/2012,40.0,6.0
29/05/2012,40.0,6.0
27/06/2012,40.0,6.0
02/10/2012,40.0,6.0
25/11/2012,45.0,5.0
07/01/2013,45.0,5.0
01/03/2013,45.0,5.0
17/04/2014,59.5499992371,1.0
07/08/2014,59.6500015259,2.0
14/08/2014,59.6500015259,2.0
08/09/2014,59.6500015259,2.0
18/09/2014,59.6500015259,2.0
04/12/2014,64.0,2.0
30/12/2014,64.0,3.0
09/04/2015,59.0,4.0
23/04/2015,73.55000305175,4.0
29/04/2015,73.55,5.0
18/06/2015,59.9000015259,1.0
09/07/2015,59.89999898273334,3.0
30/07/2015,78.5,2.0
06/08/2015,79.53730010985,2.0
20/08/2015,79.6806411743,1.0
27/08/2015,79.8414916992,1.0
03/09/2015,81.5471420288,1.0
24/09/2015,81.5160522461,2.0
08/10/2015,81.612663269,1.0
15/10/2015,81.5891494751,2.0
31/10/2015,81.5668487549,2.0
05/11/2015,81.7142028809,1.0
