fecha,precio,cantidad
17/01/2012,7.25,1.0
26/03/2012,8.75,1.0
18/04/2012,8.0,1.0
26/04/2012,8.0,1.0
30/04/2012,8.0,1.0
02/05/2012,8.0,1.0
04/09/2012,8.5,1.0
05/09/2012,8.5,1.0
20/10/2012,9.0,1.0
23/10/2012,9.0,1.0
21/02/2013,9.5,1.0
21/02/2013,9.5,1.0
25/02/2013,9.5,1.0
27/02/2013,9.5,1.0
28/02/2013,9.5,1.0
01/03/2013,9.5,1.0
06/03/2013,9.5,1.0
27/05/2013,9.5,1.0
11/06/2013,10.0,1.0
15/06/2013,10.0,1.0
22/06/2013,10.0,1.0
02/08/2013,10.0,1.0
09/08/2013,10.0,1.0
02/02/2014,11.0,1.0
04/07/2015,24.0,1.0
23/07/2015,24.0,1.0
24/07/2015,24.0,1.0
03/08/2015,24.0,1.0
11/08/2015,24.0,1.0
17/08/2015,24.0,1.0
24/08/2015,24.0,1.0
02/09/2015,24.0,1.0
26/09/2015,26.0,1.0
30/09/2015,26.0,1.0
