dia,ventas
2008-09-20,1.0
2008-09-21,1.0
2008-09-22,1.0
2008-09-24,1.0
2008-09-26,1.0
2008-09-27,2.0
2008-09-28,1.0
2008-09-29,1.0
2008-09-30,1.0
2008-10-01,2.0
2008-10-03,1.0
2008-10-04,4.0
2008-10-05,1.0
2008-10-08,1.0
2008-10-11,2.0
2008-10-14,1.0
2008-10-19,3.0
2008-10-26,3.0
2008-10-28,3.0
2008-11-02,1.0
2008-11-04,6.0
2008-11-06,1.0
2008-11-07,3.0
2008-11-14,1.0
2008-11-15,2.0
2008-11-16,2.0
2008-11-22,2.0
2008-11-23,1.0
2008-11-24,1.0
2008-11-27,1.0
2008-11-29,2.0
2008-12-02,1.0
2008-12-03,1.0
2008-12-04,1.0
2008-12-05,3.0
2008-12-07,2.0
2008-12-10,2.0
2008-12-12,1.0
2008-12-13,3.0
2008-12-14,4.0
2008-12-16,6.0
2008-12-17,1.0
2008-12-18,1.0
2008-12-19,2.0
2008-12-20,2.0
2008-12-23,1.0
2008-12-24,2.0
2008-12-25,2.0
2008-12-27,1.0
2008-12-28,2.0
2008-12-29,3.0
2008-12-30,12.0
2008-12-31,7.0
2009-01-02,5.0
2009-01-04,4.0
2009-01-06,2.0
2009-01-09,2.0
2009-01-10,2.0
2009-01-11,24.0
2009-01-13,2.0
2009-01-15,3.0
2009-01-17,20.0
2009-01-18,2.0
2009-01-22,1.0
2009-01-27,1.0
2009-01-30,1.0
2009-01-31,1.0
2009-02-01,3.0
2009-02-02,1.0
2009-02-06,1.0
2009-02-07,8.0
2009-02-08,3.0
2009-02-09,7.0
2009-02-11,1.0
2009-02-12,2.0
2009-02-14,2.0
2009-02-15,4.0
2009-02-24,1.0
2009-02-26,6.0
2009-02-27,3.0
2009-02-28,1.0
2009-03-01,4.0
2009-03-09,18.0
2009-03-15,1.0
2009-03-21,5.0
2009-03-22,11.0
2009-03-24,1.0
2009-03-25,2.0
2009-03-26,1.0
2009-03-27,5.0
2009-03-28,1.0
2009-03-29,2.0
2009-03-30,2.0
2009-04-03,1.0
2009-04-05,5.0
2009-04-09,1.0
2009-04-10,1.0
2009-04-11,2.0
2009-04-12,2.0
2009-04-13,1.0
2009-04-14,2.0
2009-04-18,8.0
2009-04-19,1.0
2009-04-24,2.0
2009-04-25,1.0
2009-04-26,2.0
2009-04-28,1.0
2009-04-29,2.0
2009-04-30,3.0
2009-05-01,4.0
2009-05-03,6.0
2009-05-08,4.0
2009-05-10,1.0
2009-05-15,2.0
2009-05-16,2.0
2009-05-19,1.0
2009-05-21,2.0
2009-05-22,2.0
2009-05-23,15.0
2009-05-24,4.0
2009-05-25,6.0
2009-06-04,1.0
2009-06-05,4.0
2009-06-06,5.0
2009-06-07,7.0
2009-06-09,1.0
2009-06-10,1.0
2009-06-11,1.0
2009-06-12,4.0
2009-06-13,3.0
2009-06-14,2.0
2009-06-15,1.0
2009-06-16,3.0
2009-06-21,2.0
2009-06-23,2.0
2009-06-24,2.0
2009-06-26,3.0
2009-07-03,2.0
2009-07-04,1.0
2009-07-05,1.0
2009-07-08,4.0
2009-07-09,1.0
2009-07-10,1.0
2009-07-11,3.0
2009-07-12,3.0
2009-07-14,2.0
2009-07-15,2.0
2009-07-16,1.0
2009-07-17,5.0
2009-07-20,1.0
2009-07-31,1.0
2009-08-09,1.0
2009-08-15,2.0
2009-08-16,4.0
2009-08-17,2.0
2009-08-19,2.0
2009-08-21,4.0
2009-08-23,3.0
2009-08-24,1.0
2009-08-26,1.0
2009-08-27,2.0
2009-08-29,7.0
2009-08-30,4.0
2009-08-31,4.0
2009-09-04,1.0
2009-09-05,4.0
2009-09-06,2.0
2009-09-07,1.0
2010-10-30,8.0
2010-10-31,4.0
2010-11-01,1.0
2010-11-02,1.0
2010-11-03,1.0
2010-11-05,2.0
2010-11-06,1.0
2010-11-07,1.0
2010-11-14,1.0
2010-11-18,2.0
2010-11-19,2.0
2010-11-21,4.0
2010-11-22,1.0
2010-11-24,1.0
2010-11-26,1.0
2010-11-27,2.0
2010-11-28,2.0
2010-12-01,2.0
2010-12-02,4.0
2010-12-03,2.0
2010-12-05,1.0
2010-12-10,5.0
2010-12-11,5.0
2010-12-12,1.0
2010-12-14,1.0
2010-12-15,4.0
2010-12-18,3.0
2010-12-19,3.0
2010-12-20,1.0
2010-12-21,2.0
2010-12-23,3.0
2010-12-24,1.0
2010-12-25,1.0
2010-12-28,2.0
2010-12-29,2.0
2010-12-31,2.0
2011-01-02,4.0
2011-01-03,2.0
2011-01-08,1.0
2011-01-15,2.0
2011-01-16,1.0
2011-01-21,2.0
2011-01-27,1.0
2011-01-28,1.0
2011-01-29,1.0
2011-02-21,1.0
2011-02-23,2.0
2011-02-24,1.0
2011-02-25,2.0
2011-02-27,1.0
2011-03-05,2.0
2011-03-06,7.0
2011-03-07,2.0
2011-03-08,2.0
2011-03-19,3.0
2011-03-20,7.0
2011-03-21,2.0
2011-03-24,1.0
2011-03-26,1.0
2011-03-28,2.0
2011-03-31,2.0
2011-04-09,1.0
2011-04-20,2.0
2011-04-23,2.0
2011-04-24,1.0
2011-04-26,1.0
2011-05-01,3.0
2011-05-06,4.0
2011-05-07,2.0
2011-05-09,2.0
2011-05-13,2.0
2011-05-15,1.0
2011-05-16,2.0
2011-05-20,3.0
2011-05-22,1.0
2011-05-24,1.0
2011-05-25,4.0
2011-05-29,3.0
2011-06-04,1.0
2011-06-08,1.0
2011-06-11,2.0
2011-06-15,1.0
2011-06-28,24.0
2011-07-01,1.0
2011-07-02,3.0
2011-07-04,1.0
2011-07-08,1.0
2011-07-09,2.0
2011-07-23,3.0
2011-07-24,2.0
2011-08-20,1.0
2011-08-22,1.0
2011-08-28,1.0
2011-09-02,2.0
2011-09-03,1.0
2011-09-08,3.0
2011-09-12,2.0
2011-09-18,1.0
2011-09-19,1.0
2011-09-22,1.0
2011-10-15,1.0
2011-10-16,4.0
2011-10-25,1.0
2011-11-04,1.0
2011-11-11,1.0
2011-11-12,1.0
2011-11-14,1.0
2011-11-16,1.0
2011-11-22,1.0
2011-11-24,1.0
2011-11-26,1.0
2011-12-10,1.0
2011-12-11,1.0
2011-12-12,1.0
2011-12-13,3.0
2011-12-15,1.0
2011-12-21,1.0
2011-12-24,6.0
2011-12-25,1.0
2011-12-26,1.0
2011-12-31,5.0
2012-01-02,1.0
2012-01-14,4.0
2012-01-20,4.0
2012-01-26,1.0
2012-02-03,1.0
2012-02-04,5.0
2012-02-05,1.0
2012-02-07,2.0
2012-02-08,1.0
2012-02-09,2.0
2012-02-28,1.0
2012-03-02,1.0
2012-03-04,1.0
2012-03-09,1.0
2012-03-10,2.0
2012-03-11,1.0
2012-03-14,2.0
2012-03-15,1.0
2012-03-16,4.0
2012-03-18,1.0
2012-03-20,3.0
2012-03-23,6.0
2012-03-30,4.0
2012-03-31,3.0
2012-04-04,2.0
2012-04-05,1.0
2012-04-07,12.0
2012-04-08,2.0
2012-04-10,6.0
2012-04-13,1.0
2012-04-14,8.0
2012-04-17,1.0
2012-04-18,6.0
2012-04-21,1.0
2012-04-22,14.0
2012-04-25,1.0
2012-04-26,1.0
2012-04-30,2.0
2012-05-01,1.0
2012-05-03,14.0
2012-05-05,3.0
2012-05-07,1.0
2012-05-08,6.0
2012-05-10,1.0
2012-05-11,2.0
2012-05-12,1.0
2012-05-13,2.0
2012-05-14,6.0
2012-05-18,6.0
2012-05-19,1.0
2012-05-20,20.0
2012-05-24,10.0
2012-05-25,1.0
2012-05-27,2.0
2012-05-29,7.0
2012-05-30,1.0
2012-06-02,9.0
2012-06-08,7.0
2012-06-09,31.0
2012-06-10,3.0
2012-06-11,6.0
2012-06-14,1.0
2012-06-16,3.0
2012-06-17,6.0
2012-06-20,6.0
2012-06-22,7.0
2012-06-29,1.0
2012-06-30,1.0
2012-07-01,6.0
2012-07-06,6.0
2012-07-08,1.0
2012-07-09,1.0
2012-07-10,2.0
2012-07-13,9.0
2012-07-16,2.0
2012-07-17,1.0
2012-07-18,7.0
2012-07-21,7.0
2012-07-23,6.0
2012-07-30,6.0
2012-08-02,1.0
2012-08-03,6.0
2012-08-05,1.0
2012-08-07,1.0
2012-08-09,6.0
2012-08-10,1.0
2012-08-13,1.0
2012-08-14,6.0
2012-08-17,1.0
2012-08-19,6.0
2012-08-21,1.0
2012-08-22,1.0
2012-08-23,6.0
2012-08-26,1.0
2012-08-31,6.0
2012-09-01,3.0
2012-09-05,6.0
2012-09-07,2.0
2012-09-15,1.0
2012-09-16,3.0
2012-09-18,1.0
2012-09-20,4.0
2012-09-22,1.0
2012-09-28,2.0
2012-09-29,8.0
2012-09-30,1.0
2012-10-02,1.0
2012-10-03,6.0
2012-10-05,2.0
2012-10-06,1.0
2012-10-08,7.0
2012-10-09,1.0
2012-10-10,1.0
2012-10-11,6.0
2012-10-12,1.0
2012-10-13,4.0
2012-10-14,1.0
2012-10-15,6.0
2012-10-16,1.0
2012-10-18,1.0
2012-10-20,6.0
2012-10-21,4.0
2012-10-23,8.0
2012-10-27,6.0
2012-10-28,1.0
2012-10-29,1.0
2012-10-30,6.0
2012-10-31,6.0
2012-11-01,1.0
2012-11-02,1.0
2012-11-03,2.0
2012-11-04,1.0
2012-11-07,8.0
2012-11-08,1.0
2012-11-10,10.0
2012-11-11,1.0
2012-11-13,1.0
2012-11-15,1.0
2012-11-17,2.0
2012-11-18,6.0
2012-11-19,5.0
2012-11-20,1.0
2012-11-22,9.0
2012-11-23,3.0
2012-11-25,1.0
2012-11-26,1.0
2012-11-28,6.0
2012-11-29,3.0
2012-12-01,1.0
2012-12-02,2.0
2012-12-04,1.0
2012-12-05,1.0
2012-12-07,4.0
2012-12-11,1.0
2012-12-15,1.0
2012-12-18,2.0
2012-12-24,6.0
2012-12-25,1.0
2012-12-27,1.0
2012-12-28,1.0
2012-12-29,2.0
2012-12-30,4.0
2012-12-31,2.0
2013-01-04,1.0
2013-01-09,1.0
2013-01-17,1.0
2013-01-18,1.0
2013-01-24,1.0
2013-02-02,1.0
2013-02-05,1.0
2013-02-10,1.0
2013-02-12,1.0
2013-02-15,1.0
2013-02-16,1.0
2013-02-17,1.0
2013-02-21,1.0
2013-02-22,2.0
2013-03-02,3.0
2013-03-09,1.0
2013-03-10,1.0
2013-03-14,1.0
2013-03-21,1.0
2013-03-23,10.0
2013-03-30,2.0
2013-03-31,2.0
2013-04-03,2.0
2013-04-04,1.0
2013-04-06,2.0
2013-04-07,1.0
2013-04-13,1.0
2013-04-14,4.0
2013-04-17,2.0
2013-04-18,6.0
2013-04-21,2.0
2013-04-26,1.0
2013-04-29,1.0
2013-04-30,2.0
2013-05-01,5.0
2013-05-03,1.0
2013-05-04,1.0
2013-05-05,2.0
2013-05-06,3.0
2013-05-09,2.0
2013-05-10,1.0
2013-05-12,1.0
2013-05-13,5.0
2013-05-14,1.0
2013-05-21,1.0
2013-05-22,1.0
2013-05-26,6.0
2013-05-29,1.0
2013-06-05,1.0
2013-06-07,1.0
2013-06-08,9.0
2013-06-12,2.0
2013-06-13,1.0
2013-06-14,2.0
2013-06-15,2.0
2013-06-21,1.0
2013-06-22,2.0
2013-06-29,1.0
2013-07-01,1.0
2013-07-03,1.0
2013-07-04,1.0
2013-07-06,3.0
2013-07-07,1.0
2013-07-09,2.0
2013-07-10,1.0
2013-07-11,1.0
2013-07-12,1.0
2013-07-17,1.0
2013-07-20,1.0
2013-07-28,2.0
2013-08-02,1.0
2013-08-03,1.0
2013-08-09,1.0
2013-08-10,1.0
2013-08-13,1.0
2013-08-15,1.0
2013-08-16,1.0
2013-08-26,1.0
2013-08-28,1.0
2013-08-30,2.0
2013-09-01,3.0
2013-09-07,1.0
2013-09-08,2.0
2013-09-14,1.0
2013-09-16,2.0
2013-09-20,6.0
2013-09-28,2.0
2013-10-05,1.0
2013-10-06,1.0
2013-10-10,1.0
2013-10-18,1.0
2013-10-20,1.0
2013-10-25,1.0
2013-10-26,2.0
2013-10-27,1.0
2013-10-30,1.0
2013-11-02,1.0
2013-11-04,2.0
2013-11-08,4.0
2013-11-17,1.0
2013-11-23,1.0
2013-12-09,1.0
2013-12-25,1.0
2013-12-29,1.0
2014-01-03,1.0
2014-01-07,1.0
2014-01-12,3.0
2014-01-17,1.0
2014-01-19,1.0
2014-01-26,1.0
2014-01-27,1.0
2014-01-28,1.0
2014-01-30,1.0
2014-02-01,3.0
2014-02-02,1.0
2014-02-08,1.0
2014-02-09,1.0
2014-02-11,1.0
2014-02-13,1.0
2014-02-17,1.0
2014-02-19,1.0
2014-02-20,1.0
2014-02-25,1.0
2014-03-02,1.0
2014-03-07,1.0
2014-03-22,12.0
2014-04-02,2.0
2014-04-03,2.0
2014-04-05,2.0
2014-04-12,1.0
2014-04-14,1.0
2014-04-15,1.0
2014-04-16,1.0
2014-04-19,1.0
2014-04-20,2.0
2014-04-22,1.0
2014-04-23,3.0
2014-04-26,2.0
2014-04-28,2.0
2014-05-02,3.0
2014-05-03,3.0
2014-05-04,2.0
2014-05-05,1.0
2014-05-06,2.0
2014-05-07,1.0
2014-05-08,1.0
2014-05-09,2.0
2014-05-10,1.0
2014-05-11,1.0
2014-05-12,2.0
2014-05-13,1.0
2014-05-15,1.0
2014-05-16,1.0
2014-05-17,1.0
2014-05-19,2.0
2014-05-20,2.0
2014-05-21,1.0
2014-05-22,1.0
2014-05-24,1.0
2014-05-30,1.0
2014-06-03,2.0
2014-06-04,1.0
2014-06-07,7.0
2014-06-11,1.0
2014-06-19,1.0
2014-06-20,1.0
2014-06-21,1.0
2014-06-22,2.0
2014-06-24,2.0
2014-07-01,1.0
2014-07-09,1.0
2014-07-11,1.0
2014-07-16,2.0
2014-07-20,1.0
2014-07-22,1.0
2014-07-27,1.0
2014-07-28,1.0
2014-08-08,3.0
2014-08-12,2.0
2014-08-19,1.0
2014-08-22,2.0
2014-08-23,1.0
2014-08-27,1.0
2014-08-29,2.0
2014-09-05,1.0
2014-09-07,1.0
2014-09-10,1.0
2014-09-16,2.0
2014-09-22,19.0
2014-09-24,1.0
2014-09-29,36.0
2014-10-02,1.0
2014-10-03,2.0
2014-10-05,1.0
2014-10-09,1.0
2014-10-12,1.0
2014-10-14,12.0
2014-10-18,1.0
2014-10-19,1.0
2014-10-31,1.0
2014-11-01,2.0
2014-11-04,1.0
2014-11-07,1.0
2014-11-09,1.0
2014-11-13,1.0
2014-11-20,1.0
2014-11-24,1.0
2014-11-28,1.0
2014-11-29,1.0
2014-12-01,1.0
2014-12-05,1.0
2014-12-07,1.0
2014-12-11,1.0
2014-12-14,2.0
2014-12-19,1.0
2014-12-22,1.0
2014-12-24,9.0
2014-12-26,1.0
2014-12-27,1.0
2014-12-29,1.0
2014-12-30,1.0
2014-12-31,1.0
2015-01-03,1.0
2015-01-04,1.0
2015-01-06,1.0
2015-01-10,2.0
2015-01-12,1.0
2015-01-15,2.0
2015-01-19,1.0
2015-01-21,1.0
2015-01-25,2.0
2015-01-30,1.0
2015-01-31,1.0
2015-02-01,1.0
2015-02-03,1.0
2015-02-04,4.0
2015-02-07,2.0
2015-02-08,1.0
2015-02-10,1.0
2015-02-13,1.0
2015-02-14,1.0
2015-03-04,1.0
2015-03-06,1.0
2015-03-08,7.0
2015-03-09,1.0
2015-03-10,1.0
2015-03-11,1.0
2015-03-12,15.0
2015-03-14,1.0
2015-03-17,1.0
2015-03-18,10.0
2015-03-20,4.0
2015-03-21,12.0
2015-03-27,1.0
2015-03-28,1.0
2015-03-29,1.0
2015-04-01,1.0
2015-04-02,1.0
2015-04-03,1.0
2015-04-08,2.0
2015-04-10,1.0
2015-04-11,2.0
2015-04-13,1.0
2015-04-14,1.0
2015-04-21,1.0
2015-04-22,1.0
2015-04-23,2.0
2015-04-25,35.0
2015-04-27,1.0
2015-04-29,1.0
2015-05-01,3.0
2015-05-03,1.0
2015-05-06,1.0
2015-05-08,1.0
2015-05-09,1.0
2015-05-13,1.0
2015-05-19,1.0
2015-05-20,1.0
2015-05-22,1.0
2015-05-24,1.0
2015-05-27,1.0
2015-05-28,1.0
2015-05-30,4.0
2015-06-02,1.0
2015-06-03,1.0
2015-06-04,1.0
2015-06-05,1.0
2015-06-11,1.0
2015-06-12,1.0
2015-06-13,3.0
2015-06-16,1.0
2015-06-17,2.0
2015-06-18,1.0
2015-06-19,4.0
2015-06-20,1.0
2015-06-21,36.0
2015-06-22,1.0
2015-06-25,1.0
2015-06-26,3.0
2015-06-27,1.0
2015-06-28,2.0
2015-06-29,1.0
2015-06-30,6.0
2015-07-02,1.0
2015-07-03,1.0
2015-07-06,1.0
2015-07-08,2.0
2015-07-09,1.0
2015-07-10,2.0
2015-07-12,1.0
2015-07-15,1.0
2015-07-16,1.0
2015-07-20,2.0
2015-07-22,1.0
2015-07-27,3.0
2015-07-28,1.0
2015-07-30,1.0
2015-07-31,2.0
2015-08-06,1.0
2015-08-07,1.0
2015-08-10,2.0
2015-08-12,2.0
2015-08-14,3.0
2015-08-15,8.0
2015-08-16,2.0
2015-08-18,1.0
2015-08-20,1.0
2015-08-22,3.0
2015-08-25,1.0
2015-08-26,3.0
2015-08-27,1.0
2015-08-28,1.0
2015-08-29,1.0
2015-08-30,1.0
2015-08-31,1.0
2015-09-04,2.0
2015-09-05,1.0
2015-09-07,1.0
2015-09-09,1.0
2015-09-12,6.0
2015-09-14,2.0
2015-09-16,1.0
2015-09-17,19.0
2015-09-18,5.0
2015-09-19,1.0
2015-09-20,1.0
2015-09-22,1.0
2015-09-24,1.0
2015-09-27,1.0
2015-09-28,2.0
2015-09-29,2.0
2015-10-01,2.0
2015-10-02,1.0
2015-10-04,2.0
2015-10-05,1.0
2015-10-06,1.0
2015-10-15,1.0
2015-10-16,1.0
2015-10-19,1.0
2015-10-21,1.0
2015-10-24,1.0
2015-10-29,1.0
2015-10-31,3.0
2015-11-04,1.0
