fecha,precio,cantidad
20/01/2008,9.5,1.0
28/03/2008,10.0,1.0
29/03/2008,10.0,1.0
09/04/2008,10.5,1.0
17/04/2008,10.5,1.0
20/04/2008,10.5,1.0
01/05/2008,10.5,1.0
03/05/2008,10.5,1.0
09/05/2008,10.5,1.0
13/05/2008,10.5,1.0
17/05/2008,10.5,1.0
21/05/2008,10.5,1.0
22/05/2008,10.5,1.0
24/05/2008,10.5,1.0
25/05/2008,10.5,1.0
03/06/2008,10.5,1.0
05/06/2008,10.5,1.0
09/06/2008,10.5,1.0
22/06/2008,11.5,1.0
22/06/2008,11.5,1.0
26/06/2008,11.5,1.0
29/06/2008,11.5,1.0
30/06/2008,11.5,1.0
02/07/2008,11.5,1.0
08/07/2008,11.5,1.0
14/07/2008,11.5,1.0
23/07/2008,11.5,1.0
26/07/2008,11.5,1.0
27/07/2008,11.5,1.0
28/07/2008,11.5,1.0
01/08/2008,11.5,1.0
02/08/2008,11.5,1.0
03/08/2008,11.5,1.0
07/08/2008,11.5,1.0
08/08/2008,11.5,1.0
09/08/2008,11.5,1.0
11/08/2008,11.5,1.0
12/08/2008,11.5,1.0
13/08/2008,11.5,1.0
14/08/2008,11.5,1.0
14/08/2008,12.0,1.0
15/08/2008,12.0,1.0
15/08/2008,12.0,1.0
15/08/2008,12.0,1.0
20/08/2008,12.0,1.0
23/08/2008,12.0,1.0
23/08/2008,12.0,1.0
26/08/2008,12.0,1.0
26/08/2008,12.0,1.0
26/08/2008,12.0,1.0
26/08/2008,12.0,1.0
30/08/2008,12.0,1.0
31/08/2008,12.0,1.0
01/09/2008,12.0,1.0
02/09/2008,12.0,1.0
02/09/2008,12.0,1.0
02/09/2008,12.0,1.0
06/09/2008,12.0,1.0
09/09/2008,12.0,1.0
11/09/2008,12.0,1.0
13/09/2008,12.0,1.0
13/09/2008,12.0,1.0
15/09/2008,12.0,1.0
15/09/2008,12.0,1.0
17/09/2008,12.0,1.0
19/09/2008,12.0,1.0
20/09/2008,12.0,1.0
20/09/2008,12.0,1.0
21/09/2008,12.0,1.0
22/09/2008,12.0,1.0
22/09/2008,12.0,1.0
24/09/2008,12.0,1.0
25/09/2008,12.0,1.0
26/09/2008,12.0,1.0
28/09/2008,12.0,1.0
30/09/2008,12.0,1.0
01/10/2008,12.0,1.0
02/10/2008,12.0,1.0
03/10/2008,12.0,1.0
04/10/2008,12.0,1.0
06/10/2008,12.0,1.0
06/10/2008,12.0,1.0
08/10/2008,12.0,1.0
09/10/2008,12.0,1.0
09/10/2008,12.0,1.0
11/10/2008,12.0,1.0
12/10/2008,12.0,1.0
12/10/2008,12.0,1.0
12/10/2008,12.0,1.0
14/10/2008,12.0,1.0
15/10/2008,12.0,1.0
16/10/2008,12.0,1.0
16/10/2008,12.0,1.0
19/10/2008,12.0,1.0
22/10/2008,12.0,1.0
24/10/2008,12.0,1.0
