dia,ventas
2007-07-06,1.0
2007-07-09,1.0
2007-07-12,1.0
2007-07-20,1.0
2007-08-10,1.0
2007-08-25,1.0
2007-09-04,1.0
2007-09-29,1.0
2007-10-28,1.0
2007-11-16,1.0
2007-12-13,1.0
2008-01-07,1.0
2008-04-13,1.0
2008-04-30,2.0
2008-05-02,1.0
2008-05-16,1.0
2008-05-17,1.0
2008-05-21,1.0
2008-05-25,1.0
2008-05-30,2.0
2008-06-01,1.0
2008-06-20,1.0
2008-06-28,2.0
2008-07-05,1.0
2008-07-11,1.0
2008-07-20,1.0
2008-08-17,2.0
2008-08-23,1.0
2008-08-25,1.0
2008-08-31,1.0
2008-09-05,1.0
2008-09-11,1.0
2008-09-13,1.0
2008-09-19,1.0
2008-10-15,1.0
2008-10-27,1.0
2008-11-01,1.0
2008-11-20,1.0
2008-12-02,1.0
2008-12-14,1.0
2008-12-31,1.0
2009-01-17,1.0
2009-01-30,1.0
2009-02-05,1.0
2009-02-14,1.0
2009-02-28,1.0
2009-03-03,1.0
2009-03-09,1.0
2009-03-15,1.0
2009-03-16,1.0
2009-04-13,1.0
2009-04-15,1.0
2009-04-19,1.0
2009-05-06,1.0
2009-05-08,1.0
2009-05-09,1.0
2009-05-11,1.0
2009-05-19,1.0
2009-05-24,1.0
2009-05-31,1.0
2009-06-03,1.0
2009-06-04,1.0
2009-06-06,1.0
2009-06-07,1.0
2009-06-12,1.0
2009-06-16,1.0
2009-06-17,1.0
2009-06-19,1.0
2009-06-27,2.0
2009-07-04,1.0
2009-07-15,1.0
2009-07-16,1.0
2009-07-24,1.0
2009-08-10,1.0
2009-08-16,1.0
2009-08-20,1.0
2009-08-21,1.0
2009-09-07,1.0
2010-11-12,1.0
2010-11-18,1.0
2010-12-03,1.0
2010-12-09,1.0
2010-12-30,1.0
2010-12-31,1.0
2011-01-13,1.0
2011-01-14,1.0
2011-01-22,1.0
2011-01-24,1.0
2011-03-07,1.0
2011-03-20,1.0
2011-03-24,1.0
2011-03-25,1.0
2011-04-21,1.0
2011-04-29,1.0
2011-05-01,1.0
2011-05-02,1.0
2011-05-10,1.0
2011-05-14,1.0
2011-05-26,1.0
2011-05-27,2.0
2011-06-04,1.0
2011-06-10,1.0
2011-06-18,1.0
2011-06-19,2.0
2011-06-23,1.0
2011-06-24,1.0
2011-07-03,2.0
2011-07-27,2.0
2011-07-30,1.0
2011-08-04,1.0
2011-08-17,1.0
2011-08-20,1.0
2011-08-25,1.0
2011-09-17,1.0
2011-12-17,1.0
2011-12-25,1.0
2012-03-15,1.0
2012-03-27,1.0
2012-04-26,1.0
2012-04-28,2.0
2012-05-10,1.0
2012-05-12,1.0
2012-05-14,1.0
2012-05-16,1.0
2012-05-19,1.0
2012-05-21,1.0
2012-05-28,1.0
2012-06-16,1.0
2012-06-18,1.0
2012-06-22,1.0
2012-06-27,1.0
2012-07-23,1.0
2012-07-26,1.0
2012-07-28,1.0
2012-08-08,1.0
2012-08-17,1.0
2012-10-12,1.0
2012-11-19,1.0
2013-01-19,1.0
2013-01-24,1.0
2013-02-01,1.0
2013-05-03,1.0
2013-05-15,1.0
2013-05-25,1.0
2013-05-26,1.0
2013-07-19,2.0
2013-07-29,1.0
2013-08-03,1.0
2013-11-08,1.0
2013-12-04,1.0
2013-12-15,1.0
2014-01-11,1.0
2014-01-25,1.0
2014-02-22,1.0
2014-03-18,1.0
2014-04-02,1.0
2014-04-17,1.0
2014-04-30,1.0
2014-05-03,1.0
2014-05-08,1.0
2014-05-09,1.0
2014-05-16,1.0
2014-06-06,1.0
2014-06-14,1.0
2014-06-21,1.0
2014-06-28,1.0
2014-07-04,1.0
2014-07-11,1.0
2014-07-21,1.0
2014-07-25,1.0
2014-08-01,1.0
2014-08-08,1.0
2014-08-30,1.0
2015-01-07,1.0
2015-01-13,1.0
2015-01-16,1.0
2015-01-25,1.0
2015-01-31,1.0
2015-02-02,1.0
2015-02-07,1.0
2015-02-14,1.0
2015-03-04,1.0
2015-03-07,1.0
2015-03-09,1.0
2015-03-13,1.0
2015-03-28,3.0
2015-03-30,1.0
2015-04-03,1.0
2015-04-12,1.0
2015-04-25,1.0
2015-05-02,1.0
2015-05-04,1.0
2015-05-13,1.0
2015-05-29,1.0
2015-06-07,1.0
2015-06-19,1.0
2015-06-20,3.0
2015-07-01,1.0
2015-07-08,1.0
2015-07-10,1.0
2015-07-14,1.0
2015-07-25,1.0
2015-07-31,1.0
2015-08-05,1.0
2015-08-08,1.0
2015-08-17,1.0
2015-08-29,1.0
2015-09-04,1.0
2015-09-19,1.0
2015-09-25,1.0
2015-10-02,1.0
2015-10-10,1.0
2015-10-23,1.0
2015-10-31,1.0
