fecha,precio,cantidad
15/06/2009,5.25,2.0
10/07/2009,5.25,1.0
12/07/2009,5.25,1.0
14/07/2009,5.25,1.0
09/08/2009,5.25,2.0
12/08/2009,5.25,1.0
04/12/2010,6.75,6.0
22/12/2010,7.0,1.0
23/12/2010,7.0,1.0
24/12/2010,7.0,2.0
24/12/2010,7.0,6.0
24/12/2010,7.0,2.0
26/12/2010,7.0,6.0
27/12/2010,7.0,1.0
27/12/2010,7.0,1.0
30/12/2010,7.0,1.0
31/12/2010,7.0,1.0
19/11/2011,10.5,1.0
19/11/2011,10.5,1.0
10/12/2011,10.5,1.0
16/12/2011,10.5,1.0
17/12/2011,10.5,1.0
19/12/2011,10.5,1.0
20/12/2011,10.5,1.0
21/12/2011,10.5,1.0
23/12/2011,10.5,1.0
02/01/2012,10.5,1.0
03/01/2012,10.5,1.0
04/01/2012,10.5,1.0
04/01/2012,10.5,1.0
06/01/2012,10.5,1.0
06/01/2012,10.5,1.0
06/01/2012,10.5,1.0
14/01/2012,10.5,1.0
31/01/2012,10.5,1.0
24/03/2012,11.5,1.0
24/03/2012,11.5,1.0
24/03/2012,11.5,1.0
25/03/2012,11.5,1.0
25/03/2012,11.5,1.0
29/03/2012,11.5,1.0
03/04/2012,11.5,1.0
03/04/2012,11.5,1.0
07/04/2012,11.5,1.0
18/04/2012,11.5,1.0
29/05/2012,11.5,6.0
22/06/2012,11.5,1.0
24/06/2012,11.5,1.0
01/07/2012,11.5,1.0
04/07/2012,11.5,1.0
03/08/2012,11.5,1.0
24/08/2012,11.5,1.0
07/04/2014,11.5,1.0
29/03/2015,40.0,1.0
12/04/2015,40.0,1.0
18/04/2015,40.0,1.0
24/04/2015,40.0,1.0
25/04/2015,40.0,1.0
07/06/2015,40.0,1.0
09/06/2015,40.0,1.0
11/06/2015,40.0,1.0
22/06/2015,40.0,1.0
23/06/2015,40.0,1.0
04/07/2015,49.0,1.0
