fecha,precio,cantidad
12/10/2008,1.25,1.0
13/10/2008,1.25,1.0
24/10/2008,1.25,1.0
28/10/2008,1.25,1.0
02/11/2008,1.25,1.0
15/11/2008,1.25,1.0
26/11/2008,1.25,1.0
05/12/2008,1.25,1.0
05/12/2008,1.25,1.0
08/12/2008,1.25,1.0
12/12/2008,1.25,1.0
16/12/2008,1.25,1.0
29/12/2008,1.25,1.0
29/12/2008,1.25,1.0
21/01/2009,1.25,1.0
31/01/2009,1.25,1.0
02/02/2009,1.25,1.0
14/02/2009,1.25,1.0
14/02/2009,1.25,1.0
14/02/2009,1.25,1.0
24/02/2009,1.25,1.0
10/04/2009,1.25,1.0
17/04/2009,1.25,1.0
01/05/2009,1.25,1.0
17/05/2009,1.25,1.0
17/05/2009,1.5,1.0
19/05/2009,1.5,1.0
29/06/2009,1.5,1.0
19/07/2009,1.5,1.0
27/07/2009,1.5,1.0
10/08/2009,1.5,1.0
18/08/2009,1.5,1.0
30/08/2009,1.5,1.0
06/09/2009,1.5,1.0
01/11/2010,2.0,1.0
05/11/2010,2.0,1.0
08/11/2010,2.0,1.0
08/11/2010,2.0,1.0
14/11/2010,2.0,1.0
29/11/2010,2.0,1.0
02/12/2010,2.0,1.0
17/04/2011,2.0,1.0
21/04/2011,2.0,1.0
25/04/2011,2.0,1.0
28/04/2011,2.0,1.0
30/04/2011,2.0,2.0
09/05/2011,2.0,1.0
05/08/2011,2.25,1.0
08/08/2011,2.25,1.0
03/09/2011,2.25,1.0
14/10/2011,2.25,1.0
07/11/2011,2.25,1.0
10/11/2011,2.25,1.0
12/11/2011,2.25,1.0
21/11/2011,2.25,1.0
03/12/2011,2.25,1.0
07/01/2012,2.5,1.0
23/01/2012,2.5,1.0
04/03/2012,2.5,1.0
15/08/2013,2.5,1.0
21/10/2013,12.0,1.0
23/10/2013,12.0,1.0
25/10/2013,12.0,2.0
26/10/2013,12.0,1.0
29/10/2013,12.0,1.0
30/11/2013,12.0,1.0
30/11/2013,13.0,1.0
01/12/2013,13.0,1.0
