fecha,precio,cantidad
04/11/2010,11.0,1.0
05/11/2010,11.0,1.0
05/11/2010,11.0,1.0
06/11/2010,11.0,1.0
07/11/2010,11.0,1.0
10/11/2010,11.0,1.0
11/11/2010,11.0,1.0
13/11/2010,11.0,1.0
13/11/2010,11.0,1.0
15/11/2010,11.0,1.0
13/11/2010,11.0,1.0
18/11/2010,11.0,1.0
19/11/2010,11.0,1.0
21/11/2010,11.0,1.0
23/11/2010,11.0,1.0
23/11/2010,11.0,1.0
26/11/2010,11.0,1.0
26/11/2010,11.0,1.0
27/11/2010,11.0,1.0
29/11/2010,11.0,1.0
04/12/2010,11.0,1.0
06/12/2010,11.0,1.0
07/12/2010,11.0,1.0
08/12/2010,11.0,1.0
10/12/2010,11.0,1.0
10/12/2010,11.0,1.0
11/12/2010,11.0,1.0
13/12/2010,11.0,1.0
13/12/2010,11.0,1.0
13/12/2010,11.0,1.0
15/12/2010,11.0,1.0
16/12/2010,11.0,1.0
16/12/2010,11.0,1.0
18/12/2010,11.0,1.0
19/12/2010,11.0,1.0
24/12/2010,11.0,2.0
25/12/2010,11.0,1.0
26/12/2010,11.0,1.0
26/12/2010,11.0,1.0
28/12/2010,11.0,1.0
30/12/2010,11.0,1.0
31/12/2010,11.0,1.0
03/01/2011,11.0,1.0
05/01/2011,11.0,1.0
07/01/2011,11.0,1.0
13/01/2011,11.0,1.0
15/01/2011,11.0,1.0
19/01/2011,11.0,1.0
21/01/2011,11.0,1.0
22/01/2011,11.0,1.0
23/01/2011,11.0,1.0
24/01/2011,11.0,1.0
25/01/2011,11.0,1.0
25/01/2011,11.0,1.0
26/01/2011,11.0,1.0
27/01/2011,11.0,1.0
27/01/2011,11.0,1.0
29/01/2011,11.0,1.0
30/01/2011,11.0,1.0
01/02/2011,11.0,1.0
03/02/2011,11.0,1.0
04/02/2011,11.0,1.0
04/02/2011,11.0,2.0
09/02/2011,11.0,1.0
21/02/2011,11.0,1.0
21/02/2011,11.0,1.0
23/02/2011,11.0,1.0
24/02/2011,11.0,1.0
25/02/2011,11.0,2.0
25/02/2011,11.0,1.0
26/02/2011,11.0,1.0
01/03/2011,11.0,1.0
03/03/2011,11.0,1.0
05/03/2011,11.0,1.0
11/03/2011,11.0,1.0
12/03/2011,11.0,1.0
12/03/2011,11.0,1.0
19/03/2011,11.0,1.0
19/03/2011,11.0,1.0
19/03/2011,11.0,1.0
21/03/2011,11.0,1.0
25/03/2011,11.0,1.0
26/03/2011,11.0,1.0
31/03/2011,11.0,1.0
31/03/2011,11.0,1.0
03/04/2011,11.0,1.0
03/04/2011,11.0,1.0
05/04/2011,11.0,1.0
07/04/2011,11.0,1.0
07/04/2011,11.0,1.0
08/04/2011,11.0,1.0
09/04/2011,11.0,1.0
10/04/2011,11.0,1.0
11/04/2011,11.0,1.0
13/04/2011,11.0,1.0
20/04/2011,11.0,1.0
21/04/2011,11.0,1.0
23/04/2011,11.0,1.0
26/04/2011,11.0,1.0
28/04/2011,11.0,1.0
29/04/2011,11.0,1.0
08/05/2011,11.0,1.0
22/05/2011,11.0,1.0
13/06/2011,11.0,1.0
24/06/2011,11.0,1.0
28/06/2011,11.0,1.0
29/07/2011,11.0,1.0
21/08/2011,11.0,1.0
24/08/2011,11.0,1.0
26/08/2011,11.0,1.0
28/08/2011,11.0,1.0
29/08/2011,11.0,1.0
20/09/2011,11.0,1.0
22/09/2011,11.0,1.0
24/09/2011,11.0,1.0
24/09/2011,11.0,3.0
01/10/2011,11.0,1.0
03/10/2011,11.0,1.0
05/10/2011,11.0,1.0
08/10/2011,11.0,1.0
10/10/2011,11.0,1.0
15/10/2011,11.0,1.0
16/10/2011,11.0,1.0
18/10/2011,11.0,1.0
21/10/2011,11.0,1.0
22/10/2011,11.0,1.0
28/10/2011,11.0,1.0
02/11/2011,11.0,1.0
03/11/2011,11.0,1.0
06/11/2011,11.0,1.0
07/11/2011,11.0,1.0
10/11/2011,11.0,1.0
12/11/2011,11.0,1.0
13/11/2011,11.0,1.0
13/11/2011,11.0,1.0
16/11/2011,11.0,1.0
18/11/2011,11.0,1.0
19/11/2011,11.0,1.0
21/11/2011,11.0,1.0
23/11/2011,11.0,1.0
25/11/2011,11.0,1.0
27/11/2011,11.0,1.0
28/11/2011,11.0,1.0
04/12/2011,11.0,1.0
14/12/2011,11.0,1.0
12/07/2014,18.0,1.0
12/07/2014,18.0,1.0
15/07/2014,18.0,1.0
16/07/2014,18.0,1.0
23/07/2014,18.0,1.0
28/07/2014,18.0,1.0
24/08/2014,16.0,1.0
25/08/2014,16.0,1.0
26/08/2014,16.0,1.0
26/08/2014,16.0,1.0
26/08/2014,16.0,1.0
27/08/2014,16.0,1.0
11/10/2014,40.0,1.0
28/11/2014,40.0,1.0
25/04/2015,45.0,1.0
01/05/2015,45.0,1.0
30/05/2015,45.0,1.0
28/06/2015,45.0,1.0
14/08/2015,45.0,1.0
21/08/2015,45.0,1.0
26/08/2015,45.0,1.0
02/09/2015,45.0,1.0
03/10/2015,45.0,2.0
05/11/2015,45.0,1.0
07/11/2015,45.0,1.0
