fecha,precio,cantidad
27/10/2011,53.0,1.0
06/11/2011,53.0,1.0
06/11/2011,53.0,1.0
01/06/2012,5.0,1.0
04/06/2012,5.0,1.0
18/06/2012,5.0,1.0
23/06/2012,5.0,3.0
01/07/2012,5.0,2.0
06/07/2012,5.0,1.0
08/07/2012,5.0,1.0
24/07/2012,5.0,1.0
25/07/2012,5.0,1.0
26/07/2012,5.0,2.0
27/07/2012,5.0,2.0
28/07/2012,5.0,2.0
30/07/2012,5.0,6.0
08/08/2012,5.0,1.0
09/08/2012,5.0,6.0
09/08/2012,5.0,1.0
14/08/2012,5.0,2.0
22/08/2012,5.0,1.0
15/05/2015,12.0,3.0
01/06/2015,12.0,1.0
06/06/2015,12.0,1.0
30/06/2015,12.0,1.0
31/07/2015,12.0,4.0
07/11/2015,12.0,1.0
