fecha,precio,cantidad
04/06/2009,11.0,1.0
13/06/2009,11.0,1.0
13/06/2009,11.0,1.0
13/06/2009,11.0,1.0
17/06/2009,11.0,1.0
19/06/2009,11.0,8.0
20/06/2009,11.0,1.0
25/06/2009,11.0,1.0
25/06/2009,11.0,1.0
26/06/2009,11.0,1.0
03/07/2009,11.0,1.0
04/07/2009,11.0,1.0
05/07/2009,11.0,1.0
07/07/2009,11.0,1.0
11/07/2009,11.0,1.0
14/07/2009,11.0,1.0
17/07/2009,12.0,1.0
17/07/2009,12.0,1.0
17/07/2009,12.0,1.0
20/07/2009,12.0,1.0
22/07/2009,12.0,1.0
22/07/2009,12.0,1.0
25/07/2009,12.0,1.0
26/07/2009,12.0,1.0
26/07/2009,12.0,1.0
26/07/2009,12.0,1.0
28/07/2009,12.0,1.0
02/08/2009,12.0,1.0
08/08/2009,12.0,1.0
08/08/2009,12.0,1.0
30/08/2009,12.0,1.0
04/09/2009,12.0,1.0
05/09/2009,12.0,1.0
02/04/2011,14.5,1.0
01/05/2011,14.5,1.0
04/06/2011,14.5,1.0
12/04/2013,82.0,1.0
29/06/2013,82.0,1.0
