fecha,precio,cantidad
14/08/2012,4.0,1.0
18/08/2012,4.0,1.0
22/08/2012,4.0,1.0
25/08/2012,4.0,1.0
27/08/2012,4.0,2.0
27/08/2012,4.0,1.0
27/08/2012,4.0,1.0
04/09/2012,4.0,1.0
06/09/2012,4.0,1.0
11/09/2012,4.0,1.0
12/09/2012,4.0,1.0
15/09/2012,4.0,1.0
15/09/2012,4.0,1.0
17/09/2012,4.0,1.0
17/09/2012,4.0,1.0
19/09/2012,4.0,1.0
26/09/2012,4.0,1.0
27/09/2012,4.0,1.0
27/09/2012,4.0,1.0
03/10/2012,4.0,1.0
06/10/2012,4.0,1.0
10/10/2012,4.0,2.0
10/10/2012,4.0,1.0
11/10/2012,4.0,2.0
12/10/2012,4.0,1.0
14/10/2012,4.0,1.0
15/10/2012,4.0,1.0
17/10/2012,4.0,1.0
18/10/2012,4.0,1.0
26/10/2012,4.0,2.0
26/10/2012,4.0,1.0
27/10/2012,4.0,1.0
27/10/2012,4.0,1.0
29/10/2012,4.0,1.0
02/11/2012,4.0,1.0
05/11/2012,4.0,2.0
06/11/2012,4.0,1.0
10/11/2012,4.0,1.0
14/11/2012,4.0,1.0
19/11/2012,4.0,2.0
19/11/2012,4.0,1.0
21/11/2012,4.0,1.0
24/11/2012,4.0,1.0
01/12/2012,4.0,1.0
01/12/2012,4.0,1.0
01/12/2012,4.0,1.0
02/12/2012,4.0,1.0
10/12/2012,4.0,1.0
12/12/2012,4.0,1.0
12/12/2012,4.0,1.0
18/12/2012,4.0,2.0
20/12/2012,4.0,1.0
20/12/2012,4.0,1.0
21/12/2012,4.0,1.0
22/12/2012,4.0,1.0
24/12/2012,4.0,1.0
26/12/2012,4.0,1.0
02/01/2013,4.0,1.0
03/01/2013,4.0,1.0
05/01/2013,4.0,1.0
09/01/2013,4.0,2.0
09/01/2013,4.0,1.0
09/01/2013,4.0,1.0
09/01/2013,4.0,1.0
11/01/2013,4.0,1.0
11/01/2013,4.0,1.0
12/01/2013,4.0,2.0
18/01/2013,4.0,1.0
20/01/2013,4.0,2.0
24/01/2013,4.0,1.0
25/01/2013,4.0,1.0
26/01/2013,4.0,2.0
30/01/2013,4.0,1.0
30/01/2013,4.0,1.0
01/02/2013,4.0,1.0
02/02/2013,4.0,1.0
02/02/2013,4.0,1.0
02/02/2013,4.5,1.0
02/02/2013,4.5,1.0
06/02/2013,4.5,1.0
08/02/2013,4.5,1.0
09/02/2013,4.5,1.0
11/02/2013,4.5,1.0
12/02/2013,4.5,1.0
18/02/2013,4.5,1.0
23/02/2013,4.5,1.0
23/02/2013,4.5,1.0
25/02/2013,4.5,2.0
25/02/2013,4.5,1.0
25/02/2013,4.5,1.0
26/02/2013,4.5,1.0
26/02/2013,4.5,1.0
27/02/2013,4.5,1.0
01/03/2013,4.5,1.0
04/03/2013,4.5,1.0
22/03/2013,4.5,1.0
23/03/2013,4.5,1.0
02/04/2013,4.5,1.0
04/04/2013,4.5,1.0
04/04/2013,4.5,1.0
05/04/2013,4.5,2.0
10/04/2013,4.5,1.0
11/04/2013,4.5,1.0
13/04/2013,4.5,1.0
24/04/2013,4.5,2.0
