dia,ventas
2011-09-08,2.0
2011-09-13,1.0
2011-09-16,1.0
2011-09-17,1.0
2011-09-18,1.0
2011-09-19,2.0
2011-09-23,1.0
2011-09-26,1.0
2011-09-27,1.0
2011-09-28,1.0
2011-09-29,2.0
2011-09-30,3.0
2011-10-08,1.0
2011-10-09,1.0
2011-10-11,1.0
2011-10-15,1.0
2011-10-21,1.0
2011-11-01,1.0
2011-11-03,1.0
2011-11-06,1.0
2011-11-17,1.0
2011-11-18,1.0
2011-11-21,2.0
2011-11-28,2.0
2011-11-29,2.0
2011-12-04,1.0
2011-12-10,1.0
2011-12-15,1.0
2011-12-17,1.0
2011-12-20,1.0
2011-12-30,2.0
2012-01-02,1.0
2012-01-04,2.0
2012-01-06,2.0
2012-01-09,1.0
2012-01-10,1.0
2012-01-11,1.0
2012-01-14,2.0
2012-01-15,1.0
2012-01-19,1.0
2012-01-23,1.0
2012-01-24,1.0
2012-01-28,1.0
2012-01-29,1.0
2012-01-30,1.0
2012-01-31,1.0
2012-02-01,1.0
2012-02-03,2.0
2012-02-04,2.0
2012-02-07,1.0
2012-02-08,1.0
2012-02-27,2.0
2012-02-28,1.0
2012-02-29,1.0
2012-03-01,1.0
2012-03-02,1.0
2012-03-03,1.0
2012-03-04,2.0
2012-03-08,1.0
2012-03-09,1.0
2012-03-16,1.0
2012-03-19,2.0
2012-03-23,1.0
2012-03-24,2.0
2012-04-28,1.0
2012-04-29,2.0
2012-05-06,1.0
2012-05-09,3.0
2012-05-14,1.0
2012-05-17,1.0
2012-05-20,1.0
2012-06-01,1.0
2012-06-02,2.0
2012-06-05,1.0
2012-06-06,1.0
2012-06-09,2.0
2012-06-16,1.0
2012-06-18,1.0
2012-06-22,1.0
2012-07-04,1.0
2012-07-05,1.0
2012-07-10,2.0
2012-07-14,1.0
2012-07-15,1.0
2012-07-18,1.0
2012-07-23,1.0
2012-07-24,2.0
2012-07-28,1.0
2012-07-30,2.0
2012-07-31,1.0
2012-08-03,1.0
2012-08-10,1.0
2012-08-14,1.0
2012-08-16,1.0
2012-08-18,1.0
2012-08-23,1.0
2012-09-06,1.0
2012-09-07,1.0
2012-09-14,1.0
2012-09-17,1.0
2012-09-18,1.0
2012-09-22,1.0
2012-10-02,1.0
2012-10-04,1.0
2012-10-05,1.0
2012-10-14,1.0
2012-10-17,1.0
2012-10-22,1.0
2012-10-23,1.0
2012-10-27,1.0
2012-10-30,1.0
2012-11-03,2.0
2012-11-07,2.0
2012-11-14,1.0
2012-11-16,1.0
2012-11-22,3.0
2012-11-24,2.0
2012-11-28,1.0
2012-11-29,1.0
2012-11-30,2.0
2012-12-01,1.0
2012-12-04,1.0
2012-12-08,1.0
2012-12-09,1.0
2012-12-10,2.0
2012-12-13,1.0
2012-12-14,1.0
2012-12-15,3.0
2012-12-17,2.0
2012-12-19,1.0
2012-12-21,2.0
2012-12-22,2.0
2012-12-23,1.0
2012-12-24,1.0
2012-12-28,1.0
2013-01-01,1.0
2013-01-02,2.0
2013-01-03,1.0
2013-01-07,1.0
2013-01-09,1.0
2013-01-15,3.0
2013-01-18,1.0
2013-01-23,1.0
2013-01-24,1.0
2013-01-27,2.0
2013-01-30,1.0
2013-01-31,1.0
2013-02-01,1.0
2013-02-02,2.0
2013-02-09,1.0
2013-02-12,1.0
2013-02-14,1.0
2013-02-18,1.0
2013-02-21,1.0
2013-02-22,1.0
2013-02-28,1.0
2013-03-07,1.0
2013-03-08,2.0
2013-03-15,1.0
2013-03-26,1.0
2013-04-02,1.0
2013-04-03,1.0
2013-04-10,1.0
2013-04-16,1.0
2013-04-17,1.0
2013-04-18,1.0
2013-04-19,1.0
2013-04-21,1.0
2013-04-28,4.0
2013-04-29,1.0
2013-04-30,2.0
2013-05-01,1.0
2013-05-09,1.0
2013-05-11,1.0
2013-05-12,1.0
2013-05-13,1.0
2013-05-15,1.0
2013-05-22,1.0
2013-05-23,1.0
2013-05-28,1.0
2013-05-31,1.0
2013-06-01,2.0
2013-06-08,1.0
2013-06-11,1.0
2013-06-13,3.0
2013-06-25,1.0
2013-06-27,1.0
2013-06-29,1.0
2013-07-02,1.0
2013-07-09,1.0
2013-07-10,1.0
2013-07-14,1.0
2013-07-24,1.0
2013-07-30,1.0
2013-07-31,1.0
2013-08-05,1.0
2013-08-07,2.0
2013-08-08,2.0
2013-08-17,1.0
2013-08-19,1.0
2013-08-20,1.0
2013-08-21,1.0
2013-08-23,2.0
2013-08-28,1.0
2013-08-29,1.0
2013-09-06,1.0
2013-09-07,3.0
2013-09-09,2.0
2013-09-14,2.0
2013-09-17,1.0
2013-09-19,1.0
2013-09-20,3.0
2013-09-24,2.0
2013-09-25,1.0
2013-09-28,1.0
2013-10-05,1.0
2013-10-07,2.0
2013-10-08,2.0
2013-10-10,1.0
2013-10-11,1.0
2013-10-15,1.0
2013-10-16,1.0
2013-10-17,1.0
2013-10-20,1.0
2013-10-22,2.0
2013-10-24,2.0
2013-10-25,1.0
2013-10-26,1.0
2013-10-30,1.0
2013-11-02,2.0
2013-11-03,1.0
2013-11-04,1.0
2013-11-05,1.0
2013-11-09,1.0
2013-11-10,2.0
2013-11-11,1.0
2013-11-14,1.0
2013-11-15,1.0
2013-11-16,3.0
2013-11-17,1.0
2013-11-18,1.0
2013-11-26,2.0
2013-11-27,1.0
2013-12-05,1.0
2013-12-08,2.0
2013-12-09,1.0
2013-12-10,1.0
2013-12-11,3.0
2013-12-18,1.0
2013-12-29,3.0
2013-12-30,1.0
2014-03-09,1.0
2014-03-10,1.0
2014-03-12,2.0
2014-03-15,1.0
2014-03-18,1.0
2014-03-19,1.0
2014-03-22,1.0
2014-03-23,2.0
2014-03-24,2.0
2014-03-27,1.0
2014-03-29,1.0
2014-03-30,2.0
2014-04-05,1.0
2014-04-08,1.0
2014-04-12,1.0
2014-04-14,1.0
2014-04-15,1.0
2014-04-16,2.0
2014-04-21,2.0
2014-04-22,1.0
2014-04-23,2.0
2014-04-24,2.0
2014-04-26,1.0
2014-04-28,3.0
2014-04-29,2.0
2014-05-01,1.0
2014-05-02,1.0
2014-05-04,1.0
2014-05-05,1.0
2014-05-08,4.0
2014-05-10,1.0
2014-05-11,1.0
2014-05-12,3.0
2014-05-13,1.0
2014-05-16,2.0
2014-05-17,1.0
2014-05-20,1.0
2014-05-22,1.0
2014-05-23,2.0
2014-05-24,1.0
2014-05-28,1.0
2014-05-29,1.0
2014-05-30,1.0
2014-05-31,1.0
2014-06-02,2.0
2014-06-03,2.0
2014-06-05,1.0
2014-06-06,1.0
2014-06-07,1.0
2014-06-09,1.0
2014-06-10,2.0
2014-06-11,2.0
2014-06-12,1.0
2014-06-13,1.0
2014-06-16,2.0
2014-06-19,2.0
2014-06-20,1.0
2014-06-21,2.0
2014-06-23,3.0
2014-06-30,1.0
2014-07-02,1.0
2014-07-03,1.0
2014-07-08,1.0
2014-07-12,2.0
2014-07-14,1.0
2014-07-18,1.0
2014-07-20,1.0
2014-07-28,2.0
2014-07-29,4.0
2014-07-31,1.0
2014-08-02,2.0
2014-08-03,1.0
2014-08-05,1.0
2014-08-06,1.0
2014-08-10,1.0
2014-08-13,1.0
2014-08-14,1.0
2014-08-15,1.0
2014-08-16,4.0
2014-08-17,1.0
2014-08-19,3.0
2014-08-20,2.0
2014-08-21,5.0
2014-08-26,1.0
2014-08-27,1.0
2014-08-28,1.0
2014-08-29,3.0
2014-08-30,1.0
2014-09-01,2.0
2014-09-02,5.0
2014-09-04,2.0
2014-09-05,1.0
2014-09-07,7.0
2014-09-10,1.0
2014-09-12,1.0
2014-09-13,2.0
2014-09-15,1.0
2014-09-16,2.0
2014-09-17,1.0
2014-09-18,1.0
2014-09-19,1.0
2014-09-20,2.0
2014-09-22,1.0
2014-09-23,2.0
2014-09-25,3.0
2014-09-26,2.0
2014-09-27,1.0
2014-09-29,1.0
2014-10-07,4.0
2014-10-08,4.0
2014-10-14,3.0
2014-10-17,1.0
2014-10-21,1.0
2014-10-22,5.0
2014-10-23,3.0
2014-10-25,1.0
2014-10-27,1.0
2014-10-28,2.0
2014-10-29,1.0
2014-11-02,1.0
2014-11-07,3.0
2014-11-09,1.0
2014-11-10,2.0
2014-11-17,1.0
2014-11-22,1.0
2014-11-23,2.0
2014-11-24,1.0
2014-11-25,2.0
2014-11-27,1.0
2014-11-29,2.0
2014-12-01,1.0
2014-12-03,2.0
2014-12-06,1.0
2014-12-07,1.0
2014-12-13,1.0
2014-12-15,1.0
2014-12-21,1.0
2014-12-22,1.0
2014-12-23,1.0
2014-12-24,3.0
2015-01-10,1.0
2015-01-13,1.0
2015-01-15,2.0
2015-01-16,1.0
2015-01-20,1.0
2015-01-24,2.0
2015-01-25,2.0
2015-01-27,1.0
2015-01-29,1.0
2015-01-30,1.0
2015-01-31,1.0
2015-02-03,1.0
2015-02-04,1.0
2015-02-05,1.0
2015-03-17,1.0
2015-03-20,1.0
2015-04-03,2.0
2015-04-15,1.0
2015-04-16,1.0
2015-04-26,1.0
2015-05-01,1.0
2015-05-02,1.0
2015-05-03,1.0
2015-05-06,1.0
2015-05-09,2.0
2015-05-16,1.0
2015-05-17,1.0
2015-05-21,4.0
2015-05-28,1.0
2015-05-30,1.0
2015-06-08,1.0
2015-06-12,1.0
2015-06-13,1.0
2015-06-16,1.0
2015-06-18,1.0
2015-06-19,1.0
2015-06-20,1.0
2015-06-21,1.0
2015-06-22,3.0
2015-06-23,2.0
2015-06-24,1.0
2015-06-25,3.0
2015-07-03,1.0
2015-07-15,1.0
2015-07-27,1.0
2015-07-28,2.0
2015-08-03,2.0
2015-08-04,2.0
2015-08-05,1.0
2015-08-06,2.0
2015-08-07,1.0
2015-08-12,1.0
2015-08-17,1.0
2015-08-19,1.0
2015-08-20,1.0
2015-08-22,1.0
2015-08-24,1.0
2015-08-25,1.0
2015-08-29,1.0
2015-09-08,1.0
2015-09-12,1.0
2015-09-18,1.0
2015-09-21,2.0
2015-09-22,1.0
2015-09-24,1.0
2015-09-27,1.0
2015-09-29,1.0
2015-10-10,2.0
2015-10-13,1.0
2015-10-19,1.0
2015-10-21,2.0
2015-10-22,1.0
2015-10-23,1.0
2015-10-24,2.0
2015-10-29,2.0
2015-10-30,2.0
2015-11-06,1.0
2015-11-07,1.0
