dia,ventas
2011-04-03,2.0
2011-04-05,1.0
2011-04-06,1.0
2011-04-08,1.0
2011-04-09,2.0
2011-04-10,2.0
2011-04-11,2.0
2011-04-12,1.0
2011-04-13,1.0
2011-04-14,2.0
2011-04-15,1.0
2011-04-16,2.0
2011-04-17,3.0
2011-04-18,1.0
2011-04-19,3.0
2011-04-20,3.0
2011-04-21,3.0
2011-04-22,3.0
2011-04-23,6.0
2011-04-25,2.0
2011-04-26,3.0
2011-04-29,1.0
2011-04-30,3.0
2011-05-01,2.0
2011-05-03,5.0
2011-05-04,1.0
2011-05-06,1.0
2011-05-07,2.0
2011-05-08,2.0
2011-05-09,1.0
2011-05-11,1.0
2011-05-12,1.0
2011-05-13,2.0
2011-05-14,3.0
2011-05-15,1.0
2011-05-16,1.0
2011-05-18,2.0
2011-05-20,1.0
2011-05-21,1.0
2011-05-22,1.0
2011-05-24,2.0
2011-05-25,5.0
2011-05-26,1.0
2011-05-27,4.0
2011-05-28,5.0
2011-05-29,1.0
2011-05-30,2.0
2011-06-01,4.0
2011-06-02,1.0
2011-06-03,4.0
2011-06-08,3.0
2011-06-09,1.0
2011-06-10,1.0
2011-06-11,1.0
2011-06-13,3.0
2011-06-14,1.0
2011-06-15,2.0
2011-06-16,2.0
2011-06-19,2.0
2011-06-21,1.0
2011-06-22,1.0
2011-06-24,2.0
2011-06-26,1.0
2011-06-27,1.0
2011-06-28,1.0
2011-06-29,2.0
2011-07-03,3.0
2011-07-04,1.0
2011-07-05,1.0
2011-07-06,2.0
2011-07-07,1.0
2011-07-08,3.0
2011-07-09,1.0
2011-07-10,2.0
2011-07-11,2.0
2011-07-14,3.0
2011-07-15,2.0
2011-07-16,1.0
2011-07-17,1.0
2011-07-18,2.0
2011-07-19,2.0
2011-07-21,2.0
2011-07-22,3.0
2011-07-24,1.0
2011-07-25,1.0
2011-07-26,2.0
2011-07-27,2.0
2011-07-28,1.0
2011-07-30,1.0
2011-07-31,2.0
2011-08-01,1.0
2011-08-02,1.0
2011-08-03,1.0
2011-08-04,1.0
2011-08-05,1.0
2011-08-06,1.0
2011-08-07,4.0
2011-08-09,2.0
2011-08-10,1.0
2011-08-11,1.0
2011-08-12,2.0
2011-08-14,1.0
2011-08-16,1.0
2011-08-18,2.0
2011-08-19,1.0
2011-08-22,1.0
2011-08-23,1.0
2011-08-24,3.0
2011-08-26,3.0
2011-08-28,3.0
2011-08-29,1.0
2011-08-30,1.0
2011-09-01,1.0
2011-09-02,1.0
2011-09-03,4.0
2011-09-04,1.0
2011-09-08,2.0
2011-09-09,2.0
2011-09-10,2.0
2011-09-11,2.0
2011-09-12,2.0
2011-09-15,2.0
2011-09-17,3.0
2011-09-18,2.0
2011-09-19,1.0
2011-09-20,3.0
2011-09-22,1.0
2011-09-23,2.0
2011-09-25,2.0
2011-09-26,2.0
2011-09-27,4.0
2011-09-28,2.0
2011-09-30,2.0
2011-10-01,3.0
2011-10-03,1.0
2011-10-04,1.0
2011-10-05,2.0
2011-10-06,1.0
2011-10-07,2.0
2011-10-09,1.0
2011-10-10,1.0
2011-10-11,1.0
2011-10-12,3.0
2011-10-13,1.0
2011-10-14,2.0
2011-10-15,1.0
2011-10-16,3.0
2011-10-18,1.0
2011-10-19,2.0
2011-10-20,1.0
2011-10-21,1.0
2011-10-22,1.0
2011-10-24,2.0
2011-10-26,3.0
2011-10-27,2.0
2011-10-28,1.0
2011-10-29,1.0
2011-10-30,1.0
2011-10-31,1.0
2011-11-01,1.0
2011-11-02,1.0
2011-11-03,1.0
2011-11-05,1.0
2011-11-06,1.0
2011-11-07,4.0
2011-11-08,2.0
2011-11-09,1.0
2011-11-10,1.0
2011-11-11,1.0
2011-11-12,2.0
2011-11-14,1.0
2011-11-15,1.0
2011-11-18,1.0
2011-11-19,5.0
2011-11-20,1.0
2011-11-21,1.0
2011-11-22,2.0
2011-11-23,1.0
2011-11-24,1.0
2011-11-25,1.0
2011-11-26,1.0
2011-11-29,3.0
2011-11-30,1.0
2011-12-02,1.0
2011-12-09,5.0
2011-12-10,1.0
2011-12-11,1.0
2011-12-12,2.0
2011-12-13,3.0
2011-12-14,1.0
2011-12-15,2.0
2011-12-16,2.0
2011-12-17,1.0
2011-12-18,2.0
2011-12-19,1.0
2011-12-20,1.0
2011-12-21,3.0
2011-12-22,6.0
2011-12-23,11.0
2011-12-24,9.0
2011-12-25,1.0
2011-12-27,1.0
2011-12-28,3.0
2011-12-29,1.0
2011-12-30,8.0
2011-12-31,7.0
2012-01-02,1.0
2012-01-03,1.0
2012-01-04,2.0
2012-01-05,3.0
2012-01-07,6.0
2012-01-08,2.0
2012-01-09,2.0
2012-01-11,3.0
2012-01-12,1.0
2012-01-13,1.0
2012-01-14,2.0
2012-01-15,2.0
2012-01-17,2.0
2012-01-19,1.0
2012-01-20,2.0
2012-01-21,2.0
2012-01-24,3.0
2012-01-25,2.0
2012-01-26,1.0
2012-01-27,2.0
2012-01-28,6.0
2012-01-29,3.0
2012-01-30,2.0
2012-01-31,1.0
2012-02-02,5.0
2012-02-04,1.0
2012-02-05,1.0
2012-02-06,4.0
2012-02-07,1.0
2012-02-08,4.0
2012-02-09,1.0
2012-02-28,1.0
2012-03-02,2.0
2012-03-03,3.0
2012-03-05,4.0
2012-03-06,1.0
2012-03-07,1.0
2012-03-08,1.0
2012-03-09,1.0
2012-03-10,1.0
2012-03-11,1.0
2012-03-12,1.0
2012-03-13,2.0
2012-03-14,1.0
2012-03-15,3.0
2012-03-17,1.0
2012-03-20,1.0
2012-03-22,2.0
2012-03-23,1.0
2012-03-26,6.0
2012-03-27,2.0
2012-03-29,2.0
2012-03-30,1.0
2012-03-31,2.0
2012-04-01,3.0
2012-04-02,3.0
2012-04-03,4.0
2012-04-04,5.0
2012-04-05,2.0
2012-04-06,1.0
2012-04-07,2.0
2012-04-08,1.0
2012-04-09,5.0
2012-04-10,1.0
2012-04-12,1.0
2012-04-13,1.0
2012-04-14,1.0
2012-04-18,1.0
2012-04-20,4.0
2012-04-21,4.0
2012-04-23,5.0
2012-04-24,1.0
2012-04-27,1.0
2012-04-29,2.0
2012-05-02,5.0
2012-05-03,1.0
2012-05-05,2.0
2012-05-07,1.0
2012-05-08,1.0
2012-05-09,1.0
2012-05-10,3.0
2012-05-11,3.0
2012-05-12,2.0
2012-05-13,1.0
2012-05-14,1.0
2012-05-15,1.0
2012-05-16,4.0
2012-05-18,2.0
2012-05-20,2.0
2012-05-22,1.0
2012-05-23,7.0
2012-05-24,3.0
2012-05-26,2.0
2012-05-29,1.0
2012-05-31,1.0
2012-06-03,1.0
2012-06-04,1.0
2012-06-05,2.0
2012-06-07,2.0
2012-06-08,1.0
2012-06-09,6.0
2012-06-11,2.0
2012-06-12,1.0
2012-06-13,1.0
2012-06-14,2.0
2012-06-15,2.0
2012-06-20,2.0
2012-06-21,1.0
2012-06-22,1.0
2012-06-23,6.0
2012-06-26,1.0
2012-07-04,1.0
2012-07-06,3.0
2012-07-07,5.0
2012-07-10,1.0
2012-07-12,1.0
2012-07-13,1.0
2012-07-15,1.0
2012-07-16,2.0
2012-07-17,1.0
2012-07-18,1.0
2012-07-19,2.0
2012-07-20,3.0
2012-07-21,1.0
2012-07-24,2.0
2012-07-25,2.0
2012-07-26,2.0
2012-07-27,4.0
2012-07-28,1.0
2012-07-29,1.0
2012-07-30,2.0
2012-08-01,1.0
2012-08-03,1.0
2012-08-06,1.0
2012-08-07,1.0
2012-08-11,3.0
2012-08-14,1.0
2012-08-16,1.0
2012-08-18,7.0
2012-08-20,1.0
2012-08-21,1.0
2012-08-24,1.0
2012-08-29,1.0
2012-08-31,1.0
2012-09-01,5.0
2012-09-02,3.0
2012-09-05,1.0
2012-09-07,1.0
2012-09-08,2.0
2012-09-09,2.0
2012-09-11,1.0
2012-09-13,3.0
2012-09-14,2.0
2012-09-15,2.0
2012-09-17,1.0
2012-09-18,1.0
2012-09-21,1.0
2012-09-22,1.0
2012-09-27,4.0
2012-09-30,1.0
2012-10-04,3.0
2012-10-09,1.0
2012-10-11,1.0
2012-10-12,1.0
2012-10-13,7.0
2012-10-14,2.0
2012-10-16,1.0
2012-10-20,2.0
2012-10-21,2.0
2012-10-24,1.0
2012-10-27,1.0
2012-10-28,2.0
2012-10-31,1.0
2012-11-06,1.0
2012-11-08,3.0
2012-11-09,1.0
2012-11-14,2.0
2012-11-15,3.0
2012-11-16,1.0
2012-11-18,2.0
2012-11-19,1.0
2012-11-26,3.0
2012-11-28,1.0
2012-11-30,1.0
2012-12-01,1.0
2012-12-02,1.0
2012-12-08,6.0
2012-12-14,1.0
2012-12-15,1.0
2012-12-17,1.0
2012-12-19,1.0
2012-12-23,2.0
2012-12-24,6.0
2012-12-26,1.0
2012-12-29,1.0
2012-12-31,2.0
2013-01-01,1.0
2013-01-02,1.0
2013-01-03,1.0
2013-01-04,1.0
2013-01-05,2.0
2013-01-07,1.0
2013-01-09,1.0
2013-01-11,1.0
2013-01-12,1.0
2013-01-18,1.0
2013-01-20,3.0
2013-01-23,2.0
2013-01-26,2.0
2013-01-27,2.0
2013-02-02,4.0
2013-02-10,2.0
2013-02-11,1.0
2013-02-14,1.0
2013-02-15,1.0
2013-02-17,2.0
2013-02-18,2.0
2013-02-24,1.0
2013-02-26,1.0
2013-03-01,1.0
2013-03-07,2.0
2013-03-08,2.0
2013-03-13,3.0
2013-03-15,1.0
2013-03-16,1.0
2013-03-23,2.0
2013-03-26,1.0
2013-04-07,1.0
2013-04-13,1.0
2013-04-14,1.0
2013-05-01,1.0
2013-05-04,2.0
2013-05-06,3.0
2013-05-16,1.0
2013-05-23,1.0
2013-05-25,1.0
2013-05-31,1.0
2013-06-08,1.0
2013-06-11,1.0
2013-06-15,2.0
2013-06-16,2.0
2013-06-24,1.0
2013-07-07,1.0
2013-07-22,3.0
2013-07-25,1.0
2013-08-03,1.0
2013-08-04,1.0
2013-08-12,1.0
2013-08-17,1.0
2013-08-18,1.0
2013-08-26,1.0
2013-09-01,2.0
2013-09-29,1.0
2013-10-12,2.0
2013-10-13,2.0
2013-10-14,1.0
2013-10-25,1.0
2013-10-29,6.0
2013-10-30,1.0
2013-11-09,2.0
2013-11-10,1.0
2013-11-15,1.0
2013-11-16,1.0
2013-11-17,1.0
2013-11-21,2.0
2013-11-22,1.0
2013-11-27,1.0
2013-12-01,1.0
2013-12-07,2.0
2013-12-10,1.0
2013-12-13,1.0
2013-12-14,1.0
2013-12-15,1.0
2013-12-24,2.0
2013-12-30,1.0
2013-12-31,5.0
2014-01-05,1.0
2014-01-06,1.0
2014-01-08,2.0
2014-01-10,1.0
2014-01-14,4.0
2014-01-15,1.0
2014-01-24,1.0
2014-01-25,1.0
2014-01-27,2.0
2014-01-28,1.0
2014-01-31,4.0
2014-02-02,2.0
2014-02-06,1.0
2014-02-07,1.0
2014-02-08,1.0
2014-02-10,1.0
2014-02-13,1.0
2014-02-14,2.0
2014-02-16,1.0
2014-02-24,1.0
2014-03-03,1.0
2014-03-04,1.0
2014-03-05,1.0
2014-03-09,1.0
2014-03-11,1.0
2014-03-22,1.0
2014-03-23,1.0
2014-03-24,2.0
2014-03-30,2.0
2014-04-06,1.0
2014-04-07,1.0
2014-04-16,1.0
2014-04-17,1.0
2014-05-30,6.0
2014-06-22,1.0
2014-07-11,2.0
2014-07-13,1.0
2014-07-17,1.0
2014-07-20,2.0
2014-07-24,1.0
2014-07-25,1.0
2014-07-26,5.0
2014-08-06,1.0
2014-08-09,1.0
2014-09-01,1.0
2014-09-13,1.0
2014-09-19,3.0
2014-10-14,1.0
2014-10-22,3.0
2014-11-04,1.0
2014-12-16,2.0
2015-01-03,1.0
2015-01-04,1.0
2015-01-07,1.0
2015-01-10,2.0
2015-01-12,1.0
2015-01-16,1.0
2015-01-18,2.0
2015-02-01,4.0
2015-03-06,2.0
2015-03-07,1.0
2015-03-12,1.0
2015-03-16,2.0
2015-04-15,1.0
2015-04-19,1.0
2015-05-01,1.0
2015-05-13,1.0
2015-07-04,1.0
2015-07-10,1.0
2015-07-19,1.0
2015-07-26,1.0
2015-08-06,1.0
2015-08-08,2.0
2015-08-09,1.0
2015-08-20,1.0
2015-08-22,1.0
2015-08-30,2.0
2015-09-04,1.0
2015-09-11,1.0
2015-09-12,2.0
2015-09-13,2.0
2015-09-27,1.0
2015-10-03,1.0
2015-10-04,1.0
2015-10-24,1.0
