fecha,precio,cantidad
14/07/2007,19.0,2.0
19/07/2007,19.0,1.0
26/07/2007,19.0,3.0
12/08/2007,19.0,2.0
16/08/2007,19.0,2.0
21/08/2007,19.0,1.0
30/08/2007,19.0,2.0
08/09/2007,19.0,1.0
15/09/2007,19.0,2.0
16/10/2007,19.0,2.0
28/10/2007,19.0,2.0
01/11/2007,19.0,1.0
08/11/2007,19.0,5.0
01/12/2007,19.0,2.0
04/12/2007,19.00762557985,2.0
08/12/2007,18.999540329,2.0
23/12/2007,18.9997138977,3.0
27/12/2007,19.0,5.0
08/01/2008,19.0,3.0
02/02/2008,19.0,3.0
19/02/2008,19.0,3.0
04/03/2008,19.0,3.0
15/03/2008,19.0,2.0
22/03/2008,19.0,2.0
01/04/2008,19.0,3.0
15/04/2008,19.0,3.0
24/04/2008,19.0,2.0
29/04/2008,19.0,2.0
06/05/2008,19.0,2.0
21/05/2008,19.0,2.0
03/06/2008,19.0,2.0
10/06/2008,19.00013542175,2.0
15/06/2008,19.0023994446,2.0
25/06/2008,18.99980545045,2.0
02/07/2008,19.0,10.0
22/07/2008,19.00577545165,2.0
26/07/2008,19.0,2.0
29/07/2008,19.0,2.0
07/08/2008,19.0,2.0
16/08/2008,19.0,2.0
24/08/2008,19.0,2.0
30/08/2008,19.0,3.0
01/09/2008,19.07500076295,2.0
03/09/2008,19.0,3.0
10/09/2008,19.0,3.0
17/09/2008,19.0,4.0
23/09/2008,19.0,5.0
07/10/2008,19.0,5.0
15/10/2008,19.0,2.0
28/10/2008,19.0,4.0
06/11/2008,18.999874115,2.0
11/11/2008,19.0,5.0
26/11/2008,19.0,4.0
10/12/2008,19.0,5.0
18/12/2008,19.0,5.0
24/12/2008,19.0,5.0
03/01/2009,19.0,5.0
07/01/2009,19.0,5.0
15/01/2009,19.0,5.0
21/01/2009,19.0,2.0
27/01/2009,19.0,2.0
09/02/2009,19.0,5.0
11/02/2009,19.0,2.0
26/02/2009,19.0,5.0
05/03/2009,19.0,2.0
05/03/2009,19.0,2.0
13/03/2009,19.0,2.0
20/03/2009,19.0,2.0
26/03/2009,19.0,5.0
04/04/2009,19.0,3.0
12/04/2009,19.0,5.0
21/04/2009,19.0,5.0
30/04/2009,19.0,5.0
08/05/2009,19.0,5.0
21/05/2009,19.0,5.0
05/06/2009,19.0,5.0
09/06/2009,18.99987792968,5.0
16/06/2009,19.0,5.0
30/06/2009,19.0,5.0
30/06/2009,19.0,3.0
07/07/2009,19.0,5.0
14/07/2009,19.0,10.0
22/07/2009,19.0,10.0
28/07/2009,19.0,10.0
06/08/2009,19.0,3.0
14/08/2009,19.0,10.0
25/08/2009,19.0,5.0
02/09/2009,19.0,3.0
08/09/2009,19.0,5.0
16/09/2009,19.0,5.0
07/10/2009,19.0,5.0
13/10/2009,19.0,5.0
22/10/2009,19.0,5.0
28/10/2009,19.0,5.0
04/11/2009,19.0,5.0
14/11/2009,19.0,5.0
18/11/2009,19.0,5.0
24/11/2009,19.0,10.0
02/12/2009,19.0,5.0
11/12/2009,19.0,5.0
16/12/2009,19.0,5.0
30/12/2009,19.0,10.0
06/01/2010,19.0,10.0
14/01/2010,19.0,12.0
20/01/2010,19.0,15.0
28/01/2010,19.0,10.0
10/02/2010,19.20007019043,10.0
21/02/2010,19.2,10.0
24/02/2010,19.2,5.0
04/03/2010,19.2,5.0
09/03/2010,19.2,5.0
18/03/2010,19.2,10.0
25/03/2010,19.0,3.0
05/04/2010,19.2,5.0
07/04/2010,19.2,10.0
13/04/2010,19.2,10.0
22/04/2010,19.199999491366665,3.0
27/04/2010,19.2,5.0
05/05/2010,19.2,5.0
05/05/2010,19.2,5.0
13/05/2010,19.199999491366665,3.0
21/05/2010,19.199999491366665,3.0
05/06/2010,19.199999491366665,3.0
11/06/2010,19.2,10.0
22/06/2010,19.2,10.0
29/06/2010,19.2,5.0
14/07/2010,19.060103098566668,3.0
15/07/2010,19.2,5.0
20/07/2010,19.1978302002,10.0
27/07/2010,19.2,5.0
03/08/2010,19.2,5.0
17/08/2010,19.19909057617,10.0
31/08/2010,19.199999491366665,6.0
09/09/2010,19.2,5.0
16/09/2010,19.2,5.0
23/09/2010,19.2,10.0
28/09/2010,19.2,10.0
06/10/2010,19.2,15.0
14/10/2010,19.2,15.0
19/10/2010,19.2,10.0
26/10/2010,19.2,10.0
04/11/2010,19.2,10.0
09/11/2010,19.2,10.0
19/11/2010,19.2,10.0
24/11/2010,19.2,15.0
01/12/2010,19.2,5.0
09/12/2010,19.2,10.0
16/12/2010,19.199857076,3.0
23/12/2010,19.199909973140002,10.0
30/12/2010,19.19987945557,10.0
04/01/2011,19.2,15.0
05/01/2011,19.199879964193332,15.0
12/01/2011,19.199909973140002,10.0
20/01/2011,19.2,15.0
27/01/2011,19.2,15.0
04/02/2011,19.2,10.0
03/03/2011,19.2,10.0
10/03/2011,19.2,10.0
17/03/2011,19.2,15.0
23/03/2011,19.2,5.0
29/03/2011,19.2,5.0
07/04/2011,19.2,15.0
13/04/2011,19.2,15.0
27/04/2011,19.2,10.0
26/05/2011,19.199999491366665,3.0
01/06/2011,19.19960021972,5.0
08/06/2011,19.20011138916,5.0
08/07/2011,19.2,5.0
16/07/2011,19.2,10.0
21/07/2011,19.2,5.0
28/07/2011,19.2,5.0
02/08/2011,19.2,5.0
11/08/2011,19.2,5.0
17/08/2011,19.2,5.0
24/08/2011,19.2,5.0
31/08/2011,19.2,10.0
07/09/2011,19.2,5.0
15/09/2011,19.19989624024,5.0
25/09/2011,19.2,5.0
30/09/2011,19.2,5.0
05/10/2011,19.2,5.0
13/10/2011,19.3,10.0
19/10/2011,19.2,5.0
26/10/2011,19.300000508633335,3.0
02/11/2011,19.3,5.0
10/11/2011,19.3,5.0
16/11/2011,19.3,5.0
23/11/2011,19.300000508633335,3.0
30/11/2011,19.3,10.0
07/12/2011,19.3,5.0
14/12/2011,19.3,10.0
21/12/2011,19.300000508633335,3.0
28/12/2011,19.3,10.0
11/01/2012,19.3,10.0
19/01/2012,19.3,15.0
26/01/2012,19.300000508633335,3.0
01/02/2012,19.3,10.0
29/02/2012,19.3,10.0
12/04/2012,19.5,10.0
22/04/2012,19.300000277436364,11.0
26/04/2012,19.5,10.0
08/05/2012,19.5,5.0
15/05/2012,19.5,5.0
22/05/2012,19.5,5.0
29/05/2012,19.5,5.0
06/06/2012,19.5,5.0
15/06/2012,19.5,10.0
28/06/2012,19.5,10.0
05/07/2012,19.5,5.0
12/07/2012,19.5,3.0
18/07/2012,19.5,5.0
26/07/2012,19.5,3.0
02/08/2012,19.5,10.0
15/08/2012,19.5,10.0
15/08/2012,19.5,10.0
22/08/2012,19.5,5.0
29/08/2012,19.5,3.0
07/09/2012,19.2,5.0
12/09/2012,19.5,5.0
17/09/2012,19.5,10.0
03/10/2012,19.5,5.0
10/10/2012,19.5,10.0
17/10/2012,19.5,10.0
24/10/2012,19.5,10.0
31/10/2012,19.49664001465,10.0
06/11/2012,19.5,5.0
15/11/2012,19.5,5.0
21/11/2012,19.5,5.0
29/11/2012,19.5,10.0
04/12/2012,19.5,5.0
13/12/2012,19.5,10.0
19/12/2012,19.5,5.0
27/12/2012,19.5,10.0
27/12/2012,19.5,15.0
08/01/2013,19.5,20.0
17/01/2013,19.5,15.0
22/01/2013,19.5,20.0
15/02/2013,19.5,10.0
19/02/2013,19.5,20.0
26/02/2013,19.5,20.0
08/03/2013,19.5,10.0
12/03/2013,19.5,20.0
26/03/2013,19.5,5.0
01/04/2013,19.5,5.0
29/04/2013,19.5,10.0
07/05/2013,19.5,10.0
14/05/2013,19.5,5.0
28/05/2013,19.5,10.0
04/06/2013,19.5,10.0
11/06/2013,19.5,10.0
19/06/2013,19.5,10.0
25/06/2013,19.5,5.0
02/07/2013,19.5,20.0
20/07/2013,19.5,10.0
23/07/2013,19.5,10.0
30/07/2013,19.5,10.0
06/08/2013,19.499925231935002,20.0
13/08/2013,19.49992980957,10.0
22/08/2013,19.7,15.0
10/09/2013,19.7,20.0
17/09/2013,19.7,10.0
24/09/2013,19.7,5.0
03/10/2013,19.7,5.0
22/10/2013,19.7,10.0
12/11/2013,19.7,20.0
10/12/2013,19.7,10.0
17/12/2013,19.7,10.0
26/12/2013,19.7,10.0
04/02/2014,19.7,10.0
11/02/2014,19.6,5.0
17/03/2014,19.69999912807143,7.0
18/03/2014,19.69999912807143,7.0
10/04/2014,19.7,10.0
15/04/2014,19.75,10.0
19/08/2014,19.75,10.0
16/09/2014,19.7,10.0
23/09/2014,19.7,5.0
15/10/2014,19.69799957276,5.0
28/10/2014,19.7,5.0
11/09/2015,0.03130000085,8.0
