dia,ventas
2008-08-29,1.0
2008-09-01,1.0
2008-09-04,1.0
2008-09-07,1.0
2008-09-08,1.0
2008-09-12,1.0
2008-09-15,1.0
2008-09-20,1.0
2008-09-21,1.0
2008-09-24,1.0
2008-09-27,1.0
2008-09-29,1.0
2008-10-02,1.0
2008-10-04,1.0
2008-10-08,1.0
2008-10-11,2.0
2008-10-13,1.0
2008-10-15,1.0
2008-10-16,2.0
2008-10-19,2.0
2008-10-23,2.0
2008-10-26,1.0
2008-10-27,1.0
2008-10-28,1.0
2008-10-29,1.0
2008-10-30,1.0
2008-11-02,1.0
2008-11-04,1.0
2008-11-08,1.0
2008-11-12,1.0
2008-11-16,2.0
2008-11-17,1.0
2008-11-21,2.0
2008-11-22,1.0
2008-11-23,1.0
2008-11-26,1.0
2008-11-27,1.0
2008-11-28,1.0
2008-11-30,3.0
2008-12-06,1.0
2008-12-13,1.0
2008-12-14,2.0
2008-12-15,1.0
2008-12-23,1.0
2008-12-24,3.0
2008-12-26,1.0
2009-01-03,1.0
2009-01-04,1.0
2009-01-05,1.0
2009-01-07,1.0
2009-01-09,1.0
2009-01-12,1.0
2009-01-13,1.0
2009-01-14,1.0
2009-01-19,1.0
2009-01-23,1.0
2009-01-24,1.0
2009-01-25,1.0
2009-01-26,1.0
2009-01-31,3.0
2009-02-02,1.0
2009-02-13,1.0
2009-02-24,1.0
2009-02-27,1.0
2009-03-03,1.0
2009-03-07,1.0
2009-03-11,1.0
2009-03-13,1.0
2009-03-14,2.0
2009-03-16,1.0
2009-03-21,1.0
2009-03-22,1.0
2009-03-23,2.0
2009-03-29,1.0
2009-03-30,2.0
2009-04-01,1.0
2009-04-03,1.0
2009-04-04,1.0
2009-04-05,1.0
2009-04-06,1.0
2009-04-08,1.0
2009-04-10,2.0
2009-04-11,2.0
2009-04-13,1.0
2009-04-14,1.0
2009-04-15,1.0
2009-04-16,2.0
2009-04-18,1.0
2009-04-22,2.0
2009-04-24,2.0
2009-04-25,2.0
2009-04-27,2.0
2009-04-28,1.0
2009-04-29,1.0
2009-04-30,1.0
2009-05-01,2.0
2009-05-02,1.0
2009-05-10,2.0
2009-05-11,1.0
2009-05-14,1.0
2009-05-16,1.0
2009-05-20,1.0
2009-05-21,1.0
2009-05-22,1.0
2009-05-23,1.0
2009-05-24,1.0
2009-05-27,2.0
2009-06-01,1.0
2009-06-06,1.0
2009-06-07,1.0
2009-06-10,1.0
2009-06-12,1.0
2009-06-19,1.0
2009-06-21,1.0
2009-06-29,1.0
2009-07-03,1.0
2009-07-06,1.0
2009-07-14,1.0
2009-07-15,2.0
2009-07-19,2.0
2009-07-20,1.0
2009-07-23,3.0
2009-07-29,1.0
2009-07-31,1.0
2009-08-01,1.0
2009-08-02,1.0
2009-08-06,1.0
2009-08-07,1.0
2009-08-09,1.0
2009-08-10,1.0
2009-08-12,1.0
2009-08-14,1.0
2009-08-18,1.0
2009-08-19,1.0
2009-08-23,1.0
2009-08-27,1.0
2009-08-29,1.0
2009-08-30,1.0
2009-09-03,2.0
2009-09-05,1.0
2010-11-02,1.0
2010-11-03,2.0
2010-11-05,1.0
2010-11-10,1.0
2010-11-16,1.0
2010-11-17,2.0
2010-11-18,1.0
2010-11-19,2.0
2010-11-20,1.0
2010-12-02,1.0
2010-12-03,3.0
2010-12-08,1.0
2010-12-09,1.0
2010-12-11,2.0
2010-12-17,1.0
2010-12-19,1.0
2010-12-20,2.0
2010-12-21,1.0
2010-12-22,1.0
2010-12-23,2.0
2010-12-24,1.0
2010-12-27,1.0
2010-12-30,1.0
2010-12-31,1.0
2011-01-02,1.0
2011-01-03,1.0
2011-01-04,1.0
2011-01-11,2.0
2011-01-12,1.0
2011-01-15,2.0
2011-01-18,2.0
2011-01-22,1.0
2011-01-23,1.0
2011-01-28,1.0
2011-02-01,2.0
2011-02-04,1.0
2011-02-07,1.0
2011-02-08,1.0
2011-02-22,1.0
2011-02-24,1.0
2011-02-25,1.0
2011-03-03,1.0
2011-03-06,1.0
2011-03-09,2.0
2011-03-11,2.0
2011-03-16,1.0
2011-03-18,1.0
2011-03-19,4.0
2011-03-21,1.0
2011-03-22,1.0
2011-03-23,2.0
2011-03-25,1.0
2011-03-28,1.0
2011-04-02,2.0
2011-04-03,1.0
2011-04-08,1.0
2011-04-13,1.0
2011-04-14,1.0
2011-04-20,2.0
2011-04-22,1.0
2011-04-23,1.0
2011-04-29,2.0
2011-04-30,1.0
2011-05-03,1.0
2011-05-04,1.0
2011-05-06,1.0
2011-05-07,1.0
2011-05-10,3.0
2011-05-12,1.0
2011-05-13,1.0
2011-05-15,1.0
2011-05-16,1.0
2011-05-20,1.0
2011-05-21,1.0
2011-05-27,1.0
2011-05-31,1.0
2011-06-04,1.0
2011-06-05,1.0
2011-06-07,1.0
2011-06-08,1.0
2011-06-10,1.0
2011-06-13,1.0
2011-06-14,1.0
2011-06-18,2.0
2011-06-24,3.0
2011-06-26,3.0
2011-06-29,1.0
2011-07-04,1.0
2011-07-05,1.0
2011-07-06,1.0
2011-07-09,1.0
2011-07-10,1.0
2011-07-11,1.0
2011-07-15,2.0
2011-07-16,1.0
2011-07-17,1.0
2011-07-22,1.0
2011-07-23,1.0
2011-07-25,1.0
2011-08-02,1.0
2011-08-06,2.0
2011-08-08,1.0
2011-08-10,1.0
2011-08-11,1.0
2011-08-15,3.0
2011-08-19,1.0
2011-08-23,1.0
2011-08-26,1.0
2011-08-30,1.0
2011-09-05,1.0
2011-09-08,1.0
2011-09-10,1.0
2011-09-11,4.0
2011-09-14,1.0
2011-09-15,3.0
2011-09-16,2.0
2011-09-18,1.0
2011-09-19,1.0
2011-09-22,2.0
2011-09-23,2.0
2011-09-29,1.0
2011-09-30,1.0
2011-10-04,1.0
2011-10-08,1.0
2011-10-12,1.0
2011-10-19,2.0
2011-10-20,2.0
2011-10-27,1.0
2011-10-28,1.0
2011-10-29,1.0
2011-10-31,1.0
2011-11-01,1.0
2011-11-07,1.0
2011-11-10,1.0
2011-11-11,2.0
2011-11-14,1.0
2011-11-20,1.0
2011-11-24,1.0
2011-11-26,1.0
2011-11-27,1.0
2011-11-29,1.0
2011-11-30,1.0
2011-12-02,2.0
2011-12-03,2.0
2011-12-05,2.0
2011-12-07,1.0
2011-12-10,1.0
2011-12-11,1.0
2011-12-14,1.0
2011-12-15,1.0
2011-12-16,1.0
2011-12-20,3.0
2011-12-22,2.0
2011-12-25,1.0
2011-12-26,1.0
2011-12-27,2.0
2011-12-28,1.0
2011-12-30,1.0
2011-12-31,1.0
2012-01-05,2.0
2012-01-06,1.0
2012-01-08,1.0
2012-01-10,5.0
2012-01-14,1.0
2012-01-15,2.0
2012-01-19,1.0
2012-01-20,2.0
2012-01-23,2.0
2012-01-29,1.0
2012-01-30,1.0
2012-02-02,2.0
2012-02-04,3.0
2012-02-06,2.0
2012-02-08,2.0
2012-03-01,1.0
2012-03-02,1.0
2012-03-06,1.0
2012-03-17,1.0
2012-03-18,1.0
2012-03-19,2.0
2012-03-22,1.0
2012-03-23,1.0
2012-03-24,2.0
2012-03-25,1.0
2012-03-28,1.0
2012-04-02,1.0
2012-04-03,1.0
2012-04-06,1.0
2012-04-09,2.0
2012-04-11,3.0
2012-04-13,1.0
2012-04-14,1.0
2012-04-16,2.0
2012-04-17,1.0
2012-04-18,1.0
2012-04-19,2.0
2012-04-21,1.0
2012-04-24,1.0
2012-04-30,1.0
2012-05-02,1.0
2012-05-03,1.0
2012-05-05,1.0
2012-05-07,1.0
2012-05-08,1.0
2012-05-09,1.0
2012-05-14,1.0
2012-05-15,1.0
2012-05-18,1.0
2012-05-21,2.0
2012-05-24,1.0
2012-05-25,1.0
2012-05-27,1.0
2012-06-01,1.0
2012-06-02,1.0
2012-06-04,1.0
2012-06-07,2.0
2012-06-11,1.0
2012-06-16,1.0
2012-06-18,1.0
2012-06-23,1.0
2012-06-26,1.0
2012-06-27,5.0
2012-07-02,1.0
2012-07-04,1.0
2012-07-13,1.0
2012-07-17,1.0
2012-07-21,1.0
2012-07-27,1.0
2012-07-31,2.0
2012-08-02,1.0
2012-08-04,1.0
2012-08-05,1.0
2012-08-07,1.0
2012-08-08,3.0
2012-08-15,1.0
2012-08-16,1.0
2012-08-17,2.0
2012-08-18,1.0
2012-08-19,1.0
2012-08-25,1.0
2012-08-29,1.0
2012-09-01,2.0
2012-09-06,1.0
2012-09-11,2.0
2012-09-12,1.0
2012-09-14,1.0
2012-09-18,1.0
2012-09-20,2.0
2012-09-22,1.0
2012-09-23,1.0
2012-09-26,2.0
2012-09-27,1.0
2012-09-28,1.0
2012-09-29,2.0
2012-10-11,1.0
2012-10-13,2.0
2012-10-14,1.0
2012-10-15,2.0
2012-10-16,1.0
2012-10-17,1.0
2012-10-23,1.0
2012-10-26,2.0
2012-10-27,1.0
2012-10-29,1.0
2012-11-01,1.0
2012-11-02,1.0
2012-11-03,2.0
2012-11-05,1.0
2012-11-06,1.0
2012-11-08,1.0
2012-11-12,1.0
2012-11-16,2.0
2012-11-17,3.0
2012-11-18,1.0
2012-11-19,1.0
2012-11-21,2.0
2012-11-25,1.0
2012-11-26,1.0
2012-11-28,2.0
2012-12-01,1.0
2012-12-02,1.0
2012-12-05,2.0
2012-12-06,1.0
2012-12-07,1.0
2012-12-08,2.0
2012-12-11,1.0
2012-12-12,2.0
2012-12-13,1.0
2012-12-17,2.0
2012-12-18,1.0
2012-12-22,1.0
2012-12-24,5.0
2012-12-26,2.0
2012-12-28,1.0
2012-12-29,2.0
2012-12-31,1.0
2013-01-02,1.0
2013-01-03,1.0
2013-01-04,1.0
2013-01-05,1.0
2013-01-07,2.0
2013-01-08,1.0
2013-01-09,1.0
2013-01-11,3.0
2013-01-12,2.0
2013-01-13,1.0
2013-01-14,2.0
2013-01-17,2.0
2013-01-20,1.0
2013-01-21,1.0
2013-01-22,1.0
2013-01-23,2.0
2013-01-24,2.0
2013-01-26,1.0
2013-01-30,1.0
2013-01-31,2.0
2013-02-01,1.0
2013-02-02,1.0
2013-02-05,1.0
2013-02-07,1.0
2013-02-10,1.0
2013-02-11,2.0
2013-02-15,1.0
2013-02-16,1.0
2013-02-18,4.0
2013-02-20,1.0
2013-02-22,1.0
2013-02-24,1.0
2013-02-25,1.0
2013-02-26,1.0
2013-02-28,1.0
2013-03-01,2.0
2013-03-06,2.0
2013-03-09,1.0
2013-03-15,1.0
2013-03-16,2.0
2013-03-17,1.0
2013-03-18,3.0
2013-03-19,3.0
2013-03-21,1.0
2013-03-23,1.0
2013-03-25,1.0
2013-03-28,2.0
2013-04-02,1.0
2013-04-07,2.0
2013-04-08,1.0
2013-04-09,1.0
2013-04-10,1.0
2013-04-12,2.0
2013-04-17,1.0
2013-04-18,1.0
2013-04-19,2.0
2013-04-23,1.0
2013-04-27,1.0
2013-04-29,1.0
2013-05-02,1.0
2013-05-03,2.0
2013-05-07,1.0
2013-05-09,2.0
2013-05-11,2.0
2013-05-13,1.0
2013-05-14,1.0
2013-05-16,1.0
2013-05-17,1.0
2013-05-21,1.0
2013-05-22,1.0
2013-05-23,2.0
2013-05-29,1.0
2013-05-30,1.0
2013-05-31,2.0
2013-06-05,1.0
2013-06-12,1.0
2013-06-18,1.0
2013-06-27,1.0
2013-06-28,1.0
2013-06-29,1.0
2013-06-30,1.0
2013-07-08,1.0
2013-07-09,1.0
2013-07-10,2.0
2013-07-13,1.0
2013-07-16,1.0
2013-07-17,1.0
2013-07-20,1.0
2013-07-24,1.0
2013-07-25,1.0
2013-07-29,1.0
2013-08-02,3.0
2013-08-06,1.0
2013-08-08,1.0
2013-08-12,1.0
2013-08-13,1.0
2013-08-22,1.0
2013-08-24,3.0
2013-08-25,1.0
2013-08-26,1.0
2013-08-27,1.0
2013-08-29,1.0
2013-08-31,2.0
2013-09-02,1.0
2013-09-05,2.0
2013-09-06,1.0
2013-09-07,2.0
2013-09-08,1.0
2013-09-10,2.0
2013-09-11,2.0
2013-09-13,1.0
2013-09-16,1.0
2013-09-17,1.0
2013-09-20,1.0
2013-09-21,1.0
2013-09-22,1.0
2013-09-24,2.0
2013-09-26,1.0
2013-09-27,3.0
2013-10-01,2.0
2013-10-02,1.0
2013-10-06,2.0
2013-10-07,1.0
2013-10-08,2.0
2013-10-10,1.0
2013-10-11,1.0
2013-10-14,1.0
2013-10-17,2.0
2013-10-19,1.0
2013-10-21,2.0
2013-10-22,1.0
2013-10-23,2.0
2013-10-24,1.0
2013-10-25,3.0
2013-10-26,1.0
2013-10-28,1.0
2013-10-29,9.0
2013-10-30,1.0
2013-11-01,2.0
2013-11-02,2.0
2013-11-04,3.0
2013-11-05,2.0
2013-11-06,1.0
2013-11-07,1.0
2013-11-08,2.0
2013-11-09,2.0
2013-11-10,2.0
2013-11-11,1.0
2013-11-13,1.0
2013-11-14,2.0
2013-11-16,2.0
2013-11-18,2.0
2013-11-21,5.0
2013-11-22,1.0
2013-11-25,1.0
2013-11-26,1.0
2013-11-28,2.0
2013-11-29,3.0
2013-11-30,2.0
2013-12-03,4.0
2013-12-04,1.0
2013-12-05,1.0
2013-12-06,1.0
2013-12-09,1.0
2013-12-10,3.0
2013-12-11,2.0
2013-12-12,3.0
2013-12-14,3.0
2013-12-17,1.0
2013-12-18,2.0
2013-12-20,1.0
2013-12-24,3.0
2013-12-26,2.0
2013-12-27,1.0
2013-12-28,1.0
2013-12-29,1.0
2013-12-30,4.0
2013-12-31,1.0
2014-01-07,1.0
2014-01-08,1.0
2014-01-09,1.0
2014-01-13,1.0
2014-01-14,1.0
2014-01-17,3.0
2014-01-19,1.0
2014-01-20,1.0
2014-01-23,3.0
2014-01-24,1.0
2014-01-26,1.0
2014-01-27,2.0
2014-02-01,2.0
2014-02-02,1.0
2014-02-03,2.0
2014-02-04,1.0
2014-02-06,2.0
2014-02-08,2.0
2014-02-09,1.0
2014-02-10,1.0
2014-02-11,1.0
2014-02-13,1.0
2014-02-15,1.0
2014-02-17,1.0
2014-02-18,1.0
2014-02-20,3.0
2014-02-21,2.0
2014-02-24,1.0
2014-03-01,1.0
2014-03-05,1.0
2014-03-07,5.0
2014-03-09,1.0
2014-03-15,1.0
2014-03-17,1.0
2014-03-18,1.0
2014-03-19,2.0
2014-03-21,1.0
2014-03-22,1.0
2014-03-23,1.0
2014-03-28,1.0
2014-03-29,3.0
2014-03-31,1.0
2014-04-03,1.0
2014-04-04,2.0
2014-04-07,2.0
2014-04-08,2.0
2014-04-09,1.0
2014-04-10,1.0
2014-04-12,1.0
2014-04-18,1.0
2014-04-24,1.0
2014-04-25,2.0
2014-04-28,1.0
2014-05-01,1.0
2014-05-05,1.0
2014-05-07,1.0
2014-05-08,1.0
2014-05-10,2.0
2014-05-17,1.0
2014-05-19,4.0
2014-05-21,2.0
2014-06-06,2.0
2014-06-08,1.0
2014-06-11,1.0
2014-06-12,1.0
2014-06-14,1.0
2014-06-19,1.0
2014-06-20,1.0
2014-06-23,2.0
2014-06-27,1.0
2014-07-08,2.0
2014-07-10,2.0
2014-07-12,1.0
2014-07-14,1.0
2014-07-20,1.0
2014-07-22,1.0
2014-07-24,1.0
2014-07-27,1.0
2014-07-28,2.0
2014-08-02,1.0
2014-08-03,1.0
2014-08-05,1.0
2014-08-08,2.0
2014-08-09,1.0
2014-08-11,1.0
2014-08-12,2.0
2014-08-13,1.0
2014-08-14,2.0
2014-08-15,2.0
2014-08-20,1.0
2014-08-21,2.0
2014-08-25,2.0
2014-08-30,2.0
2014-09-02,8.0
2014-09-11,1.0
2014-09-13,1.0
2014-09-14,1.0
2014-09-15,2.0
2014-09-19,1.0
2014-09-20,1.0
2014-09-22,2.0
2014-09-26,1.0
2014-09-27,1.0
2014-10-01,1.0
2014-10-02,1.0
2014-10-05,1.0
2014-10-06,6.0
2014-10-16,2.0
2014-10-18,1.0
2014-10-22,1.0
2014-10-23,2.0
2014-10-24,2.0
2014-10-25,1.0
2014-10-28,1.0
2014-10-29,1.0
2014-10-30,1.0
2014-11-01,1.0
2014-11-02,2.0
2014-11-03,2.0
2014-11-05,2.0
2014-11-06,1.0
2014-11-09,1.0
2014-11-14,3.0
2014-11-15,1.0
2014-11-18,2.0
2014-11-19,2.0
2014-11-20,2.0
2014-11-22,1.0
2014-11-23,1.0
2014-11-24,1.0
2014-11-26,1.0
2014-11-27,2.0
2014-11-28,2.0
2014-11-29,1.0
2014-12-03,1.0
2014-12-04,1.0
2014-12-05,2.0
2014-12-06,1.0
2014-12-07,1.0
2014-12-08,2.0
2014-12-09,1.0
2014-12-10,1.0
2014-12-12,3.0
2014-12-13,1.0
2014-12-17,2.0
2014-12-18,1.0
2014-12-19,1.0
2014-12-20,1.0
2014-12-22,1.0
2014-12-23,1.0
2014-12-24,1.0
2014-12-26,1.0
2014-12-28,1.0
2014-12-29,1.0
2014-12-31,2.0
2015-01-03,1.0
2015-01-04,1.0
2015-01-05,3.0
2015-01-06,1.0
2015-01-09,3.0
2015-01-10,1.0
2015-01-11,1.0
2015-01-12,1.0
2015-01-13,2.0
2015-01-14,1.0
2015-01-15,2.0
2015-01-21,1.0
2015-01-22,1.0
2015-01-23,1.0
2015-01-24,2.0
2015-01-27,1.0
2015-01-28,2.0
2015-01-29,2.0
2015-01-31,2.0
2015-02-03,1.0
2015-02-04,1.0
2015-02-06,1.0
2015-02-08,1.0
2015-02-11,1.0
2015-02-12,1.0
2015-02-26,1.0
2015-03-06,2.0
2015-03-07,1.0
2015-03-13,1.0
2015-03-16,1.0
2015-03-17,2.0
2015-03-18,2.0
2015-03-20,2.0
2015-03-21,1.0
2015-03-22,1.0
2015-03-23,1.0
2015-03-28,1.0
2015-03-29,1.0
2015-04-02,1.0
2015-04-03,1.0
2015-04-04,1.0
2015-04-06,1.0
2015-04-08,1.0
2015-04-11,1.0
2015-04-12,1.0
2015-04-15,1.0
2015-04-17,1.0
2015-04-18,2.0
2015-04-21,1.0
2015-04-27,1.0
2015-04-28,2.0
2015-04-29,1.0
2015-04-30,2.0
2015-05-01,1.0
2015-05-02,2.0
2015-05-05,1.0
2015-05-08,1.0
2015-05-11,1.0
2015-05-12,1.0
2015-05-16,1.0
2015-05-17,1.0
2015-05-22,2.0
2015-05-25,1.0
2015-05-26,1.0
2015-05-27,1.0
2015-05-29,1.0
2015-06-05,2.0
2015-06-06,1.0
2015-06-07,1.0
2015-06-10,1.0
2015-06-13,1.0
2015-06-16,2.0
2015-06-18,2.0
2015-06-24,1.0
2015-06-26,1.0
2015-06-27,2.0
2015-06-28,1.0
2015-06-29,3.0
2015-07-01,2.0
2015-07-02,1.0
2015-07-04,3.0
2015-07-05,1.0
2015-07-08,1.0
2015-07-09,1.0
2015-07-10,2.0
2015-07-11,1.0
2015-07-15,1.0
2015-07-19,1.0
2015-07-20,1.0
2015-07-21,1.0
2015-07-23,1.0
2015-07-24,2.0
2015-07-25,1.0
2015-07-26,2.0
2015-07-29,1.0
2015-07-30,1.0
2015-07-31,1.0
2015-08-04,2.0
2015-08-10,1.0
2015-08-11,1.0
2015-08-14,1.0
2015-08-20,1.0
2015-08-21,1.0
2015-08-22,2.0
2015-08-25,2.0
2015-08-28,1.0
2015-08-29,1.0
2015-08-30,2.0
2015-08-31,1.0
2015-09-05,2.0
2015-09-07,2.0
2015-09-08,3.0
2015-09-16,1.0
2015-09-19,2.0
2015-09-22,2.0
2015-09-24,1.0
2015-09-28,1.0
2015-10-01,2.0
2015-10-05,1.0
2015-10-06,4.0
2015-10-07,1.0
2015-10-09,2.0
2015-10-10,1.0
2015-10-11,1.0
2015-10-13,1.0
2015-10-15,1.0
2015-10-16,1.0
2015-10-20,2.0
2015-10-21,1.0
2015-10-23,2.0
2015-10-24,2.0
2015-10-27,1.0
2015-11-01,1.0
2015-11-02,1.0
2015-11-03,3.0
2015-11-05,1.0
2015-11-06,1.0
2015-11-07,2.0
