fecha,precio,cantidad
14/07/2007,9.0,1.0
28/07/2007,9.0,1.0
04/04/2008,7.5,1.0
06/04/2008,7.5,1.0
12/04/2008,7.5,1.0
16/04/2008,7.5,1.0
01/05/2008,7.5,1.0
04/05/2008,7.5,1.0
07/05/2008,7.5,1.0
25/05/2008,7.5,4.0
15/06/2008,7.5,1.0
16/06/2008,7.5,2.0
06/07/2008,7.5,1.0
09/07/2008,7.5,1.0
10/07/2008,7.5,1.0
27/07/2008,8.0,1.0
17/08/2008,8.0,1.0
24/08/2008,8.0,1.0
28/09/2008,8.0,1.0
31/10/2008,8.0,1.0
01/11/2008,8.0,1.0
13/12/2008,8.0,1.0
15/12/2008,8.0,1.0
11/01/2009,8.0,1.0
11/01/2009,8.0,1.0
23/01/2009,8.0,1.0
02/02/2009,8.0,1.0
03/02/2009,8.0,1.0
10/05/2009,9.0,1.0
25/05/2009,9.0,1.0
31/05/2009,9.0,1.0
09/06/2009,9.0,1.0
14/06/2009,9.0,2.0
29/06/2009,9.0,2.0
20/05/2011,26.0,1.0
22/05/2011,26.0,1.0
03/06/2011,26.0,1.0
02/08/2011,29.5,1.0
03/08/2011,29.5,2.0
10/09/2011,29.5,1.0
08/10/2011,29.5,1.0
09/10/2011,29.5,1.0
19/11/2011,29.5,1.0
26/11/2011,29.5,2.0
03/12/2011,29.5,3.0
03/12/2011,29.5,1.0
27/12/2011,29.5,1.0
14/01/2012,29.5,1.0
25/03/2012,34.0,1.0
28/03/2012,34.0,1.0
28/04/2012,34.0,1.0
05/05/2012,34.0,1.0
24/05/2012,34.0,1.0
26/05/2012,34.0,1.0
02/06/2012,34.0,2.0
02/06/2012,34.0,1.0
09/06/2012,34.0,1.0
23/06/2012,34.0,2.0
29/06/2012,34.0,1.0
02/07/2012,34.0,1.0
02/07/2012,34.0,1.0
07/07/2012,34.0,1.0
21/07/2012,34.0,2.0
07/10/2012,34.0,1.0
18/10/2012,34.0,1.0
15/11/2012,34.0,1.0
24/11/2012,34.0,1.0
15/12/2012,35.0,1.0
15/12/2012,35.0,1.0
15/12/2012,35.0,1.0
22/12/2012,35.0,1.0
23/12/2012,35.0,1.0
31/12/2012,35.0,1.0
19/01/2013,35.0,2.0
22/01/2013,35.0,1.0
23/01/2013,35.0,1.0
28/03/2013,35.0,1.0
31/03/2013,35.0,1.0
14/04/2013,39.0,1.0
01/05/2013,39.0,1.0
06/05/2013,39.0,1.0
10/05/2013,39.0,1.0
11/05/2013,39.0,1.0
17/05/2013,39.0,1.0
08/06/2013,39.0,1.0
08/06/2013,39.0,1.0
01/07/2013,39.0,1.0
07/07/2013,39.0,2.0
13/09/2013,39.0,1.0
14/09/2013,39.0,1.0
15/09/2013,39.0,1.0
20/09/2013,39.0,1.0
21/09/2013,39.0,1.0
28/09/2013,39.0,1.0
11/10/2013,39.0,1.0
06/11/2013,39.0,1.0
09/11/2013,39.0,1.0
29/11/2013,39.0,1.0
07/12/2013,39.0,1.0
07/12/2013,39.0,1.0
15/12/2013,39.0,1.0
15/12/2013,39.0,1.0
20/12/2013,39.0,1.0
21/12/2013,39.0,6.0
31/12/2013,39.0,1.0
16/01/2014,39.0,6.0
01/02/2014,41.0,6.0
05/02/2014,41.0,2.0
08/02/2014,41.0,1.0
29/03/2014,49.0,2.0
05/04/2014,49.0,6.0
05/04/2014,49.0,1.0
25/05/2014,49.0,1.0
31/05/2014,49.0,1.0
31/05/2014,49.0,4.0
22/06/2014,49.0,6.0
30/06/2014,50.0,1.0
05/07/2014,50.0,5.0
20/07/2014,50.0,1.0
23/07/2014,50.0,1.0
28/07/2014,50.0,1.0
10/08/2014,50.0,1.0
16/08/2014,50.0,4.0
17/08/2014,50.0,1.0
23/08/2014,50.0,2.0
30/08/2014,50.0,1.0
31/08/2014,50.0,1.0
01/09/2014,50.0,2.0
14/09/2014,52.0,1.0
19/09/2014,52.0,1.0
28/09/2014,52.0,2.0
03/10/2014,52.0,1.0
11/10/2014,52.0,1.0
07/11/2014,52.0,1.0
22/11/2014,52.0,1.0
30/11/2014,52.0,1.0
24/12/2014,52.0,2.0
17/01/2015,55.0,1.0
18/01/2015,55.0,1.0
11/02/2015,55.0,1.0
15/03/2015,55.0,1.0
19/03/2015,55.0,1.0
03/04/2015,55.0,1.0
26/04/2015,63.0,1.0
02/05/2015,63.0,1.0
09/05/2015,63.0,1.0
22/05/2015,63.0,2.0
29/05/2015,63.0,1.0
30/05/2015,63.0,1.0
30/05/2015,63.0,1.0
13/06/2015,63.0,1.0
14/06/2015,63.0,1.0
21/06/2015,63.0,1.0
21/06/2015,63.0,1.0
02/07/2015,63.0,2.0
08/07/2015,63.0,1.0
20/07/2015,65.0,1.0
24/07/2015,65.0,1.0
08/08/2015,65.0,1.0
14/08/2015,65.0,1.0
15/08/2015,65.0,2.0
29/08/2015,67.0,1.0
04/09/2015,67.0,1.0
18/09/2015,67.0,1.0
09/10/2015,67.0,1.0
10/10/2015,67.0,1.0
11/10/2015,67.0,1.0
27/10/2015,67.0,1.0
