fecha,precio,cantidad
01/07/2007,6.5,1.0
14/07/2007,6.5,1.0
28/07/2007,6.5,1.0
10/08/2007,6.5,1.0
02/09/2007,6.5,1.0
22/09/2007,6.9000000954,1.0
29/09/2007,6.9000000954,1.0
08/10/2007,6.9000000954,1.0
27/10/2007,6.9000000954,1.0
28/10/2007,6.9000000954,1.0
18/12/2007,6.9000000954,1.0
18/01/2008,7.0,1.0
01/03/2008,7.0,1.0
08/03/2008,7.0,1.0
09/03/2008,7.0,1.0
16/03/2008,8.0,1.0
20/03/2008,8.0,1.0
20/03/2008,8.0,1.0
12/04/2008,8.0,1.0
19/04/2008,8.0,1.0
24/05/2008,8.0,1.0
30/05/2008,8.0,1.0
01/06/2008,8.0,1.0
01/06/2008,8.0,1.0
04/06/2008,8.0,1.0
05/06/2008,8.5,1.0
05/06/2008,8.5,1.0
06/06/2008,8.5,1.0
10/06/2008,8.5,1.0
15/06/2008,8.5,1.0
20/06/2008,8.5,1.0
22/06/2008,8.5,1.0
29/06/2008,8.5,1.0
29/06/2008,8.5,1.0
12/07/2008,8.5,1.0
12/07/2008,8.5,1.0
20/07/2008,8.5,1.0
03/08/2008,8.5,1.0
12/08/2008,8.5,1.0
13/08/2008,8.5,1.0
30/08/2008,8.5,1.0
18/09/2008,8.5,1.0
19/09/2008,8.5,1.0
27/09/2008,8.5,16.0
11/10/2008,8.5,1.0
25/10/2008,8.5,2.0
02/11/2008,8.5,2.0
09/11/2008,8.5,1.0
23/11/2008,8.5,1.0
24/11/2008,8.5,1.0
02/12/2008,8.5,1.0
31/12/2008,8.5,3.0
11/01/2009,8.5,1.0
18/01/2009,9.5,1.0
30/01/2009,9.5,2.0
03/02/2009,9.5,1.0
07/02/2009,9.5,1.0
27/02/2009,9.5,1.0
30/04/2009,9.5,1.0
01/05/2009,9.5,1.0
02/06/2009,9.5,2.0
06/06/2009,9.5,2.0
20/06/2009,9.5,1.0
29/06/2009,9.5,2.0
09/08/2009,9.5,1.0
13/08/2009,9.5,2.0
15/08/2009,9.5,1.0
15/08/2009,9.5,1.0
16/08/2009,9.5,1.0
31/12/2010,30.0,1.0
03/04/2011,30.0,1.0
31/12/2012,20.0,1.0
03/01/2013,20.0,1.0
19/09/2013,70.0,1.0
05/10/2013,70.0,1.0
06/10/2013,70.0,1.0
09/10/2013,70.0,2.0
22/10/2013,70.0,1.0
