fecha,precio,cantidad
05/08/2008,1.5,1.0
15/08/2008,1.5,2.0
18/08/2008,1.5,1.0
21/08/2008,1.5,2.0
26/08/2008,1.5,1.0
03/09/2008,1.5,1.0
05/09/2008,1.5,2.0
08/09/2008,1.5,1.0
10/09/2008,1.5,1.0
15/09/2008,1.5,2.0
15/09/2008,1.5,1.0
18/09/2008,1.5,1.0
18/09/2008,1.5,1.0
20/09/2008,1.5,1.0
05/10/2008,1.5,1.0
13/10/2008,1.5,1.0
19/10/2008,1.5,2.0
22/10/2008,1.5,1.0
22/10/2008,1.5,1.0
23/10/2008,1.5,1.0
27/10/2008,1.5,1.0
02/11/2008,1.5,1.0
07/11/2008,1.5,1.0
07/11/2008,1.5,1.0
07/11/2008,1.5,1.0
09/11/2008,1.5,1.0
12/11/2008,1.5,1.0
13/11/2008,1.5,1.0
19/11/2008,1.5,1.0
20/11/2008,1.5,1.0
08/12/2008,1.5,1.0
17/03/2009,1.5,1.0
21/03/2009,1.5,1.0
26/03/2009,1.5,1.0
29/03/2009,1.5,2.0
06/04/2009,1.5,1.0
10/04/2009,1.5,1.0
10/04/2009,1.5,1.0
11/04/2009,1.5,1.0
11/04/2009,1.5,1.0
13/04/2009,1.5,1.0
17/04/2009,1.5,1.0
25/04/2009,1.5,2.0
08/05/2009,1.5,1.0
04/06/2009,1.5,1.0
08/07/2009,1.5,1.0
09/07/2009,1.5,1.0
18/07/2009,1.5,1.0
18/07/2009,1.5,1.0
22/07/2009,1.75,1.0
30/07/2009,1.75,1.0
30/07/2009,1.75,1.0
08/08/2009,1.75,1.0
08/08/2009,1.75,1.0
08/08/2009,1.75,1.0
12/08/2009,1.75,2.0
14/08/2009,1.75,1.0
28/08/2009,1.75,1.0
29/08/2009,1.75,1.0
27/01/2012,1.8999999762,1.0
01/02/2012,2.5,1.0
07/02/2012,2.5,1.0
03/03/2012,2.5,2.0
12/03/2012,2.5,1.0
05/07/2013,30.0,1.0
20/07/2013,30.0,1.0
01/09/2013,30.0,1.0
19/09/2013,30.0,1.0
29/09/2013,30.0,1.0
30/11/2013,30.0,1.0
27/12/2013,30.0,1.0
28/12/2013,30.0,1.0
