fecha,precio,cantidad
04/12/2007,3.6289548873833333,6.0
19/12/2007,3.835320154833333,6.0
28/11/2013,7.298660278333333,3.0
05/12/2013,7.299999872833333,3.0
11/12/2013,7.300106684366667,3.0
22/01/2014,7.299999872833333,3.0
01/02/2014,7.300170262666666,3.0
05/03/2014,7.300050099700001,3.0
23/04/2014,7.299999872850001,6.0
17/08/2014,12.5000928243,6.0
11/09/2014,12.5,6.0
11/09/2014,12.5,6.0
30/10/2014,13.0018488566,6.0
03/08/2015,13.666764577233332,6.0
27/08/2015,6.833649953199999,6.0
25/10/2015,4.783381779983333,6.0
