fecha,precio,cantidad
28/08/2008,1.7002933820166666,6.0
24/12/2008,1.8023133277916665,12.0
30/03/2011,2.666372458141667,12.0
07/07/2011,2.883418401083333,24.0
08/11/2011,2.5,12.0
05/12/2011,2.906290921298485,66.0
27/01/2012,3.197501818341667,12.0
04/02/2012,2.9060333714333333,66.0
09/03/2012,2.9060999552409092,66.0
30/03/2012,2.9060999552409092,66.0
10/04/2012,2.910224220969697,66.0
03/07/2012,3.000105539958333,72.0
20/07/2012,3.272668087121212,66.0
17/08/2012,3.3061000939575758,66.0
28/08/2012,3.4546136567090913,66.0
18/09/2012,3.166790220472222,72.0
09/11/2012,3.3347235785597222,72.0
30/11/2012,3.637855992172727,66.0
18/12/2012,3.638057593143939,66.0
02/01/2013,3.334700054593055,72.0
18/01/2013,3.3346847958041668,72.0
19/02/2013,3.3346222771541667,72.0
28/05/2013,3.9985701243083334,12.0
07/06/2013,3.999084154766667,12.0
13/06/2013,3.9999399185166666,6.0
28/06/2013,4.249174118041666,12.0
05/07/2013,4.249265034991667,12.0
06/08/2013,4.24925168355,12.0
30/12/2013,4.666680018108333,12.0
21/11/2014,8.330236434933333,12.0
29/11/2014,8.333300272625001,12.0
12/12/2014,8.334424972533332,12.0
16/12/2014,8.330579757691668,12.0
22/12/2014,8.333300272625001,12.0
27/12/2014,8.333416620891667,12.0
02/01/2015,8.40972900390606,66.0
02/01/2015,8.416924794516666,12.0
13/01/2015,8.411074956258334,12.0
20/01/2015,8.41694196065,12.0
27/01/2015,8.418333053591667,12.0
03/02/2015,8.4223836263,12.0
13/02/2015,8.333105723066668,12.0
10/03/2015,8.333416620891667,12.0
17/03/2015,8.334999720258333,12.0
20/03/2015,8.3349348704,6.0
01/04/2015,8.335250218708333,12.0
07/04/2015,8.335041681925,12.0
10/04/2015,9.255533006455556,18.0
21/04/2015,8.33356666565,12.0
29/04/2015,8.333591461183333,12.0
05/05/2015,8.330032348633333,12.0
12/05/2015,8.332899729408334,12.0
23/05/2015,8.333925247191667,12.0
12/06/2015,9.167208353674999,12.0
30/06/2015,9.16803359985,12.0
03/07/2015,9.168883641558333,12.0
13/07/2015,9.16822306315,6.0
17/07/2015,9.168299992883332,12.0
25/07/2015,9.170266469316667,12.0
31/07/2015,9.170041402183333,12.0
29/08/2015,9.172741572058333,12.0
08/09/2015,10.001558303833333,12.0
26/09/2015,9.998008092241667,12.0
06/10/2015,10.001233418783334,12.0
16/10/2015,10.001216888425,12.0
27/10/2015,10.000099817908334,12.0
03/11/2015,10.000699996949999,12.0
