fecha,precio,cantidad
22/03/2008,7.0,4.0
02/04/2008,7.0,1.0
12/04/2008,7.0,1.0
12/04/2008,7.0,1.0
12/04/2008,7.0,1.0
01/05/2008,7.0,1.0
16/05/2008,7.0,1.0
19/05/2008,7.0,1.0
22/05/2008,7.0,1.0
24/05/2008,7.0,2.0
29/05/2008,7.0,1.0
08/06/2008,7.0,1.0
15/06/2008,7.0,1.0
06/07/2008,7.0,1.0
13/07/2008,7.0,1.0
27/07/2008,7.5,1.0
17/08/2008,7.5,1.0
13/09/2008,7.5,1.0
08/11/2008,7.5,1.0
22/12/2008,7.5,2.0
27/02/2009,8.0,1.0
27/02/2009,8.0,1.0
09/11/2013,18.0,2.0
15/11/2013,18.0,2.0
20/11/2013,18.0,1.0
23/11/2013,18.0,1.0
24/12/2013,18.0,1.0
22/01/2014,18.0,1.0
26/01/2014,18.0,2.0
01/02/2014,18.0,1.0
01/02/2014,18.0,1.0
07/02/2014,18.0,1.0
08/02/2014,18.0,2.0
08/02/2014,18.0,2.0
10/02/2014,18.0,1.0
04/05/2014,20.0,1.0
16/05/2014,20.0,1.0
20/05/2014,20.0,1.0
22/05/2014,20.0,1.0
23/05/2014,20.0,1.0
07/06/2014,20.0,1.0
17/10/2014,24.0,2.0
21/10/2014,24.0,1.0
23/10/2014,24.0,1.0
06/11/2014,24.0,1.0
08/11/2014,24.0,1.0
21/11/2014,24.0,1.0
29/11/2014,24.0,1.0
05/12/2014,24.0,1.0
06/12/2014,24.0,1.0
14/12/2014,24.0,1.0
21/12/2014,24.0,1.0
31/12/2014,24.0,1.0
13/01/2015,24.0,1.0
15/01/2015,24.0,1.0
16/01/2015,24.0,1.0
17/01/2015,24.0,1.0
17/01/2015,24.0,1.0
