fecha,precio,cantidad
06/07/2007,2.75,1.0
07/07/2007,2.75,1.0
08/07/2007,2.75,1.0
21/07/2007,2.75,1.0
28/07/2007,2.75,1.0
11/08/2007,2.75,2.0
18/08/2007,2.75,1.0
28/08/2007,2.75,1.0
03/09/2007,2.75,1.0
08/09/2007,2.75,1.0
13/09/2007,2.75,1.0
15/09/2007,2.75,1.0
22/09/2007,2.75,1.0
23/09/2007,2.75,1.0
06/10/2007,2.75,1.0
06/10/2007,2.75,1.0
09/10/2007,2.75,1.0
09/10/2007,2.75,1.0
17/10/2007,2.75,1.0
23/10/2007,2.75,1.0
29/10/2007,2.75,1.0
02/11/2007,2.75,1.0
04/11/2007,2.75,1.0
13/03/2008,3.5,3.0
21/03/2008,3.5,2.0
25/03/2008,3.5,1.0
29/03/2008,3.5,1.0
29/05/2008,3.5,1.0
03/06/2008,3.5,1.0
06/06/2008,3.5,1.0
17/06/2008,3.5,3.0
17/07/2008,3.5,1.0
01/08/2008,3.5,1.0
19/08/2008,3.5,1.0
02/09/2008,3.5,1.0
13/09/2008,3.5,1.0
15/09/2008,3.5,2.0
18/10/2008,3.5,1.0
01/11/2008,3.5,1.0
08/11/2008,3.5,1.0
14/11/2008,3.5,1.0
29/11/2008,3.5,1.0
08/12/2008,3.5,1.0
14/12/2008,3.5,1.0
09/01/2013,5.0,2.0
09/01/2013,5.0,1.0
12/01/2013,5.0,2.0
15/01/2013,5.0,2.0
26/01/2013,5.0,1.0
26/01/2013,5.0,1.0
30/01/2013,5.0,2.0
16/02/2013,5.0,1.0
25/02/2013,5.0,3.0
03/03/2013,5.0,1.0
09/03/2013,5.0,1.0
22/03/2013,5.0,1.0
02/04/2013,5.0,1.0
04/04/2013,5.0,2.0
20/04/2013,5.0,1.0
09/05/2013,5.0,3.0
19/05/2013,5.0,1.0
25/05/2013,5.0,1.0
28/05/2013,5.0,3.0
31/05/2013,5.0,1.0
19/06/2013,5.0,1.0
20/06/2013,5.0,2.0
23/06/2013,5.0,1.0
01/07/2013,5.0,1.0
03/07/2013,5.0,3.0
12/07/2013,5.0,1.0
13/07/2013,5.0,3.0
21/07/2013,5.0,1.0
27/07/2013,5.0,1.0
29/07/2013,5.0,1.0
14/08/2013,5.0,1.0
14/08/2013,5.0,1.0
