fecha,precio,cantidad
03/05/2009,2.5999999046,1.0
12/02/2013,6.75,2.0
02/03/2013,6.75,1.0
05/03/2013,6.75,2.0
08/03/2013,6.75,1.0
12/03/2013,6.75,2.0
23/03/2013,6.75,2.0
24/03/2013,6.75,1.0
16/04/2013,6.75,1.0
24/04/2013,6.75,1.0
28/04/2013,6.75,1.0
02/05/2013,6.75,1.0
03/05/2013,6.75,1.0
07/05/2013,6.75,1.0
18/05/2013,7.5,1.0
28/05/2013,7.5,2.0
31/05/2013,7.5,1.0
07/06/2013,7.5,1.0
10/06/2013,7.5,2.0
14/06/2013,7.5,1.0
14/06/2013,7.5,1.0
15/06/2013,7.5,1.0
20/06/2013,7.5,1.0
06/07/2013,7.5,2.0
15/07/2013,7.5,1.0
02/09/2013,7.5,2.0
07/09/2013,7.5,1.0
04/10/2013,8.25,1.0
18/10/2013,8.25,1.0
19/10/2013,8.25,1.0
02/11/2013,8.25,1.0
04/11/2013,8.25,1.0
06/11/2013,8.25,2.0
08/11/2013,8.25,1.0
15/11/2013,8.25,1.0
18/11/2013,8.25,1.0
28/11/2013,8.25,1.0
05/12/2013,8.25,2.0
12/12/2013,8.25,1.0
18/12/2013,8.25,1.0
20/12/2013,8.25,1.0
24/12/2013,8.25,1.0
21/01/2014,8.25,2.0
27/01/2014,8.25,2.0
28/01/2014,8.25,2.0
02/02/2014,8.25,1.0
12/02/2014,9.25,2.0
17/02/2014,9.25,1.0
19/02/2014,9.25,1.0
25/02/2014,9.25,1.0
07/03/2014,9.25,3.0
21/03/2014,9.25,1.0
02/04/2014,9.25,1.0
09/04/2014,9.25,1.0
11/04/2014,9.25,1.0
25/04/2014,9.25,1.0
11/05/2014,12.25,1.0
07/06/2014,12.25,2.0
06/07/2014,12.25,1.0
10/07/2014,12.25,1.0
23/07/2014,12.25,1.0
28/07/2014,12.25,1.0
12/08/2014,12.25,1.0
16/08/2014,12.25,2.0
26/08/2014,14.0,1.0
12/09/2014,14.0,1.0
29/09/2014,14.0,1.0
06/10/2014,14.0,1.0
30/11/2014,14.0,2.0
05/12/2014,14.0,1.0
12/12/2014,14.0,1.0
16/12/2014,14.0,1.0
17/12/2014,14.0,1.0
10/01/2015,16.0,1.0
15/01/2015,16.0,1.0
15/01/2015,16.0,1.0
20/01/2015,16.0,1.0
21/01/2015,16.0,1.0
21/01/2015,16.0,1.0
21/01/2015,16.0,1.0
22/01/2015,16.0,1.0
23/01/2015,16.0,1.0
24/01/2015,16.0,1.0
28/01/2015,16.0,1.0
29/01/2015,16.0,2.0
29/01/2015,16.0,1.0
30/01/2015,16.0,2.0
03/02/2015,16.0,1.0
03/02/2015,16.0,1.0
05/02/2015,16.0,1.0
07/02/2015,16.0,2.0
13/02/2015,16.0,1.0
13/02/2015,16.0,2.0
14/02/2015,16.0,1.0
14/02/2015,16.0,1.0
14/02/2015,16.0,2.0
14/02/2015,16.0,1.0
24/02/2015,16.0,2.0
26/02/2015,16.0,1.0
05/03/2015,16.0,2.0
07/03/2015,16.0,2.0
11/03/2015,16.0,1.0
13/03/2015,16.0,1.0
13/03/2015,16.0,1.0
14/03/2015,16.0,1.0
15/03/2015,16.0,1.0
19/03/2015,17.0,1.0
23/03/2015,17.0,1.0
23/03/2015,17.0,1.0
25/03/2015,17.0,1.0
27/03/2015,17.0,2.0
28/03/2015,17.0,1.0
28/03/2015,17.0,1.0
08/04/2015,17.0,2.0
11/04/2015,17.0,1.0
15/04/2015,17.0,1.0
22/04/2015,17.0,1.0
24/04/2015,17.0,1.0
25/04/2015,17.0,1.0
26/04/2015,17.0,1.0
27/04/2015,17.0,1.0
29/04/2015,17.0,1.0
30/04/2015,17.0,1.0
01/05/2015,17.0,1.0
13/05/2015,17.0,1.0
16/05/2015,17.0,1.0
19/05/2015,17.0,1.0
23/05/2015,17.0,2.0
27/05/2015,17.0,1.0
01/06/2015,17.0,1.0
01/06/2015,17.0,1.0
03/06/2015,17.0,3.0
05/06/2015,17.0,1.0
05/06/2015,17.0,2.0
05/06/2015,17.0,1.0
06/06/2015,17.0,2.0
25/06/2015,20.0,1.0
26/06/2015,20.0,1.0
28/06/2015,20.0,1.0
29/06/2015,20.0,1.0
09/07/2015,20.0,1.0
16/07/2015,18.0,1.0
17/07/2015,18.0,1.0
20/07/2015,18.0,1.0
26/07/2015,18.0,1.0
28/07/2015,18.0,1.0
30/07/2015,18.0,2.0
03/08/2015,18.0,1.0
04/08/2015,18.0,1.0
05/08/2015,18.0,1.0
07/08/2015,18.0,1.0
08/08/2015,18.0,1.0
08/08/2015,18.0,1.0
08/08/2015,18.0,1.0
11/08/2015,18.0,1.0
13/08/2015,18.0,1.0
18/08/2015,18.0,1.0
21/08/2015,18.0,1.0
23/08/2015,18.0,1.0
24/08/2015,18.0,1.0
25/08/2015,18.0,1.0
26/08/2015,18.0,1.0
28/08/2015,18.0,1.0
31/08/2015,18.0,1.0
01/09/2015,18.0,1.0
01/09/2015,18.0,1.0
05/09/2015,18.0,1.0
06/09/2015,18.0,1.0
10/09/2015,18.0,1.0
14/09/2015,19.0,1.0
14/09/2015,19.0,1.0
16/09/2015,19.0,1.0
17/09/2015,19.0,1.0
18/09/2015,19.0,1.0
19/09/2015,19.0,1.0
20/09/2015,19.0,1.0
22/09/2015,19.0,1.0
24/09/2015,19.0,1.0
26/09/2015,19.0,1.0
30/09/2015,19.0,1.0
30/09/2015,19.0,1.0
02/10/2015,19.0,1.0
03/10/2015,19.0,1.0
03/10/2015,19.0,1.0
05/10/2015,19.0,1.0
06/10/2015,19.0,1.0
09/10/2015,19.0,1.0
11/10/2015,19.0,1.0
13/10/2015,19.0,1.0
14/10/2015,19.0,1.0
14/10/2015,19.0,1.0
16/10/2015,19.0,1.0
16/10/2015,19.0,1.0
17/10/2015,19.0,1.0
17/10/2015,19.0,1.0
19/10/2015,19.0,1.0
19/10/2015,19.0,1.0
20/10/2015,19.0,1.0
21/10/2015,19.0,1.0
23/10/2015,19.0,1.0
25/10/2015,19.0,2.0
27/10/2015,19.0,1.0
29/10/2015,19.0,1.0
29/10/2015,19.0,1.0
30/10/2015,19.0,1.0
31/10/2015,19.0,1.0
02/11/2015,19.0,1.0
03/11/2015,19.0,1.0
04/11/2015,19.0,1.0
05/11/2015,19.0,1.0
06/11/2015,19.0,1.0
06/11/2015,19.0,1.0
