dia,ventas
2009-02-13,27.0
2009-02-14,76.0
2009-02-15,58.0
2009-02-24,52.0
2009-02-25,15.0
2009-02-26,38.0
2009-02-27,146.0
2009-02-28,57.0
2009-03-01,33.0
2009-03-02,8.0
2009-03-03,52.0
2009-03-04,6.0
2009-03-05,20.0
2009-03-06,34.0
2009-03-07,40.0
2009-03-08,14.0
2009-03-09,66.0
2009-03-10,7.0
2009-03-11,7.0
2009-03-12,7.0
2009-03-13,10.0
2009-03-14,69.0
2009-03-15,25.0
2009-03-16,9.0
2009-03-17,9.0
2009-03-18,3.0
2009-03-19,1.0
2009-03-20,20.0
2009-03-21,52.0
2009-03-22,70.0
2009-03-23,14.0
2009-03-24,18.0
2009-03-25,21.0
2009-03-26,3.0
2009-03-27,12.0
2009-03-28,42.0
2009-03-29,35.0
2009-03-30,16.0
2009-03-31,5.0
2009-04-01,7.0
2009-04-02,5.0
2009-04-03,6.0
2009-04-04,11.0
2009-04-05,5.0
2009-04-06,8.0
2009-04-07,4.0
2009-04-08,3.0
2009-04-09,44.0
2009-04-10,27.0
2009-04-11,17.0
2009-04-12,21.0
2009-04-13,11.0
2009-04-14,6.0
2009-04-15,4.0
2009-04-16,7.0
2009-04-17,32.0
2009-04-18,54.0
2009-04-19,16.0
2009-04-20,5.0
2009-04-21,12.0
2009-04-22,10.0
2009-04-23,9.0
2009-04-24,13.0
2009-04-25,34.0
2009-04-26,23.0
2009-04-27,15.0
2009-04-28,17.0
2009-04-29,4.0
2009-04-30,23.0
2009-05-01,74.0
2009-05-02,48.0
2009-05-03,20.0
2009-05-04,4.0
2009-05-05,36.0
2009-05-06,1.0
2009-05-07,3.0
2009-05-08,21.0
2009-05-09,67.0
2009-05-10,6.0
2009-05-11,2.0
2009-05-12,2.0
2009-05-13,4.0
2009-05-14,3.0
2009-05-15,6.0
2009-05-16,25.0
2009-05-17,10.0
2009-05-18,2.0
2009-05-19,2.0
2009-05-20,8.0
2009-05-21,3.0
2009-05-22,32.0
2009-05-23,77.0
2009-05-24,21.0
2009-05-25,1.0
2009-05-26,2.0
2009-05-27,3.0
2009-05-28,4.0
2009-05-29,6.0
2009-05-30,29.0
2009-05-31,9.0
2009-06-01,5.0
2009-06-02,1.0
2009-06-03,2.0
2009-06-04,7.0
2009-06-05,11.0
2009-06-06,24.0
2009-06-07,12.0
2009-06-08,7.0
2009-06-09,5.0
2009-06-10,3.0
2009-06-11,3.0
2009-06-12,5.0
2009-06-13,15.0
2009-06-14,21.0
2009-06-15,3.0
2009-06-16,5.0
2009-06-17,5.0
2009-06-18,14.0
2009-06-19,19.0
2009-06-20,8.0
2009-06-21,7.0
2009-06-22,3.0
2009-06-23,4.0
2009-06-24,2.0
2009-06-25,2.0
2009-06-26,5.0
2009-06-27,8.0
2009-06-29,4.0
2009-07-01,3.0
2009-07-02,1.0
2009-07-03,21.0
2009-07-04,23.0
2009-07-05,33.0
2009-07-06,3.0
2009-07-07,6.0
2009-07-08,17.0
2009-07-09,4.0
2009-07-10,6.0
2009-07-11,21.0
2009-07-12,17.0
2009-07-13,5.0
2009-07-14,2.0
2009-07-15,2.0
2009-07-16,2.0
2009-07-17,3.0
2009-07-18,15.0
2009-07-19,28.0
2009-07-20,5.0
2009-07-21,1.0
2009-07-22,5.0
2009-07-23,5.0
2009-07-24,4.0
2009-07-25,30.0
2009-07-26,6.0
2009-07-27,2.0
2009-07-28,3.0
2009-07-29,2.0
2009-07-30,3.0
2009-07-31,14.0
2009-08-01,5.0
2009-08-02,5.0
2009-08-03,2.0
2009-08-04,5.0
2009-08-06,2.0
2009-08-07,6.0
2009-08-08,7.0
2009-08-09,15.0
2009-08-10,1.0
2009-08-11,2.0
2009-08-12,2.0
2009-08-13,6.0
2009-08-14,27.0
2009-08-15,36.0
2009-08-16,22.0
2009-08-17,24.0
2009-08-21,3.0
2009-08-22,48.0
2009-08-23,26.0
2009-08-24,20.0
2009-08-25,5.0
2009-08-26,3.0
2009-08-27,11.0
2009-08-28,18.0
2009-08-29,56.0
2009-08-30,43.0
2009-08-31,7.0
2009-09-01,19.0
2009-09-02,7.0
2009-09-04,4.0
2009-09-05,61.0
2009-09-06,30.0
2010-10-29,41.0
2010-10-30,33.0
2010-10-31,7.0
2010-11-01,3.0
2010-11-02,24.0
2010-11-03,4.0
2010-11-04,7.0
2010-11-05,88.0
2010-11-06,133.0
2010-11-07,65.0
2010-11-08,3.0
2010-11-09,3.0
2010-11-10,3.0
2010-11-11,7.0
2010-11-12,57.0
2010-11-13,59.0
2010-11-14,33.0
2010-11-15,3.0
2010-11-16,2.0
2010-11-17,5.0
2010-11-18,46.0
2010-11-19,18.0
2010-11-20,106.0
2010-11-21,50.0
2010-11-22,3.0
2010-11-23,3.0
2010-11-24,33.0
2010-11-25,18.0
2010-11-26,24.0
2010-11-27,37.0
2010-11-28,15.0
2010-11-29,6.0
2010-11-30,3.0
2010-12-01,4.0
2010-12-02,26.0
2010-12-03,37.0
2010-12-04,112.0
2010-12-05,17.0
2010-12-06,51.0
2010-12-07,29.0
2010-12-08,19.0
2010-12-09,30.0
2010-12-10,51.0
2010-12-11,67.0
2010-12-12,8.0
2010-12-13,16.0
2010-12-14,27.0
2010-12-15,8.0
2010-12-16,80.0
2010-12-17,84.0
2010-12-18,26.0
2010-12-19,21.0
2010-12-20,44.0
2010-12-21,34.0
2010-12-22,28.0
2010-12-23,38.0
2010-12-24,72.0
2010-12-25,78.0
2010-12-26,55.0
2010-12-27,16.0
2010-12-28,42.0
2010-12-29,17.0
2010-12-30,11.0
2010-12-31,68.0
2011-01-01,10.0
2011-01-02,42.0
2011-01-03,3.0
2011-01-04,9.0
2011-01-05,20.0
2011-01-06,22.0
2011-01-07,86.0
2011-01-08,44.0
2011-01-09,12.0
2011-01-10,7.0
2011-01-11,4.0
2011-01-12,16.0
2011-01-13,35.0
2011-01-14,25.0
2011-01-15,41.0
2011-01-16,61.0
2011-01-17,9.0
2011-01-18,33.0
2011-01-19,47.0
2011-01-20,10.0
2011-01-21,18.0
2011-01-22,57.0
2011-01-23,49.0
2011-01-24,41.0
2011-01-25,14.0
2011-01-26,6.0
2011-01-27,40.0
2011-01-28,38.0
2011-01-29,89.0
2011-01-30,31.0
2011-01-31,6.0
2011-02-01,6.0
2011-02-02,19.0
2011-02-03,17.0
2011-02-04,37.0
2011-02-05,46.0
2011-02-06,15.0
2011-02-07,2.0
2011-02-08,9.0
2011-02-09,9.0
2011-02-10,30.0
2011-02-21,2.0
2011-02-22,3.0
2011-02-23,6.0
2011-02-24,13.0
2011-02-25,19.0
2011-02-26,42.0
2011-02-27,8.0
2011-02-28,1.0
2011-03-01,3.0
2011-03-02,15.0
2011-03-03,2.0
2011-03-04,34.0
2011-03-05,75.0
2011-03-06,25.0
2011-03-07,40.0
2011-03-08,10.0
2011-03-09,8.0
2011-03-10,28.0
2011-03-11,35.0
2011-03-12,25.0
2011-03-13,2.0
2011-03-15,1.0
2011-03-16,15.0
2011-03-17,2.0
2011-03-18,12.0
2011-03-19,50.0
2011-03-20,10.0
2011-03-21,4.0
2011-03-22,3.0
2011-03-23,20.0
2011-03-24,26.0
2011-03-25,18.0
2011-03-26,10.0
2011-03-27,2.0
2011-03-28,3.0
2011-03-29,1.0
2011-03-30,4.0
2011-03-31,33.0
2011-04-01,1.0
2011-04-02,28.0
2011-04-03,37.0
2011-04-04,6.0
2011-04-05,4.0
2011-04-06,16.0
2011-04-07,4.0
2011-04-08,37.0
2011-04-09,12.0
2011-04-10,10.0
2011-04-11,3.0
2011-04-12,79.0
2011-04-13,34.0
2011-04-14,4.0
2011-04-15,8.0
2011-04-16,27.0
2011-04-17,3.0
2011-04-18,1.0
2011-04-20,2.0
2011-04-21,35.0
2011-04-22,50.0
2011-04-23,34.0
2011-04-24,19.0
2011-04-25,6.0
2011-04-27,5.0
2011-04-28,20.0
2011-04-29,6.0
2011-04-30,49.0
2011-05-01,2.0
2011-05-03,2.0
2011-05-04,3.0
2011-05-05,6.0
2011-05-06,5.0
2011-05-07,14.0
2011-05-08,10.0
2011-05-09,3.0
2011-05-10,2.0
2011-05-11,6.0
2011-05-12,7.0
2011-05-13,11.0
2011-05-14,24.0
2011-05-15,19.0
2011-05-16,1.0
2011-05-17,3.0
2011-05-19,2.0
2011-05-20,21.0
2011-05-21,10.0
2011-05-22,10.0
2011-05-23,1.0
2011-05-24,6.0
2011-05-25,7.0
2011-05-26,1.0
2011-05-27,6.0
2011-05-28,6.0
2011-05-29,9.0
2011-05-30,2.0
2011-05-31,2.0
2011-06-03,7.0
2011-06-04,12.0
2011-06-05,7.0
2011-06-06,12.0
2011-06-07,2.0
2011-06-08,1.0
2011-06-09,9.0
2011-06-10,32.0
2011-06-11,30.0
2011-06-13,2.0
2011-06-14,12.0
2011-06-15,3.0
2011-06-16,13.0
2011-06-17,3.0
2011-06-18,6.0
2011-06-19,69.0
2011-06-21,1.0
2011-06-22,2.0
2011-06-23,1.0
2011-06-24,2.0
2011-06-25,6.0
2011-06-26,1.0
2011-06-27,2.0
2011-06-29,1.0
2011-06-30,3.0
2011-07-01,14.0
2011-07-02,2.0
2011-07-03,8.0
2011-07-04,1.0
2011-07-06,17.0
2011-07-08,22.0
2011-07-09,26.0
2011-07-10,29.0
2011-07-11,1.0
2011-07-12,1.0
2011-07-13,4.0
2011-07-14,16.0
2011-07-15,6.0
2011-07-16,44.0
2011-07-17,9.0
2011-07-18,2.0
2011-07-19,1.0
2011-07-20,5.0
2011-07-21,15.0
2011-07-22,15.0
2011-07-23,38.0
2011-07-24,4.0
2011-07-25,23.0
2011-07-27,8.0
2011-07-28,16.0
2011-07-30,9.0
2011-07-31,4.0
2011-08-01,2.0
2011-08-02,1.0
2011-08-03,1.0
2011-08-05,22.0
2011-08-06,42.0
2011-08-07,24.0
2011-08-08,13.0
2011-08-10,12.0
2011-08-11,36.0
2011-08-12,3.0
2011-08-13,5.0
2011-08-14,12.0
2011-08-15,2.0
2011-08-16,15.0
2011-08-17,6.0
2011-08-19,8.0
2011-08-20,18.0
2011-08-21,28.0
2011-08-22,20.0
2011-08-23,1.0
2011-08-24,1.0
2011-08-25,8.0
2011-08-26,6.0
2011-08-27,34.0
2011-08-28,11.0
2011-08-29,3.0
2011-08-30,4.0
2011-08-31,12.0
2011-09-01,13.0
2011-09-02,40.0
2011-09-03,79.0
2011-09-04,36.0
2011-09-05,9.0
2011-09-06,10.0
2011-09-07,38.0
2011-09-08,20.0
2011-09-09,35.0
2011-09-10,31.0
2011-09-11,37.0
2011-09-12,22.0
2011-09-13,3.0
2011-09-14,3.0
2011-09-15,5.0
2011-09-16,58.0
2011-09-17,79.0
2011-09-18,13.0
2011-09-19,1.0
2011-09-20,11.0
2011-09-21,5.0
2011-09-22,13.0
2011-09-23,15.0
2011-09-24,41.0
2011-09-25,26.0
2011-09-26,20.0
2011-09-27,11.0
2011-09-28,7.0
2011-09-29,8.0
2011-09-30,36.0
2011-10-01,57.0
2011-10-02,11.0
2011-10-03,4.0
2011-10-04,7.0
2011-10-05,19.0
2011-10-06,3.0
2011-10-07,52.0
2011-10-08,9.0
2011-10-09,33.0
2011-10-10,40.0
2011-10-11,8.0
2011-10-12,5.0
2011-10-13,2.0
2011-10-14,1.0
2011-10-15,58.0
2011-10-16,16.0
2011-10-17,9.0
2011-10-18,7.0
2011-10-19,12.0
2011-10-20,8.0
2011-10-21,39.0
2011-10-22,40.0
2011-10-23,8.0
2011-10-25,9.0
2011-10-26,2.0
2011-10-27,5.0
2011-10-28,22.0
2011-10-29,9.0
2011-10-30,31.0
2011-10-31,17.0
2011-11-01,5.0
2011-11-02,9.0
2011-11-03,31.0
2011-11-04,69.0
2011-11-05,47.0
2011-11-06,32.0
2011-11-08,32.0
2011-11-09,12.0
2011-11-10,30.0
2011-11-11,45.0
2011-11-12,88.0
2011-11-13,26.0
2011-11-15,22.0
2011-11-16,9.0
2011-11-17,17.0
2011-11-18,24.0
2011-11-19,54.0
2011-11-20,2.0
2011-11-21,8.0
2011-11-22,18.0
2011-11-23,7.0
2011-11-24,118.0
2011-11-25,61.0
2011-11-26,79.0
2011-11-27,31.0
2011-11-28,12.0
2011-11-29,26.0
2011-11-30,2.0
2011-12-01,9.0
2011-12-02,34.0
2011-12-03,77.0
2011-12-04,7.0
2011-12-05,22.0
2011-12-06,8.0
2011-12-07,23.0
2011-12-08,16.0
2011-12-09,91.0
2011-12-10,51.0
2011-12-11,52.0
2011-12-12,9.0
2011-12-13,6.0
2011-12-14,10.0
2011-12-15,46.0
2011-12-16,33.0
2011-12-17,64.0
2011-12-18,27.0
2011-12-19,13.0
2011-12-20,48.0
2011-12-21,31.0
2011-12-22,13.0
2011-12-23,25.0
2011-12-24,115.0
2011-12-25,6.0
2011-12-26,15.0
2011-12-27,14.0
2011-12-28,17.0
2011-12-29,12.0
2011-12-30,64.0
2011-12-31,104.0
2012-01-01,22.0
2012-01-02,45.0
2012-01-03,39.0
2012-01-04,41.0
2012-01-05,16.0
2012-01-06,77.0
2012-01-07,94.0
2012-01-08,24.0
2012-01-09,50.0
2012-01-10,6.0
2012-01-11,3.0
2012-01-12,36.0
2012-01-13,75.0
2012-01-14,82.0
2012-01-15,33.0
2012-01-16,6.0
2012-01-17,3.0
2012-01-18,17.0
2012-01-19,23.0
2012-01-20,37.0
2012-01-21,15.0
2012-01-22,32.0
2012-01-23,19.0
2012-01-24,6.0
2012-01-25,12.0
2012-01-26,11.0
2012-01-27,31.0
2012-01-28,72.0
2012-01-29,26.0
2012-01-30,24.0
2012-01-31,10.0
2012-02-01,15.0
2012-02-02,3.0
2012-02-03,20.0
2012-02-04,69.0
2012-02-05,39.0
2012-02-06,18.0
2012-02-07,35.0
2012-02-08,21.0
2012-02-09,21.0
2012-02-27,12.0
2012-02-28,3.0
2012-02-29,2.0
2012-03-01,17.0
2012-03-02,31.0
2012-03-03,55.0
2012-03-04,26.0
2012-03-05,9.0
2012-03-06,24.0
2012-03-07,5.0
2012-03-08,8.0
2012-03-09,46.0
2012-03-10,61.0
2012-03-11,18.0
2012-03-12,10.0
2012-03-13,11.0
2012-03-14,22.0
2012-03-15,12.0
2012-03-16,33.0
2012-03-17,44.0
2012-03-18,19.0
2012-03-19,22.0
2012-03-20,4.0
2012-03-21,5.0
2012-03-22,8.0
2012-03-23,12.0
2012-03-24,27.0
2012-03-25,26.0
2012-03-26,7.0
2012-03-27,6.0
2012-03-28,3.0
2012-03-29,12.0
2012-03-30,6.0
2012-03-31,58.0
2012-04-01,34.0
2012-04-02,17.0
2012-04-03,12.0
2012-04-04,24.0
2012-04-05,18.0
2012-04-06,24.0
2012-04-07,35.0
2012-04-08,29.0
2012-04-09,2.0
2012-04-10,3.0
2012-04-11,4.0
2012-04-12,20.0
2012-04-13,8.0
2012-04-14,28.0
2012-04-15,8.0
2012-04-16,6.0
2012-04-17,11.0
2012-04-18,6.0
2012-04-19,4.0
2012-04-20,18.0
2012-04-21,26.0
2012-04-22,6.0
2012-04-23,4.0
2012-04-25,1.0
2012-04-26,1.0
2012-04-27,15.0
2012-04-28,53.0
2012-04-29,3.0
2012-04-30,6.0
2012-05-01,8.0
2012-05-03,9.0
2012-05-04,7.0
2012-05-05,58.0
2012-05-06,13.0
2012-05-07,18.0
2012-05-08,21.0
2012-05-09,5.0
2012-05-10,7.0
2012-05-11,11.0
2012-05-12,14.0
2012-05-13,8.0
2012-05-15,6.0
2012-05-16,2.0
2012-05-17,11.0
2012-05-18,12.0
2012-05-19,10.0
2012-05-20,14.0
2012-05-21,1.0
2012-05-22,1.0
2012-05-23,1.0
2012-05-24,22.0
2012-05-25,18.0
