fecha,precio,cantidad
06/03/2009,25.0,1.0
07/03/2009,25.0,1.0
02/07/2011,34.0,1.0
02/07/2011,34.0,1.0
19/07/2011,34.0,1.0
24/07/2011,34.0,1.0
30/07/2011,34.0,1.0
19/08/2011,34.0,1.0
27/08/2011,34.0,1.0
03/09/2011,34.0,1.0
16/09/2011,34.0,1.0
08/10/2011,34.0,1.0
16/12/2011,34.0,1.0
27/03/2012,34.0,1.0
22/05/2012,47.0,1.0
05/06/2012,47.0,1.0
08/06/2012,47.0,1.0
10/06/2012,47.0,1.0
23/06/2012,47.0,1.0
02/07/2012,47.0,1.0
19/07/2012,47.0,1.0
21/07/2012,47.0,1.0
23/03/2013,49.0,1.0
01/04/2013,49.0,1.0
12/04/2013,49.0,1.0
18/05/2013,50.0,1.0
30/05/2013,50.0,1.0
08/07/2013,50.0,1.0
24/01/2014,51.0,1.0
28/02/2014,58.0,1.0
27/03/2014,60.0,1.0
11/04/2014,60.0,1.0
24/05/2014,70.0,2.0
25/05/2014,70.0,1.0
13/06/2014,70.0,1.0
23/07/2014,70.0,1.0
17/08/2014,70.0,1.0
12/09/2014,70.0,1.0
05/12/2014,70.0,1.0
21/05/2015,88.0,1.0
26/05/2015,88.0,1.0
29/05/2015,88.0,1.0
18/06/2015,88.0,1.0
20/06/2015,88.0,1.0
21/06/2015,88.0,1.0
03/07/2015,88.0,1.0
24/07/2015,88.0,1.0
25/07/2015,88.0,1.0
15/08/2015,88.0,1.0
25/09/2015,88.0,1.0
10/10/2015,88.0,1.0
20/10/2015,88.0,1.0
05/11/2015,88.0,1.0
