dia,ventas
2011-08-04,1.0
2011-08-07,1.0
2011-08-09,1.0
2011-08-12,1.0
2011-08-21,1.0
2011-08-27,1.0
2011-09-06,1.0
2011-09-07,1.0
2011-09-16,1.0
2011-09-20,1.0
2011-09-22,2.0
2011-09-27,2.0
2011-09-30,1.0
2011-10-03,3.0
2011-10-05,1.0
2011-10-12,1.0
2011-10-14,1.0
2011-10-17,1.0
2011-10-22,1.0
2011-10-23,1.0
2011-11-05,1.0
2011-11-06,1.0
2011-11-07,1.0
2011-11-16,1.0
2011-11-19,1.0
2011-11-25,1.0
2011-12-02,1.0
2011-12-04,1.0
2011-12-09,1.0
2011-12-12,1.0
2011-12-13,1.0
2011-12-15,1.0
2011-12-16,1.0
2011-12-21,3.0
2011-12-27,1.0
2011-12-28,1.0
2011-12-31,1.0
2012-01-03,1.0
2012-01-05,1.0
2012-01-10,1.0
2012-01-13,2.0
2012-01-19,1.0
2012-01-25,1.0
2012-01-30,1.0
2012-02-02,1.0
2012-02-03,1.0
2012-02-05,1.0
2012-02-07,2.0
2012-03-07,1.0
2012-03-08,1.0
2012-03-12,1.0
2012-03-13,1.0
2012-03-16,1.0
2012-03-22,1.0
2012-03-27,1.0
2012-03-30,1.0
2012-04-03,2.0
2012-04-13,1.0
2012-04-16,2.0
2012-04-19,1.0
2012-04-24,1.0
2012-04-25,1.0
2012-04-28,1.0
2012-05-07,1.0
2012-05-08,1.0
2012-05-11,2.0
2012-05-14,1.0
2012-05-17,1.0
2012-05-23,1.0
2012-05-24,2.0
2012-05-29,1.0
2012-05-31,1.0
2012-06-18,1.0
2012-06-22,3.0
2012-07-02,1.0
2012-07-06,2.0
2012-07-10,1.0
2012-07-17,1.0
2012-07-18,1.0
2012-07-19,1.0
2012-07-22,1.0
2012-07-31,1.0
2012-08-10,1.0
2012-08-14,1.0
2012-08-30,2.0
2012-09-01,1.0
2012-09-09,1.0
2012-09-27,1.0
2012-10-01,1.0
2012-10-04,1.0
2012-10-05,1.0
2012-10-06,1.0
2012-10-10,1.0
2012-10-16,1.0
2012-10-18,1.0
2012-10-23,2.0
2012-10-30,2.0
2012-11-06,1.0
2012-11-08,2.0
2012-11-10,1.0
2012-11-11,1.0
2012-11-16,1.0
2012-11-17,1.0
2012-11-19,1.0
2012-11-20,1.0
2012-11-23,2.0
2012-11-27,1.0
2012-12-01,1.0
2012-12-04,1.0
2012-12-07,2.0
2012-12-11,1.0
2012-12-13,1.0
2012-12-18,1.0
2012-12-21,1.0
2012-12-26,1.0
2012-12-28,1.0
2013-01-09,2.0
2013-01-10,1.0
2013-01-11,2.0
2013-01-14,1.0
2013-01-17,2.0
2013-01-25,1.0
2013-01-26,1.0
2013-02-05,1.0
2013-02-08,2.0
2013-02-09,1.0
2013-02-19,2.0
2013-02-22,1.0
2013-02-25,2.0
2013-03-02,1.0
2013-03-05,1.0
2013-03-08,2.0
2013-03-09,1.0
2013-03-16,1.0
2013-03-19,1.0
2013-03-22,2.0
2013-03-23,1.0
2013-03-26,1.0
2013-03-30,1.0
2013-03-31,2.0
2013-04-06,2.0
2013-04-09,1.0
2013-04-12,1.0
2013-04-24,1.0
2013-04-26,1.0
2013-05-02,1.0
2013-05-03,1.0
2013-05-10,2.0
2013-05-20,1.0
2013-05-22,1.0
2013-05-23,1.0
2013-05-25,1.0
2013-05-27,2.0
2013-06-13,1.0
2013-06-14,1.0
2013-06-15,1.0
2013-06-24,1.0
2013-07-02,1.0
2013-07-05,1.0
2013-07-15,1.0
2013-07-16,1.0
2013-07-18,1.0
2013-07-25,1.0
2013-07-26,2.0
2013-07-30,2.0
2013-08-08,1.0
2013-08-16,2.0
2013-08-19,1.0
2013-08-23,1.0
2013-08-24,1.0
2013-08-30,1.0
2013-08-31,1.0
2013-09-02,1.0
2013-09-03,2.0
2013-09-06,1.0
2013-09-14,1.0
2013-09-16,1.0
2013-09-19,1.0
2013-09-24,3.0
2013-10-06,1.0
2013-10-11,1.0
2013-10-17,1.0
2013-10-21,1.0
2013-10-30,1.0
2013-11-02,1.0
2013-11-09,2.0
2013-11-17,1.0
2013-11-19,1.0
2013-11-23,2.0
2013-11-26,1.0
2013-11-30,1.0
2013-12-01,1.0
2013-12-05,2.0
2013-12-14,2.0
2013-12-30,2.0
2013-12-31,2.0
2014-01-02,1.0
2014-01-04,1.0
2014-01-12,1.0
2014-01-17,1.0
2014-01-19,1.0
2014-01-20,1.0
2014-01-25,2.0
2014-01-29,3.0
2014-01-30,1.0
2014-02-05,1.0
2014-02-07,2.0
2014-02-11,1.0
2014-02-12,1.0
2014-02-15,2.0
2014-02-20,1.0
2014-02-22,1.0
2014-02-27,1.0
2014-03-10,3.0
2014-03-11,2.0
2014-03-19,1.0
2014-03-20,1.0
2014-03-21,1.0
2014-03-28,2.0
2014-03-29,1.0
2014-03-30,1.0
2014-03-31,1.0
2014-04-01,1.0
2014-04-02,1.0
2014-04-09,1.0
2014-04-10,1.0
2014-04-11,1.0
2014-04-16,1.0
2014-04-20,1.0
2014-04-21,2.0
2014-04-23,1.0
2014-04-28,1.0
2014-04-29,3.0
2014-04-30,1.0
2014-05-02,1.0
2014-05-07,1.0
2014-05-12,2.0
2014-05-17,1.0
2014-05-20,1.0
2014-05-23,1.0
2014-05-25,1.0
2014-05-31,1.0
2014-06-02,1.0
2014-06-03,2.0
2014-06-06,1.0
2014-06-07,1.0
2014-06-10,1.0
2014-06-11,1.0
2014-06-13,1.0
2014-06-19,1.0
2014-06-27,1.0
2014-06-29,1.0
2014-07-01,1.0
2014-07-08,1.0
2014-07-11,2.0
2014-07-18,1.0
2014-07-20,1.0
2014-07-22,1.0
2014-07-25,1.0
2014-07-29,1.0
2014-08-01,2.0
2014-08-05,1.0
2014-08-07,1.0
2014-08-11,2.0
2014-08-19,1.0
2014-08-26,1.0
2014-08-28,1.0
2014-09-05,1.0
2014-09-09,2.0
2014-09-11,1.0
2014-09-13,1.0
2014-09-20,1.0
2014-09-23,1.0
2014-09-30,1.0
2014-10-01,3.0
2014-10-10,1.0
2014-10-16,1.0
2014-10-17,1.0
2014-10-18,1.0
2014-10-20,1.0
2014-10-23,1.0
2014-10-27,1.0
2014-10-29,2.0
2014-10-31,1.0
2014-11-12,1.0
2014-11-14,1.0
2014-11-17,2.0
2014-11-21,1.0
2014-11-27,1.0
2014-12-22,1.0
2014-12-23,2.0
2014-12-31,1.0
2015-01-03,1.0
2015-01-06,1.0
2015-01-08,1.0
2015-01-15,2.0
2015-01-17,1.0
2015-01-22,1.0
2015-01-23,1.0
2015-02-10,1.0
2015-02-12,1.0
2015-02-13,1.0
2015-02-23,1.0
2015-02-24,1.0
2015-02-27,2.0
2015-03-01,1.0
2015-03-10,1.0
2015-03-14,1.0
2015-03-17,1.0
2015-03-20,1.0
2015-03-26,1.0
2015-04-10,2.0
2015-04-11,1.0
2015-04-23,1.0
2015-05-02,1.0
2015-05-06,1.0
2015-05-08,2.0
2015-05-11,2.0
2015-05-27,1.0
2015-05-30,2.0
2015-06-02,2.0
2015-06-04,1.0
2015-06-20,1.0
2015-06-27,1.0
2015-07-28,1.0
2015-08-02,2.0
2015-08-15,2.0
2015-08-20,1.0
2015-08-21,1.0
2015-09-07,1.0
2015-09-08,2.0
2015-09-12,1.0
2015-09-26,1.0
2015-09-27,1.0
2015-09-29,1.0
2015-10-17,1.0
2015-11-05,1.0
