fecha,precio,cantidad
21/01/2008,8.0,1.0
26/07/2009,10.0,1.0
02/08/2009,10.0,1.0
09/08/2009,10.0,1.0
15/08/2009,10.0,1.0
24/08/2009,10.0,1.0
18/12/2010,15.0,1.0
28/12/2010,15.0,3.0
30/12/2010,15.0,1.0
31/12/2010,15.0,1.0
11/01/2011,15.0,1.0
15/01/2011,15.0,1.0
22/01/2011,15.0,1.0
22/01/2011,15.0,1.0
22/01/2011,15.0,1.0
22/01/2011,15.0,1.0
30/01/2011,15.0,1.0
05/03/2011,15.0,1.0
05/03/2011,15.0,1.0
19/03/2011,15.0,1.0
20/03/2011,15.0,2.0
25/03/2011,20.5,1.0
04/06/2011,20.5,1.0
18/06/2011,20.5,1.0
01/07/2011,20.5,1.0
09/07/2011,20.5,1.0
23/07/2011,21.0,1.0
31/08/2011,21.0,1.0
18/09/2011,21.0,1.0
23/09/2011,21.0,1.0
11/11/2011,21.0,1.0
12/11/2011,21.0,1.0
12/11/2011,21.0,1.0
03/12/2011,21.0,1.0
28/01/2012,21.0,2.0
04/03/2012,21.0,1.0
24/03/2012,21.0,1.0
04/04/2012,21.0,1.0
05/05/2012,23.0,1.0
05/05/2012,23.0,1.0
20/05/2012,23.0,1.0
11/08/2012,23.0,1.0
11/08/2012,23.0,1.0
25/08/2012,23.0,1.0
09/09/2012,23.0,1.0
18/09/2012,23.0,2.0
06/10/2012,23.0,1.0
17/11/2012,23.0,1.0
17/11/2012,23.0,1.0
09/12/2012,26.0,1.0
15/12/2012,26.0,1.0
31/12/2012,26.0,1.0
19/01/2013,26.0,1.0
28/03/2013,26.0,1.0
30/03/2013,26.0,1.0
02/04/2013,26.0,1.0
12/04/2013,26.0,1.0
30/04/2013,26.0,1.0
04/05/2013,26.0,1.0
11/05/2013,26.0,1.0
18/05/2013,26.0,1.0
20/05/2013,26.0,1.0
14/06/2013,26.0,1.0
15/06/2013,26.0,1.0
30/06/2013,26.0,1.0
11/07/2013,26.0,1.0
19/07/2013,26.0,1.0
27/07/2013,27.0,1.0
02/09/2013,27.0,1.0
13/09/2013,27.0,2.0
11/10/2013,31.0,1.0
13/10/2013,31.0,1.0
25/10/2013,31.0,1.0
14/11/2013,31.0,1.0
16/11/2013,31.0,1.0
16/11/2013,31.0,1.0
23/11/2013,31.0,1.0
01/12/2013,31.0,1.0
20/12/2013,31.0,1.0
24/12/2013,31.0,1.0
24/12/2013,31.0,1.0
24/12/2013,31.0,1.0
24/12/2013,31.0,1.0
27/12/2013,31.0,1.0
28/12/2013,32.0,1.0
31/12/2013,32.0,1.0
31/12/2013,32.0,1.0
04/01/2014,32.0,1.0
11/01/2014,32.0,5.0
19/01/2014,32.0,1.0
24/01/2014,32.0,1.0
21/03/2014,32.0,1.0
16/05/2014,35.0,1.0
17/05/2014,35.0,1.0
31/05/2014,35.0,1.0
08/08/2014,41.0,1.0
12/09/2014,41.0,1.0
20/09/2014,41.0,1.0
27/09/2014,41.0,1.0
11/10/2014,41.0,1.0
11/10/2014,41.0,1.0
11/10/2014,41.0,1.0
17/10/2014,44.0,1.0
01/11/2014,44.0,1.0
14/11/2014,44.0,2.0
22/11/2014,44.0,1.0
16/12/2014,44.0,1.0
27/12/2014,44.0,1.0
07/01/2015,47.0,1.0
22/01/2015,47.0,1.0
30/01/2015,47.0,1.0
14/03/2015,48.0,1.0
01/04/2015,48.0,1.0
18/04/2015,58.0,1.0
24/04/2015,58.0,1.0
15/05/2015,58.0,1.0
14/06/2015,58.0,1.0
31/07/2015,58.0,1.0
15/08/2015,58.0,1.0
03/10/2015,65.0,1.0
10/10/2015,65.0,1.0
