fecha,precio,cantidad
19/01/2008,3.0,1.0
20/01/2008,3.0,2.0
20/01/2008,3.0,1.0
20/01/2008,3.0,1.0
23/01/2008,3.0,1.0
24/01/2008,3.0,1.0
25/01/2008,3.0,1.0
26/01/2008,3.0,1.0
28/01/2008,3.0,1.0
28/01/2008,3.0,1.0
29/01/2008,3.0,1.0
01/02/2008,3.0,1.0
01/02/2008,3.0,1.0
02/02/2008,3.0,1.0
02/02/2008,3.0,1.0
09/02/2008,3.0,1.0
26/04/2008,3.0,1.0
11/01/2011,6.5,1.0
13/01/2011,6.5,1.0
14/01/2011,6.5,1.0
14/01/2011,6.5,1.0
15/01/2011,6.5,1.0
16/01/2011,6.5,1.0
18/01/2011,6.5,1.0
19/01/2011,6.5,1.0
19/01/2011,6.5,1.0
20/01/2011,6.5,1.0
21/01/2011,6.5,1.0
24/01/2011,6.5,1.0
25/01/2011,6.5,1.0
25/01/2011,6.5,1.0
25/01/2011,6.5,1.0
26/01/2011,6.5,1.0
26/01/2011,6.5,1.0
27/01/2011,6.5,1.0
27/01/2011,6.5,1.0
28/01/2011,6.5,1.0
29/01/2011,6.5,1.0
08/02/2011,6.5,1.0
10/02/2011,6.5,1.0
24/02/2011,6.5,1.0
27/02/2011,6.5,1.0
28/02/2011,6.5,1.0
01/03/2011,6.5,1.0
09/04/2011,6.5,1.0
22/04/2011,6.5,1.0
24/04/2011,6.5,1.0
04/05/2011,6.5,1.0
06/05/2011,6.5,1.0
13/05/2011,6.5,1.0
14/05/2011,6.5,1.0
14/05/2011,6.5,1.0
15/05/2011,6.5,1.0
17/05/2011,6.75,1.0
18/05/2011,7.0,1.0
25/05/2011,7.0,1.0
26/05/2011,7.0,1.0
26/05/2011,7.0,1.0
27/05/2011,7.0,1.0
29/05/2011,7.0,1.0
07/06/2011,7.0,2.0
08/06/2011,7.0,1.0
10/06/2011,7.0,1.0
13/06/2011,7.0,2.0
13/06/2011,7.0,1.0
14/06/2011,7.0,1.0
15/06/2011,7.0,1.0
19/06/2011,7.0,1.0
19/06/2011,7.0,1.0
20/06/2011,7.0,1.0
25/06/2011,7.0,1.0
27/06/2011,7.0,1.0
27/06/2011,7.0,1.0
29/06/2011,7.0,1.0
01/07/2011,7.0,1.0
04/07/2011,7.0,1.0
10/07/2011,7.0,1.0
13/07/2011,7.0,1.0
18/04/2012,9.5,1.0
22/04/2012,9.5,1.0
26/04/2012,9.5,1.0
14/05/2012,9.5,1.0
24/11/2012,10.0,1.0
25/11/2012,10.0,1.0
26/11/2012,10.0,1.0
26/11/2012,10.0,1.0
27/11/2012,10.0,1.0
01/12/2012,10.0,1.0
02/12/2012,10.0,1.0
09/12/2012,13.5,1.0
11/12/2012,13.5,1.0
11/12/2012,13.5,1.0
11/12/2012,13.5,1.0
15/12/2012,13.5,1.0
15/12/2012,13.5,1.0
19/12/2012,10.0,1.0
20/12/2012,10.0,1.0
23/12/2012,10.0,1.0
24/12/2012,10.0,1.0
24/12/2012,10.0,1.0
25/12/2012,10.0,1.0
25/12/2012,10.0,1.0
06/01/2013,11.0,1.0
08/01/2013,11.0,1.0
12/01/2013,11.0,1.0
13/01/2013,11.0,1.0
23/01/2013,11.0,1.0
25/01/2013,11.0,1.0
30/01/2013,11.0,1.0
31/01/2013,11.0,1.0
01/02/2013,11.0,1.0
01/02/2013,11.0,1.0
02/02/2013,11.0,1.0
22/03/2013,11.0,1.0
19/01/2014,14.0,1.0
20/01/2014,14.0,1.0
20/01/2014,14.0,1.0
21/01/2014,14.0,1.0
22/01/2014,14.0,1.0
22/01/2014,14.0,1.0
18/10/2014,17.0,1.0
25/10/2014,17.0,1.0
01/11/2014,17.0,1.0
01/11/2014,17.0,1.0
05/11/2014,17.0,1.0
06/11/2014,17.0,1.0
06/11/2014,17.0,6.0
08/11/2014,17.0,6.0
08/11/2014,17.0,1.0
11/11/2014,17.0,1.0
11/11/2014,17.0,1.0
18/11/2014,17.0,6.0
18/11/2014,17.0,1.0
21/11/2014,17.0,1.0
22/11/2014,17.0,6.0
22/11/2014,17.0,6.0
22/11/2014,17.0,1.0
27/11/2014,17.0,1.0
29/11/2014,17.0,1.0
29/11/2014,17.0,1.0
30/11/2014,17.0,1.0
30/11/2014,17.0,1.0
03/12/2014,17.0,1.0
04/12/2014,17.0,6.0
06/12/2014,17.0,1.0
06/12/2014,17.0,1.0
07/12/2014,17.0,1.0
10/12/2014,17.0,6.0
10/12/2014,17.0,6.0
12/12/2014,17.0,1.0
22/12/2014,18.0,1.0
09/01/2015,18.0,1.0
28/01/2015,18.0,1.0
30/01/2015,18.0,1.0
31/01/2015,18.0,1.0
01/02/2015,18.0,1.0
02/02/2015,18.0,1.0
03/02/2015,18.0,1.0
07/02/2015,18.0,1.0
11/02/2015,18.0,1.0
12/02/2015,18.0,1.0
13/02/2015,18.0,1.0
12/04/2015,18.0,1.0
12/04/2015,18.0,1.0
13/04/2015,18.0,1.0
17/04/2015,20.0,1.0
18/04/2015,20.0,2.0
19/04/2015,20.0,2.0
23/04/2015,20.0,1.0
25/04/2015,20.0,1.0
02/05/2015,20.0,1.0
04/06/2015,20.0,1.0
06/06/2015,20.0,1.0
13/06/2015,20.0,2.0
17/06/2015,20.0,2.0
03/07/2015,20.0,1.0
03/07/2015,20.0,1.0
07/07/2015,20.0,3.0
08/07/2015,20.0,1.0
09/07/2015,20.0,1.0
10/07/2015,20.0,6.0
10/07/2015,20.0,1.0
14/07/2015,20.0,2.0
21/07/2015,20.0,1.0
25/07/2015,20.0,1.0
26/07/2015,20.0,6.0
30/07/2015,20.0,1.0
