fecha,precio,cantidad
06/08/2008,1.752328276625,4.0
13/08/2008,1.667456984525,4.0
20/08/2008,1.67007279395,4.0
02/09/2008,1.67483997345,8.0
18/09/2008,1.83496153355,4.0
24/09/2008,1.667442440975,4.0
27/09/2008,1.6675684452,4.0
01/10/2008,1.667585492125,4.0
04/10/2008,1.669999957075,4.0
15/10/2008,1.6700137853625,8.0
22/10/2008,1.667571306225,4.0
29/10/2008,1.669923543925,4.0
05/11/2008,1.66996872425,8.0
08/11/2008,1.6671687364625,8.0
30/10/2010,3.335064888,8.0
16/11/2010,3.33765506745,4.0
17/11/2010,3.3283288478875,8.0
24/11/2010,3.3349299430875,8.0
27/11/2010,3.3349299430875,8.0
04/12/2010,3.3301999569,8.0
11/12/2010,3.3399724960375,8.0
15/12/2010,3.3346986770625,8.0
29/12/2010,3.335013866425,8.0
03/01/2011,3.3346850872,8.0
02/02/2011,3.33460998535,8.0
05/02/2011,3.3349299430875,8.0
26/02/2011,3.3373861312875,8.0
09/03/2011,3.54134988785,8.0
12/03/2011,3.53999996185,8.0
22/03/2011,3.5401687622125,8.0
13/04/2011,3.7537999153125,8.0
12/05/2011,3.7537999153125,8.0
29/05/2011,3.960057497025,8.0
11/06/2011,3.9600250721,8.0
25/06/2011,3.9600400924625,8.0
07/08/2011,3.74997496605,8.0
13/08/2011,3.9599723815875,8.0
19/08/2011,3.9600813388875,8.0
07/09/2011,3.9601376056625,8.0
23/09/2011,3.959938764575,8.0
28/09/2011,4.166180133825,8.0
12/10/2011,4.1663398742625,8.0
19/10/2011,4.1576986312875,8.0
17/11/2011,4.1663336753875,8.0
04/12/2011,4.160170078275,8.0
21/12/2011,4.3800001144375,8.0
28/01/2012,4.3799676895125,8.0
29/02/2012,4.379313945775,8.0
14/05/2012,4.800000190725,4.0
11/07/2012,5.2125849723875,8.0
10/08/2012,5.212967395775,4.0
31/08/2012,5.212500095375,4.0
05/10/2012,5.417500019075,4.0
08/04/2013,5.837635040275,4.0
28/04/2013,5.840047359475,4.0
01/05/2013,5.837500095375,4.0
02/08/2013,6.260117530825,4.0
03/09/2013,6.260000228875,4.0
13/09/2013,6.2601351738,4.0
22/10/2013,6.4627499580375,8.0
22/11/2013,6.8751239776625,8.0
06/12/2013,6.67006874085,8.0
07/01/2014,6.670242309575,8.0
31/01/2014,6.669978618625,8.0
14/02/2014,7.0900001525875,8.0
28/02/2014,7.087611198425,8.0
15/04/2014,7.5,8.0
25/04/2014,7.5,8.0
16/05/2014,8.3400001525875,8.0
30/05/2014,8.3400363922125,8.0
15/08/2014,8.750244140625,8.0
16/09/2014,8.7499437332125,8.0
03/10/2014,9.1702966690125,8.0
01/11/2014,9.168769836425,8.0
21/11/2014,9.168973922725,8.0
25/11/2014,9.16876888275,8.0
30/12/2014,10.000177383425,8.0
17/01/2015,10.0000333786,8.0
27/01/2015,10.00020599365,8.0
13/02/2015,10.0,8.0
10/03/2015,10.0000553131125,8.0
17/04/2015,10.8375654220625,8.0
24/04/2015,10.837499618525,8.0
30/04/2015,10.8386440277125,8.0
12/05/2015,10.8409824371375,8.0
23/05/2015,9.7539434433,8.0
08/06/2015,10.83778095245,8.0
07/07/2015,11.6700754165625,8.0
07/08/2015,11.670552253725,8.0
25/08/2015,10.501812934875,16.0
08/09/2015,11.6703491211,8.0
16/10/2015,12.5017995834375,8.0
06/11/2015,12.501387596125,8.0
