fecha,precio,cantidad
06/08/2011,11.0,1.0
07/08/2011,11.0,1.0
12/08/2011,11.0,1.0
13/08/2011,11.0,1.0
13/08/2011,11.0,1.0
01/09/2011,12.0,1.0
17/09/2011,12.0,1.0
25/09/2011,12.0,1.0
25/09/2011,12.0,1.0
26/09/2011,12.0,1.0
01/10/2011,12.0,1.0
09/11/2011,12.0,1.0
09/12/2011,12.0,1.0
11/12/2011,12.0,1.0
31/12/2012,3.5,1.0
11/01/2013,3.5,1.0
19/01/2013,3.5,1.0
19/01/2013,3.5,1.0
20/01/2013,3.5,1.0
20/01/2013,3.5,1.0
20/01/2013,3.5,1.0
21/01/2013,3.5,1.0
22/01/2013,3.5,1.0
23/01/2013,3.5,1.0
23/01/2013,3.5,1.0
25/01/2013,3.5,1.0
26/01/2013,3.5,1.0
26/01/2013,3.5,1.0
26/01/2013,3.5,1.0
26/01/2013,3.5,1.0
26/01/2013,3.5,1.0
26/01/2013,3.5,3.0
26/01/2013,3.5,1.0
27/01/2013,3.5,1.0
27/01/2013,3.5,1.0
27/01/2013,3.5,1.0
29/01/2013,3.5,1.0
29/01/2013,3.5,1.0
29/01/2013,3.5,1.0
30/01/2013,3.5,1.0
30/01/2013,3.5,1.0
31/01/2013,3.5,1.0
31/01/2013,3.5,1.0
31/01/2013,3.5,1.0
31/01/2013,3.5,1.0
01/02/2013,3.5,1.0
01/02/2013,3.5,1.0
02/02/2013,3.5,1.0
02/02/2013,3.5,1.0
02/02/2013,3.5,1.0
02/02/2013,3.5,1.0
02/02/2013,3.5,1.0
03/02/2013,3.5,1.0
05/02/2013,3.5,2.0
05/02/2013,3.5,1.0
06/02/2013,3.5,2.0
06/02/2013,3.5,1.0
06/02/2013,3.5,2.0
06/02/2013,3.5,1.0
08/02/2013,3.5,1.0
09/02/2013,3.5,1.0
10/02/2013,3.5,1.0
10/02/2013,3.5,1.0
13/02/2013,3.5,1.0
14/02/2013,3.5,1.0
16/02/2013,3.5,1.0
16/02/2013,3.5,1.0
24/02/2013,3.5,1.0
24/02/2013,3.5,1.0
24/02/2013,3.5,1.0
27/02/2013,3.5,1.0
27/02/2013,3.5,1.0
28/02/2013,3.5,1.0
28/02/2013,3.5,1.0
02/03/2013,3.5,1.0
06/03/2013,3.5,1.0
06/03/2013,3.5,1.0
09/03/2013,3.5,1.0
16/03/2013,3.5,1.0
17/03/2013,3.5,1.0
19/03/2013,3.5,1.0
23/03/2013,3.5,1.0
25/03/2013,3.5,1.0
31/03/2013,3.5,1.0
01/04/2013,3.5,1.0
03/04/2013,3.5,1.0
03/04/2013,3.5,1.0
04/04/2013,3.5,1.0
06/04/2013,3.5,1.0
06/04/2013,3.5,1.0
07/04/2013,3.5,1.0
07/04/2013,3.5,1.0
10/04/2013,3.5,1.0
13/04/2013,3.5,1.0
16/04/2013,3.5,1.0
21/04/2013,3.5,2.0
26/04/2013,3.5,1.0
28/04/2013,3.5,1.0
01/05/2013,3.5,1.0
01/05/2013,3.5,1.0
03/05/2013,3.5,1.0
04/05/2013,3.5,1.0
04/05/2013,3.5,1.0
05/05/2013,3.5,1.0
06/05/2013,3.5,1.0
06/05/2013,3.5,1.0
08/05/2013,3.5,1.0
11/05/2013,3.5,1.0
14/05/2013,3.5,1.0
16/05/2013,3.5,1.0
19/05/2013,3.5,1.0
24/05/2013,3.5,1.0
25/05/2013,3.5,1.0
27/05/2013,3.5,1.0
27/05/2013,3.5,1.0
28/05/2013,3.5,1.0
28/05/2013,3.5,1.0
30/05/2013,3.5,1.0
30/05/2013,3.5,1.0
31/05/2013,3.5,1.0
04/06/2013,3.5,1.0
05/06/2013,3.5,1.0
05/06/2013,3.5,1.0
08/06/2013,3.0,1.0
08/06/2013,3.0,1.0
09/06/2013,3.0,1.0
09/06/2013,3.0,1.0
10/06/2013,3.0,1.0
10/06/2013,3.0,1.0
11/06/2013,3.0,1.0
12/06/2013,3.0,1.0
12/06/2013,3.0,1.0
14/06/2013,3.0,1.0
15/06/2013,3.0,1.0
16/06/2013,3.0,1.0
16/06/2013,3.0,1.0
20/06/2013,3.0,1.0
22/06/2013,3.0,1.0
25/06/2013,3.0,1.0
26/06/2013,3.0,1.0
27/06/2013,3.0,1.0
29/06/2013,3.0,1.0
29/06/2013,3.0,1.0
30/06/2013,3.0,1.0
30/06/2013,3.0,1.0
01/07/2013,3.0,1.0
02/07/2013,3.0,1.0
05/07/2013,3.0,1.0
05/07/2013,3.0,1.0
05/07/2013,3.0,1.0
05/07/2013,3.0,1.0
06/07/2013,3.0,1.0
09/07/2013,3.0,1.0
10/07/2013,3.0,1.0
11/07/2013,3.0,1.0
12/07/2013,3.0,1.0
12/07/2013,3.0,2.0
14/07/2013,3.0,1.0
14/07/2013,3.0,1.0
16/07/2013,3.0,1.0
17/07/2013,3.0,1.0
18/07/2013,3.0,1.0
20/07/2013,3.0,1.0
20/07/2013,3.0,1.0
26/07/2013,3.0,1.0
26/07/2013,3.0,1.0
28/07/2013,3.0,1.0
28/07/2013,3.0,1.0
31/07/2013,3.0,1.0
02/08/2013,3.0,1.0
03/08/2013,3.0,1.0
05/08/2013,3.0,1.0
06/08/2013,3.0,1.0
07/08/2013,3.0,1.0
11/08/2013,3.0,1.0
11/08/2013,3.0,1.0
11/08/2013,3.0,1.0
16/08/2013,3.0,1.0
18/08/2013,3.0,1.0
19/08/2013,3.0,1.0
19/08/2013,3.0,1.0
20/08/2013,3.0,2.0
23/08/2013,3.0,1.0
24/08/2013,3.0,1.0
24/08/2013,3.0,1.0
29/08/2013,3.0,1.0
30/08/2013,3.0,1.0
30/08/2013,3.0,1.0
30/08/2013,3.0,1.0
31/08/2013,3.0,1.0
31/08/2013,3.0,1.0
31/08/2013,3.0,1.0
01/09/2013,3.0,1.0
02/09/2013,3.0,1.0
04/09/2013,3.0,1.0
04/09/2013,3.0,1.0
06/09/2013,3.0,1.0
06/09/2013,3.0,1.0
06/09/2013,3.0,1.0
07/09/2013,3.0,1.0
07/09/2013,3.0,2.0
07/09/2013,3.0,1.0
07/09/2013,3.0,1.0
07/09/2013,3.0,1.0
07/09/2013,3.0,1.0
08/09/2013,3.0,1.0
08/09/2013,3.0,1.0
10/09/2013,3.0,1.0
13/09/2013,3.0,1.0
14/09/2013,3.0,1.0
14/09/2013,3.0,2.0
14/09/2013,3.0,1.0
18/09/2013,3.0,1.0
19/09/2013,3.0,1.0
20/09/2013,3.0,1.0
24/09/2013,3.0,1.0
25/09/2013,3.0,1.0
26/09/2013,3.0,1.0
27/09/2013,3.0,1.0
27/09/2013,3.0,1.0
29/09/2013,3.0,1.0
29/09/2013,3.0,1.0
29/09/2013,3.0,1.0
01/10/2013,3.0,1.0
01/10/2013,3.0,1.0
04/10/2013,3.0,1.0
05/10/2013,3.0,1.0
06/10/2013,3.0,1.0
07/10/2013,3.0,1.0
09/10/2013,3.0,1.0
09/10/2013,3.0,1.0
10/10/2013,3.0,1.0
10/10/2013,3.0,1.0
10/10/2013,3.0,1.0
11/10/2013,3.0,1.0
11/10/2013,3.0,1.0
14/10/2013,3.0,1.0
14/10/2013,3.0,1.0
15/10/2013,3.0,1.0
17/10/2013,3.0,1.0
18/10/2013,3.0,1.0
19/10/2013,3.0,1.0
19/10/2013,3.0,1.0
20/10/2013,3.0,1.0
20/10/2013,3.0,1.0
22/10/2013,3.0,1.0
22/10/2013,3.0,1.0
25/10/2013,3.0,1.0
27/10/2013,3.0,1.0
27/10/2013,3.0,1.0
29/10/2013,3.0,1.0
