fecha,precio,cantidad
19/01/2008,7.5,1.0
08/03/2008,7.5,3.0
07/04/2008,8.0,2.0
28/04/2008,8.5,5.0
12/05/2008,9.0,4.0
26/05/2008,9.0,3.0
14/06/2008,9.5,5.0
25/06/2008,9.5,2.0
09/07/2008,9.0,5.0
25/07/2008,9.5,6.0
02/08/2008,9.5,6.0
09/08/2008,10.0,6.0
09/08/2008,10.0,10.0
18/08/2008,10.0,5.0
30/08/2008,10.0,5.0
04/09/2008,10.0,2.0
13/09/2008,10.0,5.0
21/09/2008,10.0,10.0
28/09/2008,10.0,10.0
12/10/2008,10.0,13.0
20/10/2008,10.0,15.0
15/11/2008,10.0,9.0
06/12/2008,10.03113683065,6.0
22/01/2009,10.5,10.0
01/03/2009,11.0,10.0
08/03/2009,11.0,5.0
15/03/2009,11.0,7.0
20/03/2009,11.0,5.0
24/03/2009,11.0,5.0
01/04/2009,11.00107421876,5.0
04/04/2009,11.0,1.0
10/04/2009,11.0,7.0
19/04/2009,11.0,6.0
05/05/2009,11.0,10.0
05/05/2009,11.0,3.0
16/05/2009,11.0,8.0
23/05/2009,11.0,5.0
31/05/2009,11.5,5.0
13/06/2009,11.5,11.0
20/06/2009,11.5,9.0
20/06/2009,11.5,9.0
18/07/2009,11.501638031,5.0
20/08/2009,14.0,5.0
28/08/2009,14.5,3.0
15/09/2009,14.5,8.0
26/09/2009,14.0,6.0
06/10/2009,14.0,5.0
18/10/2009,15.0,8.0
28/10/2009,15.0,10.0
04/11/2009,15.0,3.0
07/11/2009,16.0,10.0
12/11/2009,16.0,7.0
14/11/2009,15.3300005595,3.0
26/11/2009,16.0,7.0
08/12/2009,16.0,5.0
18/12/2009,16.0,3.0
23/12/2009,20.0,5.0
24/12/2009,16.0,4.0
01/04/2010,19.0,3.0
18/07/2010,21.0,2.0
07/08/2010,21.0,2.0
02/09/2010,21.666699727366666,3.0
05/10/2010,20.0,1.0
19/12/2010,20.0,1.0
24/12/2012,36.0,5.0
