fecha,precio,cantidad
15/07/2007,17.0,1.0
11/08/2007,17.8999996185,1.0
25/08/2007,17.8999996185,1.0
30/08/2007,18.5,1.0
14/09/2007,18.5,1.0
20/09/2007,18.5,1.0
18/10/2007,18.5,1.0
27/10/2007,18.5,1.0
02/11/2007,18.5,1.0
09/11/2007,18.5,1.0
01/12/2007,18.5,1.0
07/12/2007,18.5,1.0
26/12/2007,18.5,1.0
14/01/2008,18.5,1.0
07/02/2008,18.5,1.0
17/02/2008,18.5,1.0
19/02/2008,19.0,1.0
01/03/2008,19.0,1.0
02/04/2008,19.0,1.0
05/04/2008,19.0,1.0
06/04/2008,19.0,1.0
04/05/2008,19.0,1.0
14/05/2008,19.0,1.0
24/05/2008,19.0,1.0
16/07/2008,20.0,1.0
25/07/2008,20.0,1.0
21/09/2008,21.0,1.0
29/09/2008,21.0,1.0
21/10/2008,21.0,1.0
07/11/2008,22.0,1.0
08/11/2008,22.0,1.0
24/11/2008,22.0,1.0
17/12/2008,22.0,1.0
31/12/2008,22.0,1.0
24/02/2009,22.0,1.0
07/03/2009,22.0,1.0
26/03/2009,23.0,1.0
01/04/2009,23.0,1.0
06/04/2009,23.0,1.0
12/04/2009,23.0,1.0
09/05/2009,23.0,1.0
30/05/2009,23.5,1.0
02/07/2009,25.0,1.0
12/07/2009,25.0,1.0
22/07/2009,25.0,1.0
31/12/2013,50.0,1.0
15/03/2014,52.0,1.0
21/05/2014,52.0,1.0
27/05/2014,52.0,1.0
08/11/2014,52.0,1.0
11/04/2015,50.0,1.0
25/04/2015,50.0,1.0
02/05/2015,50.0,1.0
08/05/2015,60.0,1.0
16/05/2015,60.0,2.0
11/06/2015,60.0,1.0
21/06/2015,60.0,1.0
26/06/2015,60.0,1.0
19/07/2015,60.0,1.0
20/07/2015,60.0,1.0
07/08/2015,60.0,1.0
15/08/2015,65.0,1.0
21/08/2015,65.0,1.0
28/08/2015,65.0,2.0
29/08/2015,65.0,1.0
30/08/2015,65.0,1.0
04/09/2015,65.0,1.0
05/09/2015,65.0,2.0
05/09/2015,65.0,1.0
05/09/2015,65.0,1.0
12/09/2015,65.0,1.0
13/09/2015,65.0,1.0
15/09/2015,65.0,1.0
26/09/2015,65.0,1.0
01/10/2015,65.0,1.0
03/10/2015,65.0,1.0
03/10/2015,65.0,2.0
04/10/2015,65.0,1.0
14/10/2015,65.0,1.0
17/10/2015,65.0,4.0
17/10/2015,65.0,1.0
18/10/2015,65.0,1.0
18/10/2015,65.0,2.0
24/10/2015,65.0,1.0
24/10/2015,65.0,1.0
28/10/2015,65.0,1.0
31/10/2015,65.0,1.0
