fecha,precio,cantidad
13/11/2008,1.2,50.0
08/12/2008,1.1875,500.0
22/06/2009,1.56,50.0
13/07/2009,1.6,50.0
23/07/2009,1.6,30.0
13/08/2009,1.75,50.0
27/08/2009,1.75,50.0
07/09/2009,1.75,50.0
10/11/2010,2.0,100.0
19/12/2010,2.0,90.0
02/03/2011,2.0,10.0
15/03/2011,2.15,100.0
15/03/2011,2.1,10.0
23/03/2011,2.1,10.0
14/05/2011,2.2,20.0
24/06/2011,2.2,100.0
22/08/2011,2.2,100.0
17/11/2011,2.3,50.0
05/12/2011,2.2,100.0
07/12/2011,2.3,50.0
08/03/2012,2.3,100.0
05/04/2012,2.2,100.0
08/05/2012,2.2,100.0
28/06/2012,2.2,100.0
28/08/2012,2.3,100.0
13/10/2012,2.51642812093,30.0
15/10/2012,2.3,100.0
16/11/2012,2.3,100.0
28/12/2012,2.76,50.0
02/02/2013,2.6004570007333334,30.0
10/02/2013,2.5388279724119998,50.0
09/05/2013,2.600050048828,50.0
21/05/2013,2.5,100.0
12/09/2013,2.8801879882819996,50.0
05/10/2013,2.7,50.0
14/11/2013,2.9403625488266667,30.0
28/11/2013,2.9399998982733333,30.0
19/12/2013,2.9403179931639998,50.0
23/01/2014,2.94,50.0
06/02/2014,3.325274047852,50.0
24/04/2014,3.5768359375,50.0
01/05/2014,3.5762319946280003,50.0
11/07/2014,4.3562619018560005,50.0
08/08/2014,4.692803955078,50.0
28/08/2014,4.692018127441667,60.0
04/09/2014,4.7,30.0
25/09/2014,4.69200012207,50.0
09/10/2014,4.69299987793,50.0
10/10/2014,4.7,20.0
10/11/2014,5.16,50.0
20/11/2014,5.16,50.0
04/12/2014,5.16008178711,50.0
31/12/2014,5.160236206054,50.0
15/01/2015,5.16,50.0
29/01/2015,5.55,50.0
26/02/2015,5.9799997965500005,30.0
19/03/2015,6.482723999024,50.0
16/04/2015,7.200985717774,50.0
07/05/2015,8.640833536783333,30.0
21/05/2015,8.640903727213333,30.0
04/06/2015,7.921218261718,50.0
25/06/2015,8.430416870116666,30.0
15/07/2015,8.401416524250001,30.0
30/07/2015,8.401276652016668,30.0
06/08/2015,8.4,30.0
13/08/2015,8.4,30.0
27/08/2015,8.413250223796666,30.0
03/09/2015,8.406089782713334,30.0
10/09/2015,8.404616800943334,30.0
24/09/2015,8.4,30.0
01/10/2015,8.39976348877,30.0
08/10/2015,8.403453572590001,30.0
22/10/2015,8.5,30.0
29/10/2015,8.50151977539,30.0
