fecha,precio,cantidad
17/07/2007,1.7547990799000002,10.0
24/07/2007,1.75499992371,10.0
10/08/2007,1.75499992371,10.0
14/08/2007,1.75490493774,10.0
28/08/2007,1.75699996948,10.0
11/09/2007,1.75671596527,10.0
25/09/2007,1.75662193298,10.0
09/10/2007,1.75699996948,10.0
19/10/2007,1.75699996948,10.0
26/10/2007,1.7578119278,10.0
30/10/2007,1.75751590729,10.0
02/11/2007,1.75841407776,10.0
09/11/2007,1.75814094543,10.0
20/11/2007,1.75904407501,10.0
23/11/2007,1.7590660095200001,10.0
01/12/2007,1.8471460342400001,10.0
11/12/2007,1.84711704254,10.0
19/12/2007,1.8469999313399998,10.0
21/12/2007,1.8475000381449997,20.0
28/12/2007,1.84744205475,20.0
05/01/2008,1.84717903137,10.0
08/01/2008,1.84850006104,10.0
11/01/2008,1.8463130950899997,10.0
15/01/2008,1.8470849990800002,10.0
22/01/2008,1.84747390747,10.0
25/01/2008,1.8469999313399998,10.0
30/01/2008,1.84692707062,10.0
15/02/2008,1.8479879379300002,10.0
22/02/2008,1.8469999313399998,10.0
04/03/2008,1.8475589752200001,10.0
19/03/2008,1.848287010195,20.0
11/04/2008,1.8476579666100001,10.0
22/04/2008,1.84791603088,10.0
25/04/2008,1.8477100372300002,10.0
20/05/2008,1.8471059799199998,10.0
03/06/2008,1.84799995422,10.0
10/06/2008,1.84799995422,10.0
18/06/2008,1.84957809448,10.0
27/06/2008,1.85070495605,10.0
15/07/2008,1.8482740402200002,10.0
29/07/2008,1.9412349700899998,10.0
08/08/2008,1.9403339385999998,10.0
19/08/2008,1.9399999618500001,10.0
02/09/2008,1.9399999618500001,10.0
16/09/2008,1.9402759552,10.0
26/09/2008,1.9399999618500001,10.0
03/10/2008,1.9399999618500001,10.0
24/10/2008,2.07935390472,10.0
28/10/2008,2.08641796112,10.0
07/11/2008,2.0854810714700003,10.0
11/11/2008,2.08612003326,10.0
18/11/2008,2.08551197052,10.0
25/11/2008,2.0884189605700003,10.0
19/12/2008,2.07636394501,10.0
30/12/2008,2.07545700073,20.0
06/01/2009,2.09649105072,10.0
17/01/2009,2.10802993774,10.0
27/01/2009,2.08323802948,10.0
27/02/2009,2.16779098511,10.0
17/03/2009,2.31200008392,10.0
21/03/2009,2.31207809448,10.0
07/04/2009,2.5194450378399997,20.0
24/04/2009,2.6761669158899997,10.0
26/05/2009,2.40532608032,10.0
16/06/2009,2.40521202087,10.0
23/06/2009,2.40511894226,10.0
14/07/2009,2.39988498688,10.0
07/08/2009,2.5456989288300003,10.0
28/08/2009,2.54939308167,10.0
11/09/2009,2.5459999084500002,10.0
15/09/2009,2.5463449478099998,10.0
29/09/2009,2.54545259475,2.0
06/10/2009,2.5460729599,10.0
09/10/2009,2.54526004791,10.0
17/11/2009,2.6850860595699997,10.0
04/12/2009,2.68524398804,10.0
22/12/2009,2.68989391327,10.0
29/12/2009,2.6900470733599997,10.0
05/01/2010,2.68532295227,10.0
19/02/2010,2.68563709259,10.0
26/02/2010,2.68999996185,10.0
26/03/2010,2.77713699341,10.0
21/05/2010,2.8103429794299997,10.0
18/06/2010,3.00824508667,10.0
06/07/2010,3.00698699951,10.0
23/07/2010,3.0043939590499997,10.0
24/08/2010,3.00488758085,2.0
21/09/2010,3.00400009155,10.0
12/10/2010,3.2402568817099997,10.0
02/11/2010,3.24034805298,10.0
19/11/2010,3.23979797363,10.0
07/12/2010,3.2393119812,10.0
21/12/2010,3.23911399841,10.0
04/01/2011,3.24009895325,10.0
18/01/2011,3.2383380889900004,10.0
22/02/2011,3.47010116577,10.0
08/04/2011,3.48000001905,2.0
29/04/2011,3.41781387329,10.0
27/05/2011,3.42396812439,10.0
14/06/2011,3.47169189453,10.0
23/08/2011,3.70568389893,10.0
23/09/2011,3.7060001373299998,10.0
18/11/2011,3.93499984741,10.0
