fecha,precio,cantidad
04/08/2008,9.75,1.0
09/08/2008,9.75,1.0
13/11/2008,9.75,1.0
14/03/2009,9.75,1.0
26/03/2009,9.75,1.0
04/04/2009,9.75,1.0
11/04/2009,9.75,1.0
01/05/2009,10.75,1.0
10/05/2009,10.75,1.0
11/05/2009,10.75,1.0
30/05/2009,12.0,2.0
05/06/2009,12.0,1.0
27/06/2009,12.0,1.0
27/06/2009,12.0,1.0
21/07/2009,12.0,1.0
29/05/2011,13.5,1.0
26/04/2012,13.5,1.0
12/05/2012,16.0,1.0
19/05/2012,16.0,1.0
05/06/2012,17.0,1.0
07/06/2012,17.0,1.0
08/06/2012,17.0,1.0
16/06/2012,17.0,1.0
