fecha,precio,cantidad
07/04/2011,14.5,1.0
08/04/2011,14.5,1.0
21/04/2011,14.5,1.0
22/05/2011,14.5,1.0
02/07/2011,14.5,1.0
03/03/2012,16.5,1.0
24/03/2012,16.5,1.0
31/03/2012,16.5,1.0
01/04/2012,16.5,1.0
01/06/2012,16.5,1.0
16/06/2012,16.5,1.0
17/06/2012,16.5,1.0
20/06/2012,16.5,1.0
22/06/2012,16.5,1.0
26/07/2012,16.5,1.0
29/07/2012,16.5,1.0
29/07/2012,16.5,1.0
04/08/2012,17.0,1.0
18/08/2012,17.0,1.0
26/08/2012,17.0,1.0
28/09/2012,17.0,1.0
08/10/2012,17.0,2.0
13/10/2012,17.0,1.0
20/10/2012,17.0,1.0
31/12/2012,18.0,1.0
31/12/2012,18.0,1.0
18/02/2013,18.0,1.0
26/02/2013,18.0,1.0
28/02/2013,18.0,1.0
29/03/2013,18.0,1.0
29/03/2013,18.0,1.0
31/03/2013,18.0,1.0
07/04/2013,18.0,1.0
14/02/2014,24.0,1.0
12/04/2014,24.0,1.0
28/04/2014,24.0,1.0
09/08/2014,25.0,1.0
06/09/2014,26.0,1.0
10/09/2015,32.0,1.0
18/10/2015,32.0,1.0
